counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,610.902,612.1236,l,1,0.5605,,0.5605,1,612.1237,612.6224,612.6234,612.6239,0.437962991,-0.061111132,0,0,0,,0,280,280,124,1,125,FEM,AGR,150,0,jaula,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,612.6244,613.9452,l,1,0.6603,,0.6603,1,613.9454,614.4443,614.4443,614.4445,0.437962991,-0.061111132,0,0,0,,0,281,281,388,1,389,MAS,AGR,150,0,rostro,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,614.4453,615.5841,s,1,0.4772,,0.4772,1,615.5843,616.0833,616.0834,616.0837,0.437962991,-0.061111132,0,0,0,,0,282,282,497,1,498,MAS,DIS,150,1,perro,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,616.0847,617.2146,l,1,0.4676,,0.4676,1,617.2147,617.7136,617.7137,617.7137,0.437962991,-0.061111132,0,0,0,,0,283,283,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,617.7146,618.7619,l,1,0.383,,0.383,1,618.762,619.261,619.2611,619.2612,0.437962991,-0.061111132,0,0,0,,0,284,284,97,1,98,FEM,DIS,150,0,playa,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,619.2623,620.2259,l,1,0.3043,,0.3043,1,620.226,620.725,620.7251,620.7252,0.437962991,-0.061111132,0,0,0,,0,285,285,197,1,198,FEM,DIS,150,0,agenda,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,620.7261,621.6988,l,1,0.315,,0.315,1,621.6989,622.1976,622.1986,622.1992,0.437962991,-0.061111132,0,0,0,,0,286,286,61,1,62,FEM,DIS,150,0,joya,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,622.1998,623.146,l,0,0.2879,,0.2879,0,623.1468,623.645,623.645,623.6453,0.437962991,-0.061111132,0,0,0,,0,287,287,496,1,497,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,623.646,624.818,s,1,0.5101,,0.5101,1,624.8188,625.317,625.317,625.3171,0.437962991,-0.061111132,0,0,0,,0,288,288,473,1,474,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,625.318,626.3485,l,1,0.3681,,0.3681,1,626.3486,626.8478,626.8479,626.848,0.437962991,-0.061111132,0,0,0,,0,289,289,80,1,81,FEM,AGR,150,0,mitad,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,626.849,627.9373,s,1,0.43,,0.43,1,627.9374,628.4366,628.4367,628.4369,0.437962991,-0.061111132,0,0,0,,0,290,290,445,1,446,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,628.4376,629.543,l,1,0.445,,0.445,1,629.543,630.0421,630.043,630.0435,0.437962991,-0.061111132,0,0,0,,0,291,291,94,1,95,FEM,AGR,150,0,leche,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,630.0441,631.0653,l,1,0.3606,,0.3606,1,631.0654,631.5645,631.5646,631.5647,0.437962991,-0.061111132,0,0,0,,0,292,292,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,631.5655,632.6624,l,1,0.433,,0.433,1,632.6625,633.1616,633.1616,633.1618,0.437962991,-0.061111132,0,0,0,,0,293,293,406,1,407,MAS,AGR,150,0,título,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,633.1627,634.3595,l,1,0.5332,,0.5332,1,634.3596,634.8588,634.8589,634.8591,0.437962991,-0.061111132,0,0,0,,0,294,294,250,1,251,MAS,AGR,150,0,giro,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,634.8599,636.2894,l,1,0.7665,,0.7665,1,636.2895,636.7888,636.7889,636.7891,0.437962991,-0.061111132,0,0,0,,0,295,295,333,1,334,MAS,DIS,150,0,actor,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,636.7898,637.7786,l,1,0.3271,,0.3271,1,637.7786,638.2777,638.2777,638.2778,0.437962991,-0.061111132,0,0,0,,0,296,296,88,1,89,FEM,AGR,150,0,pista,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,638.2785,639.301,l,1,0.3619,,0.3619,1,639.3011,639.8002,639.8012,639.8017,0.437962991,-0.061111132,0,0,0,,0,297,297,242,1,243,MAS,AGR,150,0,oído,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,639.8022,640.8732,s,1,0.4074,,0.4074,1,640.8733,641.3725,641.3726,641.3729,0.437962991,-0.061111132,0,0,0,,0,298,298,442,1,443,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,641.3739,642.3791,l,1,0.3473,,0.3473,1,642.3791,642.8782,642.8782,642.8784,0.437962991,-0.061111132,0,0,0,,0,299,299,382,1,383,MAS,AGR,150,0,pastel,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,642.8794,643.8346,l,1,0.2962,,0.2962,1,643.8346,644.3339,644.3339,644.3341,0.437962991,-0.061111132,0,0,0,,0,300,300,310,1,311,MAS,AGR,150,0,vuelo,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,644.335,645.4569,s,1,0.4574,,0.4574,1,645.4571,645.956,645.9561,645.9562,0.437962991,-0.061111132,0,0,0,,0,301,301,519,1,520,MAS,DIS,150,1,gallo,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,645.9571,647.0624,s,1,0.4431,,0.4431,1,647.0624,647.5615,647.5616,647.5617,0.437962991,-0.061111132,0,0,0,,0,302,302,542,1,543,MAS,AGR,150,1,mirlo,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,647.5629,648.7512,l,1,0.5243,,0.5243,1,648.7515,649.2502,649.2513,649.2518,0.437962991,-0.061111132,0,0,0,,0,303,303,235,1,236,MAS,DIS,150,0,rayo,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,649.2523,650.3068,l,1,0.3938,,0.3938,1,650.3069,650.8059,650.8059,650.8061,0.437962991,-0.061111132,0,0,0,,0,304,304,295,1,296,MAS,DIS,150,0,avión,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,650.8068,652.1701,l,1,0.7022,,0.7022,1,652.1702,652.6691,652.6692,652.6693,0.437962991,-0.061111132,0,0,0,,0,305,305,187,1,188,FEM,DIS,150,0,gloria,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,652.6701,653.6841,l,1,0.3498,,0.3498,1,653.6843,654.1834,654.1836,654.1838,0.437962991,-0.061111132,0,0,0,,0,306,306,165,1,166,FEM,DIS,150,0,piedra,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,654.1848,655.1732,l,1,0.3288,,0.3288,1,655.1734,655.6722,655.6723,655.6725,0.437962991,-0.061111132,0,0,0,,0,307,307,366,1,367,MAS,AGR,150,0,cuello,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,655.6733,656.6872,l,1,0.3499,,0.3499,1,656.6873,657.1863,657.1875,657.188,0.437962991,-0.061111132,0,0,0,,0,308,308,354,1,355,MAS,AGR,150,0,marido,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,657.1885,658.1015,l,1,0.2516,,0.2516,1,658.1015,658.6005,658.6006,658.6008,0.437962991,-0.061111132,0,0,0,,0,309,309,305,1,306,MAS,DIS,150,0,éxito,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,658.6018,659.4489,l,1,0.1881,,0.1881,1,659.449,659.9482,659.9483,659.9486,0.437962991,-0.061111132,0,0,0,,0,310,310,140,1,141,FEM,AGR,150,0,maldad,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,659.9494,660.7968,l,1,0.1827,,0.1827,1,660.7971,661.2961,661.2961,661.2963,0.437962991,-0.061111132,0,0,0,,0,311,311,214,1,215,MAS,AGR,150,0,modo,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,661.2973,662.2025,l,1,0.2419,,0.2419,1,662.2027,662.7017,662.7018,662.7019,0.437962991,-0.061111132,0,0,0,,0,312,312,369,1,370,MAS,DIS,150,0,verano,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,662.7027,663.7749,l,1,0.4083,,0.4083,1,663.7749,664.2739,664.274,664.274,0.437962991,-0.061111132,0,0,0,,0,313,313,109,1,110,FEM,DIS,150,0,bruja,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,664.2749,665.2472,l,1,0.3083,,0.3083,1,665.2474,665.7465,665.7478,665.7482,0.437962991,-0.061111132,0,0,0,,0,314,314,236,1,237,MAS,AGR,150,0,muro,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,665.7488,666.7031,l,1,0.2933,,0.2933,1,666.7033,667.2022,667.2023,667.2024,0.437962991,-0.061111132,0,0,0,,0,315,315,415,1,416,MAS,DIS,150,0,aceite,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,667.2035,668.2337,l,1,0.3659,,0.3659,1,668.2338,668.7327,668.7328,668.7329,0.437962991,-0.061111132,0,0,0,,0,316,316,184,1,185,FEM,AGR,150,0,cuerda,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,668.7338,669.7976,l,1,0.3998,,0.3998,1,669.7977,670.2968,670.2969,670.2971,0.437962991,-0.061111132,0,0,0,,0,317,317,12,1,13,FEM,AGR,150,0,nave,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,670.2981,671.3034,s,1,0.3417,,0.3417,1,671.3035,671.8023,671.8024,671.8025,0.437962991,-0.061111132,0,0,0,,0,318,318,419,1,420,FEM,DIS,150,1,gata,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,671.8033,672.7923,l,0,0.33,,0.33,0,672.793,673.2916,673.2927,673.2931,0.437962991,-0.061111132,0,0,0,,0,319,319,523,1,524,MAS,DIS,150,1,mono,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,673.2936,674.3563,l,1,0.4054,,0.4054,1,674.3569,674.8554,674.8554,674.8555,0.437962991,-0.061111132,0,0,0,,0,320,320,291,1,292,MAS,DIS,150,0,campo,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,674.8562,675.9619,l,1,0.4412,,0.4412,1,675.962,676.4609,676.461,676.4612,0.437962991,-0.061111132,0,0,0,,0,321,321,272,1,273,MAS,AGR,150,0,nudo,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,676.4621,677.4924,l,1,0.3718,,0.3718,1,677.4925,677.9917,677.9919,677.992,0.437962991,-0.061111132,0,0,0,,0,322,322,121,1,122,FEM,DIS,150,0,barra,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,677.993,679.1895,s,1,0.535,,0.535,1,679.1896,679.6887,679.6888,679.6889,0.437962991,-0.061111132,0,0,0,,0,323,323,447,1,448,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,679.6898,680.8283,l,1,0.4746,,0.4746,1,680.8284,681.3275,681.3275,681.3277,0.437962991,-0.061111132,0,0,0,,0,324,324,141,1,142,FEM,DIS,150,0,suerte,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,681.3287,682.6003,l,1,0.6114,,0.6114,1,682.6004,683.0994,683.1003,683.1008,0.437962991,-0.061111132,0,0,0,,0,325,325,90,1,91,FEM,AGR,150,0,banda,la,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,683.1014,684.2308,l,1,0.4693,,0.4693,1,684.2309,684.7299,684.7299,684.7301,0.437962991,-0.061111132,0,0,0,,0,326,326,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,684.7309,685.828,l,1,0.4349,,0.4349,1,685.8281,686.3272,686.3273,686.3276,0.437962991,-0.061111132,0,0,0,,0,327,327,232,1,233,MAS,AGR,150,0,humo,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,686.3287,687.3835,l,1,0.3923,,0.3923,1,687.3835,687.8826,687.8826,687.8828,0.437962991,-0.061111132,0,0,0,,0,328,328,146,1,147,FEM,AGR,150,0,manera,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,687.8835,688.8643,l,1,0.3164,,0.3164,1,688.8644,689.3635,689.3635,689.3637,0.437962991,-0.061111132,0,0,0,,0,329,329,142,1,143,FEM,AGR,150,0,semana,la,6,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,689.3646,690.4199,l,1,0.3913,,0.3913,1,690.4199,690.9189,690.92,690.9206,0.437962991,-0.061111132,0,0,0,,0,330,330,334,1,335,MAS,AGR,150,0,bolso,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,690.9213,692.1418,s,1,0.5584,,0.5584,1,692.1419,692.641,692.6411,692.6413,0.437962991,-0.061111132,0,0,0,,0,331,331,526,1,527,MAS,AGR,150,1,león,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,692.6421,693.7474,l,1,0.4459,,0.4459,1,693.7474,694.2464,694.2464,694.2466,0.437962991,-0.061111132,0,0,0,,0,332,332,87,1,88,FEM,DIS,150,0,lista,el,5,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,694.2474,695.4944,l,1,0.5869,,0.5869,1,695.4944,695.9934,695.9934,695.9936,0.437962991,-0.061111132,0,0,0,,0,333,333,62,1,63,FEM,AGR,150,0,rama,la,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,695.9944,697.1415,l,1,0.4831,,0.4831,1,697.1416,697.6406,697.6407,697.6409,0.437962991,-0.061111132,0,0,0,,0,334,334,67,1,68,FEM,DIS,150,0,lana,el,4,,,,
,,,,,,,ea6b1e9979d33e7ba2abf93d,67d30250bc6dd184d4aaad81,67d8a0e1e0cbf7b0b6fd6feb,2025-03-17_16h23.48.182,Tarea de clasificación semántica,2024.2.5,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,697.6419,698.689,l,1,0.3831,,0.3831,1,698.6891,699.1881,699.1881,699.1882,0.437962991,-0.061111132,0,0,0,,0,335,335,212,1,213,MAS,AGR,150,0,plan,el,4,,,,
