counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,611.5452,612.5428,l,1,0.3276,,0.3276,1,612.543,613.0432,613.0449,613.0461,0.372222222,-0.115555556,0,0,0,,0,269,269,366,1,367,MAS,AGR,150,0,cuello,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,613.0472,614.0101,l,1,0.2915,,0.2915,1,614.0104,614.51,614.5101,614.5103,0.372222222,-0.115555556,0,0,0,,0,270,270,314,1,315,MAS,AGR,150,0,norte,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,614.5123,615.5764,l,1,0.3841,,0.3841,1,615.5767,616.0764,616.0765,616.0769,0.372222222,-0.115555556,0,0,0,,0,271,271,370,1,371,MAS,AGR,150,0,camión,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,616.0791,617.1267,l,1,0.3535,,0.3535,1,617.1269,617.6269,617.6272,617.6273,0.372222222,-0.115555556,0,0,0,,0,272,272,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,617.6288,618.6435,l,1,0.3346,,0.3346,1,618.6437,619.1439,619.1441,619.1443,0.372222222,-0.115555556,0,0,0,,0,273,273,164,1,165,FEM,AGR,150,0,mirada,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,619.1465,620.06,l,1,0.2335,,0.2335,1,620.0602,620.5597,620.56,620.5603,0.372222222,-0.115555556,0,0,0,,0,274,274,30,1,31,FEM,AGR,150,0,ruta,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,620.561,621.7098,l,1,0.4719,,0.4719,1,621.7101,622.2097,622.2115,622.2124,0.372222222,-0.115555556,0,0,0,,0,275,275,34,1,35,FEM,AGR,150,0,roca,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,622.213,623.1764,l,1,0.2925,,0.2925,1,623.1768,623.6761,623.6762,623.6765,0.372222222,-0.115555556,0,0,0,,0,276,276,121,1,122,FEM,DIS,150,0,barra,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,623.6783,624.6262,l,1,0.275,,0.275,1,624.6265,625.1269,625.1271,625.1273,0.372222222,-0.115555556,0,0,0,,0,277,277,235,1,236,MAS,DIS,150,0,rayo,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,625.1301,626.16,l,1,0.3518,,0.3518,1,626.1602,626.66,626.6602,626.6604,0.372222222,-0.115555556,0,0,0,,0,278,278,251,1,252,MAS,DIS,150,0,coro,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,626.6627,627.8432,l,0,0.501,,0.501,0,627.8448,628.3435,628.3436,628.3438,0.372222222,-0.115555556,0,0,0,,0,279,279,477,1,478,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,628.3462,629.4271,l,1,0.3985,,0.3985,1,629.4287,629.9267,629.9291,629.9302,0.372222222,-0.115555556,0,0,0,,0,280,280,383,1,384,MAS,DIS,150,0,teatro,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,629.9312,630.9267,l,1,0.3166,,0.3166,1,630.927,631.4268,631.4269,631.427,0.372222222,-0.115555556,0,0,0,,0,281,281,374,1,375,MAS,AGR,150,0,viento,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,631.4289,632.4428,l,1,0.3404,,0.3404,1,632.4431,632.9436,632.9438,632.9441,0.372222222,-0.115555556,0,0,0,,0,282,282,173,1,174,FEM,DIS,150,0,lluvia,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,632.946,634.093,s,1,0.4712,,0.4712,1,634.0932,634.5964,634.5964,634.5966,0.372222222,-0.115555556,0,0,0,,0,283,283,530,1,531,MAS,AGR,150,1,loro,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,634.5979,635.8267,l,1,0.5554,,0.5554,1,635.8268,636.3268,636.327,636.3273,0.372222222,-0.115555556,0,0,0,,0,284,284,331,1,332,MAS,DIS,150,0,ritmo,la,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,636.3286,637.4434,s,1,0.4349,,0.4349,1,637.4436,637.9433,637.9435,637.9437,0.372222222,-0.115555556,0,0,0,,0,285,285,551,1,552,MAS,DIS,150,1,búho,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,637.9457,638.993,l,1,0.3885,,0.3885,1,638.9933,639.4933,639.4955,639.4966,0.372222222,-0.115555556,0,0,0,,0,286,286,115,1,116,FEM,DIS,150,0,letra,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,639.4977,640.5793,l,1,0.4157,,0.4157,1,640.5794,641.0764,641.0766,641.0768,0.372222222,-0.115555556,0,0,0,,0,287,287,312,1,313,MAS,AGR,150,0,calor,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,641.0788,642.2802,l,1,0.5317,,0.5317,1,642.2803,642.7767,642.7769,642.7772,0.372222222,-0.115555556,0,0,0,,0,288,288,28,1,29,FEM,AGR,150,0,bola,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,642.7791,643.8266,l,1,0.3668,,0.3668,1,643.8268,644.3269,644.3269,644.3272,0.372222222,-0.115555556,0,0,0,,0,289,289,192,1,193,FEM,AGR,150,0,cabina,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,644.3295,645.3099,l,1,0.304,,0.304,1,645.3102,645.8098,645.81,645.8102,0.372222222,-0.115555556,0,0,0,,0,290,290,149,1,150,FEM,DIS,150,0,comida,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,645.8118,646.8933,s,1,0.3863,,0.3863,1,646.8935,647.3933,647.3949,647.3959,0.372222222,-0.115555556,0,0,0,,0,291,291,456,1,457,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,647.3967,648.4925,l,1,0.4221,,0.4221,1,648.4928,648.9931,648.9933,648.9935,0.372222222,-0.115555556,0,0,0,,0,292,292,400,1,401,MAS,AGR,150,0,sótano,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,648.9952,650.0433,l,1,0.3699,,0.3699,1,650.0434,650.5434,650.5436,650.5438,0.372222222,-0.115555556,0,0,0,,0,293,293,367,1,368,MAS,DIS,150,0,anillo,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,650.5455,651.5932,l,1,0.3668,,0.3668,1,651.5934,652.0926,652.0927,652.0931,0.372222222,-0.115555556,0,0,0,,0,294,294,389,1,390,MAS,DIS,150,0,examen,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,652.0945,653.2089,l,1,0.4263,,0.4263,1,653.2091,653.7099,653.71,653.7102,0.372222222,-0.115555556,0,0,0,,0,295,295,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,653.7115,654.7427,l,1,0.3588,,0.3588,1,654.7429,655.2447,655.2447,655.2449,0.372222222,-0.115555556,0,0,0,,0,296,296,73,1,74,FEM,DIS,150,0,chica,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,655.2458,656.4099,l,1,0.492,,0.492,1,656.4102,656.9103,656.913,656.9144,0.372222222,-0.115555556,0,0,0,,0,297,297,64,1,65,FEM,AGR,150,0,pipa,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,656.9155,658.0102,l,1,0.4215,,0.4215,1,658.0103,658.5099,658.5101,658.5103,0.372222222,-0.115555556,0,0,0,,0,298,298,296,1,297,MAS,AGR,150,0,hotel,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,658.5124,659.66,l,1,0.4708,,0.4708,1,659.6601,660.1597,660.1599,660.1601,0.372222222,-0.115555556,0,0,0,,0,299,299,271,1,272,MAS,DIS,150,0,amor,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,660.1614,661.259,s,1,0.4145,,0.4145,1,661.2593,661.7596,661.7598,661.76,0.372222222,-0.115555556,0,0,0,,0,300,300,439,1,440,FEM,DIS,150,1,iguana,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,661.7619,662.743,l,1,0.3107,,0.3107,1,662.7433,663.2431,663.2432,663.2434,0.372222222,-0.115555556,0,0,0,,0,301,301,10,1,11,FEM,AGR,150,0,ropa,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,663.245,664.4268,l,1,0.5095,,0.5095,1,664.4269,664.9267,664.9268,664.927,0.372222222,-0.115555556,0,0,0,,0,302,302,33,1,34,FEM,DIS,150,0,miel,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,664.9288,666.0428,l,1,0.4408,,0.4408,1,666.0433,666.5436,666.5471,666.5486,0.372222222,-0.115555556,0,0,0,,0,303,303,234,1,235,MAS,AGR,150,0,saco,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,666.5499,667.6433,s,1,0.4166,,0.4166,1,667.6436,668.1425,668.1427,668.143,0.372222222,-0.115555556,0,0,0,,0,304,304,509,1,510,MAS,DIS,150,1,coyote,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,668.1443,669.2262,l,1,0.3989,,0.3989,1,669.2265,669.7267,669.7269,669.727,0.372222222,-0.115555556,0,0,0,,0,305,305,142,1,143,FEM,AGR,150,0,semana,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,669.729,670.7928,l,1,0.3927,,0.3927,1,670.793,671.2934,671.2935,671.2938,0.372222222,-0.115555556,0,0,0,,0,306,306,165,1,166,FEM,DIS,150,0,piedra,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,671.2959,672.3102,l,1,0.334,,0.334,1,672.3104,672.8099,672.81,672.8102,0.372222222,-0.115555556,0,0,0,,0,307,307,323,1,324,MAS,DIS,150,0,pecho,la,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,672.8123,673.8422,l,1,0.37,,0.37,1,673.8425,674.3427,674.3441,674.3447,0.372222222,-0.115555556,0,0,0,,0,308,308,61,1,62,FEM,DIS,150,0,joya,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,674.3452,675.5596,l,1,0.5444,,0.5444,1,675.5598,676.0602,676.0602,676.0604,0.372222222,-0.115555556,0,0,0,,0,309,309,135,1,136,FEM,DIS,150,0,grasa,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,676.0751,677.1435,l,1,0.4121,,0.4121,1,677.1436,677.643,677.6433,677.6434,0.372222222,-0.115555556,0,0,0,,0,310,310,178,1,179,FEM,AGR,150,0,muñeca,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,677.645,678.6935,l,1,0.3677,,0.3677,1,678.6939,679.1934,679.1936,679.1937,0.372222222,-0.115555556,0,0,0,,0,311,311,222,1,223,MAS,AGR,150,0,taxi,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,679.1959,680.2434,l,1,0.3673,,0.3673,1,680.2435,680.743,680.7432,680.7433,0.372222222,-0.115555556,0,0,0,,0,312,312,378,1,379,MAS,AGR,150,0,sonido,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,680.7445,681.8594,s,1,0.4199,,0.4199,1,681.8598,682.3604,682.3605,682.3609,0.372222222,-0.115555556,0,0,0,,0,313,313,520,1,521,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,682.3634,683.4262,l,1,0.3907,,0.3907,1,683.4264,683.9263,683.9281,683.929,0.372222222,-0.115555556,0,0,0,,0,314,314,36,1,37,FEM,AGR,150,0,caza,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,683.9297,685.06,s,1,0.4554,,0.4554,1,685.0602,685.5604,685.5605,685.5607,0.372222222,-0.115555556,0,0,0,,0,315,315,543,1,544,MAS,DIS,150,1,pájaro,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,685.5633,686.544,l,1,0.3034,,0.3034,1,686.5444,687.043,687.0432,687.0434,0.372222222,-0.115555556,0,0,0,,0,316,316,123,1,124,FEM,DIS,150,0,rueda,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,687.0451,688.1103,s,1,0.3838,,0.3838,1,688.1105,688.6104,688.6105,688.6107,0.372222222,-0.115555556,0,0,0,,0,317,317,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,688.6126,689.7102,l,1,0.4204,,0.4204,1,689.7109,690.2101,690.2102,690.2105,0.372222222,-0.115555556,0,0,0,,0,318,318,368,1,369,MAS,AGR,150,0,estilo,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,690.2124,691.2599,l,1,0.3687,,0.3687,1,691.2601,691.7599,691.7629,691.7645,0.372222222,-0.115555556,0,0,0,,0,319,319,254,1,255,MAS,AGR,150,0,hilo,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,691.7658,692.8431,l,1,0.4009,,0.4009,1,692.8433,693.3436,693.344,693.3443,0.372222222,-0.115555556,0,0,0,,0,320,320,394,1,395,MAS,AGR,150,0,ladrón,el,6,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,693.3464,694.4099,l,1,0.3915,,0.3915,1,694.4101,694.9096,694.9098,694.9101,0.372222222,-0.115555556,0,0,0,,0,321,321,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,694.9124,695.9765,l,1,0.385,,0.385,1,695.9768,696.4765,696.4766,696.477,0.372222222,-0.115555556,0,0,0,,0,322,322,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,696.479,697.5427,l,1,0.3942,,0.3942,1,697.5429,698.0434,698.0436,698.0438,0.372222222,-0.115555556,0,0,0,,0,323,323,272,1,273,MAS,AGR,150,0,nudo,el,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,698.0464,699.0766,l,1,0.35,,0.35,1,699.0767,699.5769,699.577,699.5776,0.372222222,-0.115555556,0,0,0,,0,324,324,0,1,1,FEM,AGR,150,0,casa,la,4,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,699.5803,700.6474,l,1,0.3843,,0.3843,1,700.6478,701.1432,701.1463,701.148,0.372222222,-0.115555556,0,0,0,,0,325,325,291,1,292,MAS,DIS,150,0,campo,la,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,701.1494,702.2099,l,1,0.3778,,0.3778,1,702.2101,702.7103,702.7104,702.7106,0.372222222,-0.115555556,0,0,0,,0,326,326,91,1,92,FEM,DIS,150,0,pared,el,5,,,,
,,,,,,,8ca633ec38c53085541acab6,67d30250bc6dd184d4aaad81,67d8a0dc71f8650a340e43ef,2025-03-17_16h28.53.937,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,702.7128,703.6924,l,1,0.3031,,0.3031,1,703.6926,704.1934,704.1935,704.1938,0.372222222,-0.115555556,0,0,0,,0,327,327,154,1,155,FEM,AGR,150,0,basura,la,6,,,,
