counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,310.7234,311.8223,s,1,0.4265,,0.4265,1,311.8224,312.3239,312.327,312.3285,-0.08203125,-0.350260417,0,0,0,,0,130,130,166,1,167,FEM,DIS,150,0,lengua,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,312.3299,313.7775,s,1,0.774,,0.774,1,313.7777,314.2787,314.2788,314.2791,-0.08203125,-0.350260417,0,0,0,,0,131,131,135,1,136,FEM,AGR,150,0,grasa,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,314.2822,315.4646,s,1,0.5212,,0.5212,1,315.4648,315.9655,315.9656,315.9658,-0.08203125,-0.350260417,0,0,0,,0,132,132,188,1,189,FEM,DIS,150,0,parada,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,315.9683,317.2023,l,1,0.5784,,0.5784,1,317.2025,317.7036,317.7037,317.7039,-0.08203125,-0.350260417,0,0,0,,0,133,133,521,1,522,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,317.7084,318.9728,s,1,0.5889,,0.5889,1,318.973,319.4749,319.475,319.4753,-0.08203125,-0.350260417,0,0,0,,0,134,134,121,1,122,FEM,AGR,150,0,barra,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,319.4784,320.6629,l,1,0.5312,,0.5312,1,320.6632,321.161,321.1611,321.1613,-0.08203125,-0.350260417,0,0,0,,0,135,135,440,1,441,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,321.164,322.3482,s,1,0.5257,,0.5257,1,322.3483,322.8497,322.8529,322.8543,-0.08203125,-0.350260417,0,0,0,,0,136,136,259,1,260,MAS,AGR,150,0,puño,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,322.856,324.1522,l,1,0.6172,,0.6172,1,324.1524,324.6533,324.6534,324.6537,-0.08203125,-0.350260417,0,0,0,,0,137,137,458,1,459,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,324.6567,325.9736,s,1,0.6549,,0.6549,1,325.9737,326.4746,326.4747,326.4749,-0.08203125,-0.350260417,0,0,0,,0,138,138,143,1,144,FEM,AGR,150,0,esposa,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,326.4778,327.6456,s,1,0.4953,,0.4953,1,327.6458,328.1457,328.1457,328.146,-0.08203125,-0.350260417,0,0,0,,0,139,139,159,1,160,FEM,AGR,150,0,trampa,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,328.1498,329.2974,s,1,0.4736,,0.4736,1,329.2977,329.7995,329.7996,329.7998,-0.08203125,-0.350260417,0,0,0,,0,140,140,11,1,12,FEM,AGR,150,0,boca,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,329.8024,330.8846,l,1,0.4073,,0.4073,1,330.8847,331.3865,331.3897,331.3913,-0.08203125,-0.350260417,0,0,0,,0,141,141,435,1,436,FEM,AGR,150,1,abeja,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,331.393,332.4888,s,1,0.4203,,0.4203,1,332.489,332.9906,332.9907,332.9909,-0.08203125,-0.350260417,0,0,0,,0,142,142,89,1,90,FEM,AGR,150,0,bolsa,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,332.9935,334.0098,s,1,0.3363,,0.3363,1,334.01,334.5101,334.5103,334.5105,-0.08203125,-0.350260417,0,0,0,,0,143,143,377,1,378,MAS,AGR,150,0,seguro,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,334.5136,335.4817,s,1,0.3121,,0.3121,1,335.4818,335.9809,335.981,335.9813,-0.08203125,-0.350260417,0,0,0,,0,144,144,340,1,341,MAS,DIS,150,0,cable,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,335.984,336.7833,s,1,0.1238,,0.1238,1,336.7835,337.2846,337.2847,337.2849,-0.08203125,-0.350260417,0,0,0,,0,145,145,156,1,157,FEM,DIS,150,0,escena,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,337.287,338.0709,s,1,0.1131,,0.1131,1,338.071,338.5709,338.571,338.5713,-0.08203125,-0.350260417,0,0,0,,0,146,146,221,1,222,MAS,AGR,150,0,cine,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,338.5742,339.7903,l,1,0.5368,,0.5368,1,339.7905,340.2907,340.2937,340.2959,-0.08203125,-0.350260417,0,0,0,,0,147,147,535,1,536,MAS,AGR,150,1,piojo,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,340.2974,341.5613,s,1,0.5956,,0.5956,1,341.5615,342.0626,342.0626,342.0629,-0.08203125,-0.350260417,0,0,0,,0,148,148,327,1,328,MAS,AGR,150,0,truco,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,342.0662,343.1482,s,1,0.4046,,0.4046,1,343.1483,343.65,343.6501,343.6504,-0.08203125,-0.350260417,0,0,0,,0,149,149,75,1,76,FEM,AGR,150,0,calle,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,343.6537,344.6699,s,0,0.335,,0.335,0,344.6746,345.1694,345.1695,345.1696,-0.08203125,-0.350260417,0,0,0,,0,150,150,441,1,442,FEM,AGR,150,1,gacela,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,345.1729,346.2747,s,1,0.447,,0.447,1,346.2766,346.7733,346.7734,346.7736,-0.08203125,-0.350260417,0,0,0,,0,151,151,183,1,184,FEM,AGR,150,0,alarma,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,346.7772,347.8261,s,1,0.3852,,0.3852,1,347.8263,348.327,348.3308,348.3323,-0.08203125,-0.350260417,0,0,0,,0,152,152,198,1,199,FEM,DIS,150,0,jugada,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,348.3336,349.5631,l,1,0.5595,,0.5595,1,349.5635,350.0651,350.0652,350.0655,-0.08203125,-0.350260417,0,0,0,,0,153,153,505,1,506,MAS,AGR,150,1,pulpo,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,350.0684,351.1504,s,1,0.403,,0.403,1,351.1505,351.6525,351.6526,351.6528,-0.08203125,-0.350260417,0,0,0,,0,154,154,250,1,251,MAS,DIS,150,0,giro,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,351.6576,352.7556,s,1,0.446,,0.446,1,352.7565,353.2561,353.2562,353.2564,-0.08203125,-0.350260417,0,0,0,,0,155,155,82,1,83,FEM,DIS,150,0,línea,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,353.2589,354.2611,s,1,0.3457,,0.3457,1,354.2613,354.7606,354.7607,354.7609,-0.08203125,-0.350260417,0,0,0,,0,156,156,313,1,314,MAS,AGR,150,0,golpe,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,354.7635,355.8811,s,1,0.4467,,0.4467,1,355.8813,356.3807,356.3808,356.3811,-0.08203125,-0.350260417,0,0,0,,0,157,157,335,1,336,MAS,AGR,150,0,reino,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,356.3835,357.4164,s,1,0.3661,,0.3661,1,357.4164,357.9176,357.9213,357.9225,-0.08203125,-0.350260417,0,0,0,,0,158,158,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,357.9239,358.9028,s,1,0.3003,,0.3003,1,358.903,359.4047,359.4048,359.405,-0.08203125,-0.350260417,0,0,0,,0,159,159,155,1,156,FEM,AGR,150,0,locura,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,359.4091,360.6416,l,1,0.5693,,0.5693,1,360.6417,361.1415,361.1417,361.1419,-0.08203125,-0.350260417,0,0,0,,0,160,160,421,1,422,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,361.1444,362.311,s,1,0.5053,,0.5053,1,362.3112,362.8123,362.8124,362.8126,-0.08203125,-0.350260417,0,0,0,,0,161,161,203,1,204,FEM,AGR,150,0,toalla,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,362.8151,363.7671,s,1,0.2943,,0.2943,1,363.7672,364.2664,364.2665,364.2666,-0.08203125,-0.350260417,0,0,0,,0,162,162,83,1,84,FEM,AGR,150,0,broma,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,364.2688,365.2344,s,0,0.2852,,0.2852,0,365.2376,365.7363,365.7363,365.7364,-0.08203125,-0.350260417,0,0,0,,0,163,163,442,1,443,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,365.7402,366.9053,s,1,0.4862,,0.4862,1,366.9074,367.4067,367.4109,367.4123,-0.08203125,-0.350260417,0,0,0,,0,164,164,352,1,353,MAS,DIS,150,0,pueblo,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,367.4138,368.4095,s,1,0.3215,,0.3215,1,368.4098,368.9099,368.9101,368.9103,-0.08203125,-0.350260417,0,0,0,,0,165,165,10,1,11,FEM,DIS,150,0,ropa,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,368.9128,369.9127,s,1,0.3368,,0.3368,1,369.9129,370.4142,370.4143,370.4144,-0.08203125,-0.350260417,0,0,0,,0,166,166,202,1,203,FEM,DIS,150,0,niebla,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,370.4165,371.4167,s,1,0.3372,,0.3372,1,371.4167,371.9173,371.9174,371.9177,-0.08203125,-0.350260417,0,0,0,,0,167,167,222,1,223,MAS,DIS,150,0,taxi,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,371.9202,373.021,s,1,0.4428,,0.4428,1,373.0212,373.5218,373.5219,373.5222,-0.08203125,-0.350260417,0,0,0,,0,168,168,337,1,338,MAS,AGR,150,0,grado,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,373.5249,374.7076,l,1,0.5019,,0.5019,1,374.7077,375.2091,375.2166,375.2186,-0.08203125,-0.350260417,0,0,0,,0,169,169,455,1,456,FEM,AGR,150,1,rata,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,375.221,376.5289,l,1,0.6388,,0.6388,1,376.529,377.0305,377.0306,377.031,-0.08203125,-0.350260417,0,0,0,,0,170,170,448,1,449,FEM,DIS,150,1,gamba,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,377.0343,378.1331,s,1,0.4275,,0.4275,1,378.1333,378.6339,378.6339,378.6343,-0.08203125,-0.350260417,0,0,0,,0,171,171,284,1,285,MAS,DIS,150,0,libro,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,378.6368,379.887,s,1,0.5846,,0.5846,1,379.8872,380.3877,380.3878,380.388,-0.08203125,-0.350260417,0,0,0,,0,172,172,9,1,10,FEM,AGR,150,0,niña,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,380.3905,381.5747,s,1,0.5299,,0.5299,1,381.5749,382.0766,382.0766,382.0769,-0.08203125,-0.350260417,0,0,0,,0,173,173,98,1,99,FEM,DIS,150,0,salud,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,382.0797,383.1614,s,1,0.4016,,0.4016,1,383.1615,383.6624,383.6627,383.6629,-0.08203125,-0.350260417,0,0,0,,0,174,174,328,1,329,MAS,DIS,150,0,primo,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,383.6657,384.9329,l,1,0.6096,,0.6096,1,384.933,385.4343,385.4384,385.4401,-0.08203125,-0.350260417,0,0,0,,0,175,175,428,1,429,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,385.442,386.4698,s,1,0.3572,,0.3572,1,386.4699,386.9703,386.9705,386.9706,-0.08203125,-0.350260417,0,0,0,,0,176,176,402,1,403,MAS,DIS,150,0,helado,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,386.973,388.0071,s,0,0.3728,,0.3728,0,388.0101,388.5074,388.5074,388.5078,-0.08203125,-0.350260417,0,0,0,,0,177,177,425,1,426,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,388.5107,389.6275,s,1,0.4581,,0.4581,1,389.6293,390.1281,390.1282,390.1284,-0.08203125,-0.350260417,0,0,0,,0,178,178,104,1,105,FEM,DIS,150,0,plata,el,5,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,390.1314,391.5316,s,1,0.7379,,0.7379,1,391.5317,392.0333,392.0334,392.0336,-0.08203125,-0.350260417,0,0,0,,0,179,179,396,1,397,MAS,DIS,150,0,jurado,la,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,392.0358,393.1027,s,1,0.3863,,0.3863,1,393.1029,393.6039,393.6073,393.6091,-0.08203125,-0.350260417,0,0,0,,0,180,180,253,1,254,MAS,AGR,150,0,cubo,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,393.6117,394.7917,l,1,0.5125,,0.5125,1,394.7919,395.2916,395.2917,395.2919,-0.08203125,-0.350260417,0,0,0,,0,181,181,446,1,447,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,395.2944,396.4279,s,1,0.4752,,0.4752,1,396.4281,396.9284,396.9285,396.9287,-0.08203125,-0.350260417,0,0,0,,0,182,182,258,1,259,MAS,DIS,150,0,mito,la,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,396.9311,398.1345,s,1,0.547,,0.547,1,398.1346,398.6323,398.6324,398.6326,-0.08203125,-0.350260417,0,0,0,,0,183,183,273,1,274,MAS,AGR,150,0,mozo,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,398.6356,399.8027,l,1,0.4865,,0.4865,1,399.8029,400.3043,400.3044,400.3046,-0.08203125,-0.350260417,0,0,0,,0,184,184,491,1,492,MAS,AGR,150,1,león,el,4,,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,400.3072,401.6071,l,1,0.6207,,0.6207,1,401.6072,402.1075,402.1075,544.6535,-0.08203125,-0.350260417,0,0,0,space,0,185,185,546,1,547,MAS,DIS,150,1,gorila,la,6,142.5107,,,
,,,,,,,2c0a0e05575eb676ad08be69,67d30250bc6dd184d4aaad81,67d7f68faa87c890fd7bb651,2025-03-17_04h17.09.330,Tarea de clasificación semántica,2024.2.5,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,544.657,546.0231,s,1,0.6868,,0.6868,1,546.0233,546.524,546.5273,546.5287,-0.08203125,-0.350260417,0,0,0,,0,186,186,278,1,279,MAS,DIS,150,0,chico,la,5,,,,
