counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,551.834,552.8265,l,1,0.3378,,0.3378,1,552.8265,553.3265,553.327,553.3272,0.268518519,-0.177777778,0,0,0,,0,275,275,288,1,289,MAS,AGR,150,0,cielo,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,553.3276,554.3546,l,1,0.3644,,0.3644,1,554.3546,554.8545,554.8546,554.8547,0.268518519,-0.177777778,0,0,0,,0,276,276,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,554.855,555.7853,l,1,0.2713,,0.2713,1,555.7853,556.2854,556.2854,556.2855,0.268518519,-0.177777778,0,0,0,,0,277,277,345,1,346,MAS,DIS,150,0,hombre,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,556.2859,557.3551,l,1,0.4135,,0.4135,1,557.3551,557.8551,557.8551,557.8551,0.268518519,-0.177777778,0,0,0,,0,278,278,65,1,66,FEM,DIS,150,0,cera,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,557.8555,558.7719,l,1,0.2619,,0.2619,1,558.772,559.272,559.272,559.2721,0.268518519,-0.177777778,0,0,0,,0,279,279,1,1,2,FEM,DIS,150,0,vida,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,559.2726,560.1681,l,1,0.2373,,0.2373,1,560.1681,560.6681,560.6684,560.6687,0.268518519,-0.177777778,0,0,0,,0,280,280,371,1,372,MAS,DIS,150,0,motivo,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,560.669,561.5779,l,1,0.2542,,0.2542,1,561.5779,562.0782,562.0782,562.0782,0.268518519,-0.177777778,0,0,0,,0,281,281,303,1,304,MAS,DIS,150,0,fondo,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,562.0787,562.9879,l,1,0.2505,,0.2505,1,562.988,563.4879,563.4879,563.4879,0.268518519,-0.177777778,0,0,0,,0,282,282,414,1,415,MAS,AGR,150,0,límite,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,563.4884,564.3215,l,1,0.1722,,0.1722,1,564.3216,564.8216,564.8216,564.8217,0.268518519,-0.177777778,0,0,0,,0,283,283,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,564.822,565.6688,l,1,0.1919,,0.1919,1,565.6688,566.169,566.1691,566.1691,0.268518519,-0.177777778,0,0,0,,0,284,284,359,1,360,MAS,DIS,150,0,ataque,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,566.1696,567.1205,s,1,0.2956,,0.2956,1,567.1206,567.6207,567.6207,567.6208,0.268518519,-0.177777778,0,0,0,,0,285,285,435,1,436,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,567.6211,568.5929,l,1,0.3148,,0.3148,1,568.593,569.0929,569.0933,569.0937,0.268518519,-0.177777778,0,0,0,,0,286,286,86,1,87,FEM,AGR,150,0,llave,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,569.0939,569.975,l,1,0.2265,,0.2265,1,569.975,570.4753,570.4754,570.4754,0.268518519,-0.177777778,0,0,0,,0,287,287,399,1,400,MAS,DIS,150,0,diario,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,570.4758,571.3711,l,1,0.2362,,0.2362,1,571.3711,571.8711,571.8711,571.8712,0.268518519,-0.177777778,0,0,0,,0,288,288,372,1,373,MAS,AGR,150,0,bosque,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,571.8716,572.7671,l,1,0.2362,,0.2362,1,572.7671,573.2674,573.2674,573.2674,0.268518519,-0.177777778,0,0,0,,0,289,289,121,1,122,FEM,DIS,150,0,barra,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,573.2678,574.3091,s,1,0.3845,,0.3845,1,574.3092,574.8091,574.8091,574.8091,0.268518519,-0.177777778,0,0,0,,0,290,290,448,1,449,FEM,AGR,150,1,gamba,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,574.8096,575.8232,l,1,0.3554,,0.3554,1,575.8232,576.3234,576.3239,576.3241,0.268518519,-0.177777778,0,0,0,,0,291,291,8,1,9,FEM,AGR,150,0,cama,la,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,576.3245,577.3095,l,1,0.3293,,0.3293,1,577.3097,577.8097,577.8097,577.8097,0.268518519,-0.177777778,0,0,0,,0,292,292,62,1,63,FEM,AGR,150,0,rama,la,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,577.8102,578.7682,l,1,0.297,,0.297,1,578.7682,579.2682,579.2682,579.2683,0.268518519,-0.177777778,0,0,0,,0,293,293,172,1,173,FEM,AGR,150,0,camisa,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,579.2687,580.1781,l,1,0.2475,,0.2475,1,580.1781,580.6781,580.6781,580.6782,0.268518519,-0.177777778,0,0,0,,0,294,294,58,1,59,FEM,AGR,150,0,tela,la,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,580.6786,581.7478,l,1,0.4127,,0.4127,1,581.7478,582.2478,582.2478,582.2479,0.268518519,-0.177777778,0,0,0,,0,295,295,392,1,393,MAS,AGR,150,0,barrio,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,582.2483,583.1787,l,1,0.275,,0.275,1,583.1788,583.6786,583.6787,583.6787,0.268518519,-0.177777778,0,0,0,,0,296,296,151,1,152,FEM,DIS,150,0,música,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,583.679,584.6234,l,1,0.2874,,0.2874,1,584.6234,585.1235,585.124,585.1243,0.268518519,-0.177777778,0,0,0,,0,297,297,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,585.1246,586.1028,l,1,0.3199,,0.3199,1,586.1028,586.6029,586.6029,586.6029,0.268518519,-0.177777778,0,0,0,,0,298,298,382,1,383,MAS,AGR,150,0,pastel,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,586.6034,587.5475,l,1,0.2902,,0.2902,1,587.5476,588.0475,588.0475,588.0475,0.268518519,-0.177777778,0,0,0,,0,299,299,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,588.048,588.9988,l,0,0.2961,,0.2961,0,588.9992,589.4991,589.4991,589.4993,0.268518519,-0.177777778,0,0,0,,0,300,300,546,1,547,MAS,AGR,150,1,gorila,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,589.4997,590.5199,l,1,0.3651,,0.3651,1,590.5202,591.0202,591.0202,591.0202,0.268518519,-0.177777778,0,0,0,,0,301,301,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,591.0206,591.9994,l,1,0.3236,,0.3236,1,591.9994,592.4994,592.4995,592.4996,0.268518519,-0.177777778,0,0,0,,0,302,302,266,1,267,MAS,AGR,150,0,vago,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,592.4999,593.4304,l,1,0.2717,,0.2717,1,593.4304,593.9304,593.9308,593.9311,0.268518519,-0.177777778,0,0,0,,0,303,303,317,1,318,MAS,DIS,150,0,hielo,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,593.9314,594.9582,l,1,0.372,,0.372,1,594.9582,595.4584,595.4584,595.4584,0.268518519,-0.177777778,0,0,0,,0,304,304,15,1,16,FEM,DIS,150,0,edad,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,595.4589,596.382,l,1,0.2683,,0.2683,1,596.3821,596.8821,596.8821,596.8822,0.268518519,-0.177777778,0,0,0,,0,305,305,156,1,157,FEM,AGR,150,0,escena,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,596.8827,597.7922,s,1,0.2502,,0.2502,1,597.7922,598.2923,598.2923,598.2923,0.268518519,-0.177777778,0,0,0,,0,306,306,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,598.2927,599.3062,s,0,0.3564,,0.3564,0,599.3065,599.8063,599.8063,599.8063,0.268518519,-0.177777778,0,0,0,,0,307,307,212,1,213,MAS,AGR,150,0,plan,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,599.8066,600.7856,l,1,0.3221,,0.3221,1,600.7859,601.2857,601.2862,601.2865,0.268518519,-0.177777778,0,0,0,,0,308,308,296,1,297,MAS,AGR,150,0,hotel,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,601.2869,602.404,l,1,0.457,,0.457,1,602.404,602.9039,602.904,602.904,0.268518519,-0.177777778,0,0,0,,0,309,309,133,1,134,FEM,DIS,150,0,fruta,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,602.9044,603.814,l,1,0.2555,,0.2555,1,603.814,604.314,604.314,604.314,0.268518519,-0.177777778,0,0,0,,0,310,310,287,1,288,MAS,DIS,150,0,fuego,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,604.3145,605.2654,l,1,0.2919,,0.2919,1,605.2654,605.7654,605.7654,605.7655,0.268518519,-0.177777778,0,0,0,,0,311,311,291,1,292,MAS,DIS,150,0,campo,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,605.7659,606.7103,l,1,0.2812,,0.2812,1,606.7103,607.2102,607.2103,607.2103,0.268518519,-0.177777778,0,0,0,,0,312,312,252,1,253,MAS,AGR,150,0,test,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,607.2108,608.1063,l,1,0.2401,,0.2401,1,608.1063,608.6064,608.6064,608.6064,0.268518519,-0.177777778,0,0,0,,0,313,313,41,1,42,FEM,DIS,150,0,risa,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,608.6068,609.5509,l,1,0.2849,,0.2849,1,609.551,610.051,610.0514,610.0518,0.268518519,-0.177777778,0,0,0,,0,314,314,137,1,138,FEM,DIS,150,0,lucha,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,610.0521,611.2385,s,1,0.5282,,0.5282,1,611.2386,611.7387,611.7387,611.7387,0.268518519,-0.177777778,0,0,0,,0,315,315,455,1,456,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,611.7391,612.7179,s,1,0.3157,,0.3157,1,612.718,613.218,613.2181,613.2181,0.268518519,-0.177777778,0,0,0,,0,316,316,480,1,481,FEM,AGR,150,1,urraca,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,613.2186,614.2807,s,1,0.4069,,0.4069,1,614.2808,614.7809,614.7809,614.7809,0.268518519,-0.177777778,0,0,0,,0,317,317,541,1,542,MAS,DIS,150,1,gecko,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,614.7813,615.7395,l,1,0.3023,,0.3023,1,615.7395,616.2394,616.2394,616.2395,0.268518519,-0.177777778,0,0,0,,0,318,318,404,1,405,MAS,AGR,150,0,chiste,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,616.24,617.2745,s,1,0.3768,,0.3768,1,617.2745,617.7743,617.7748,617.7752,0.268518519,-0.177777778,0,0,0,,0,319,319,487,1,488,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,617.7755,618.8579,l,1,0.4199,,0.4199,1,618.8579,619.3579,619.3579,619.358,0.268518519,-0.177777778,0,0,0,,0,320,320,267,1,268,MAS,DIS,150,0,coco,la,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,619.3583,620.4763,l,1,0.4609,,0.4609,1,620.4763,620.9763,620.9763,620.9763,0.268518519,-0.177777778,0,0,0,,0,321,321,312,1,313,MAS,AGR,150,0,calor,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,620.9766,621.9974,l,1,0.3617,,0.3617,1,621.9974,622.4975,622.4975,622.4975,0.268518519,-0.177777778,0,0,0,,0,322,322,294,1,295,MAS,AGR,150,0,barco,el,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,622.4979,623.442,l,1,0.2827,,0.2827,1,623.4421,623.9421,623.9421,623.9422,0.268518519,-0.177777778,0,0,0,,0,323,323,166,1,167,FEM,AGR,150,0,lengua,la,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,623.9426,624.9282,l,1,0.3293,,0.3293,1,624.9282,625.4283,625.4283,625.4283,0.268518519,-0.177777778,0,0,0,,0,324,324,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,625.4287,626.4354,l,1,0.3473,,0.3473,1,626.4355,626.9355,626.9361,626.9363,0.268518519,-0.177777778,0,0,0,,0,325,325,406,1,407,MAS,AGR,150,0,título,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,626.9366,627.9635,l,1,0.3708,,0.3708,1,627.9635,628.4636,628.4636,628.4636,0.268518519,-0.177777778,0,0,0,,0,326,326,102,1,103,FEM,AGR,150,0,nieve,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,628.464,629.4569,l,1,0.3377,,0.3377,1,629.4569,629.9569,629.9569,629.957,0.268518519,-0.177777778,0,0,0,,0,327,327,18,1,19,FEM,AGR,150,0,sala,la,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,629.9574,630.9432,l,1,0.3317,,0.3317,1,630.9432,631.4432,631.4432,631.4432,0.268518519,-0.177777778,0,0,0,,0,328,328,60,1,61,FEM,AGR,150,0,leña,la,4,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,631.4438,632.5615,s,1,0.4625,,0.4625,1,632.5615,633.0617,633.0617,633.0617,0.268518519,-0.177777778,0,0,0,,0,329,329,518,1,519,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,633.0622,634.041,l,1,0.322,,0.322,1,634.041,634.541,634.5415,634.5418,0.268518519,-0.177777778,0,0,0,,0,330,330,325,1,326,MAS,DIS,150,0,video,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,634.5421,635.5133,l,1,0.3097,,0.3097,1,635.5133,636.0135,636.0136,636.0136,0.268518519,-0.177777778,0,0,0,,0,331,331,333,1,334,MAS,DIS,150,0,actor,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,636.0141,637.0414,l,1,0.3732,,0.3732,1,637.0414,637.5413,637.5413,637.5414,0.268518519,-0.177777778,0,0,0,,0,332,332,311,1,312,MAS,DIS,150,0,nivel,la,5,,,,
,,,,,,,0f14372b9e0e5063b8dc6471,67d30250bc6dd184d4aaad81,67d895015074575dd872baf6,2025-03-17_18h33.10.894,Tarea de clasificación semántica,2024.2.5,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,637.5418,638.5138,l,1,0.3089,,0.3089,1,638.5138,639.0138,639.0138,639.0139,0.268518519,-0.177777778,0,0,0,,0,333,333,210,1,211,MAS,AGR,150,0,niño,el,4,,,,
