counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,instr_done_keyboard.rt,instr_done_keyboard.duration,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,496.33,497.427,l,1,0.417,,0.417,1,497.428,497.928,497.928,497.928,0.05462963,-0.487037037,0,0,0,,0,216,216,262,1,263,MAS,AGR,150,0,lazo,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,497.93,498.994,s,1,0.389,,0.389,1,498.994,499.494,499.494,499.494,0.05462963,-0.487037037,0,0,0,,0,217,217,447,1,448,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,499.496,500.511,l,0,0.335,,0.335,0,500.512,501.011,501.012,501.012,0.05462963,-0.487037037,0,0,0,,0,218,218,425,1,426,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,501.013,502.027,l,1,0.34,,0.34,1,502.029,502.527,502.528,502.529,0.05462963,-0.487037037,0,0,0,,0,219,219,249,1,250,MAS,DIS,150,0,nido,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,502.531,503.51,l,1,0.304,,0.304,1,503.51,504.01,504.01,504.01,0.05462963,-0.487037037,0,0,0,,0,220,220,375,1,376,MAS,DIS,150,0,código,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,504.012,505.127,l,1,0.435,,0.435,1,505.127,505.627,505.627,505.627,0.05462963,-0.487037037,0,0,0,,0,221,221,5,1,6,FEM,DIS,150,0,mamá,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,505.629,506.577,l,1,0.267,,0.267,1,506.578,507.077,507.077,507.077,0.05462963,-0.487037037,0,0,0,,0,222,222,248,1,249,MAS,AGR,150,0,tomo,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,507.078,507.893,l,1,0.134,,0.134,1,507.893,508.393,508.393,508.393,0.05462963,-0.487037037,0,0,0,,0,223,223,217,1,218,MAS,DIS,150,0,rato,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,508.395,509.46,l,1,0.386,,0.386,1,509.461,509.959,509.959,509.96,0.05462963,-0.487037037,0,0,0,,0,224,224,142,1,143,FEM,AGR,150,0,semana,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,509.962,510.959,l,1,0.319,,0.319,1,510.959,511.46,511.461,511.463,0.05462963,-0.487037037,0,0,0,,0,225,225,55,1,56,FEM,DIS,150,0,nube,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,511.463,512.377,l,1,0.233,,0.233,1,512.377,512.877,512.877,512.877,0.05462963,-0.487037037,0,0,0,,0,226,226,82,1,83,FEM,AGR,150,0,línea,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,512.878,513.926,l,1,0.375,,0.375,1,513.927,514.427,514.427,514.427,0.05462963,-0.487037037,0,0,0,,0,227,227,130,1,131,FEM,AGR,150,0,presa,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,514.428,515.642,l,1,0.542,,0.542,1,515.642,516.142,516.143,516.143,0.05462963,-0.487037037,0,0,0,,0,228,228,105,1,106,FEM,DIS,150,0,arena,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,516.144,517.043,l,0,0.218,,0.218,0,517.044,517.542,517.542,517.542,0.05462963,-0.487037037,0,0,0,,0,229,229,537,1,538,MAS,DIS,150,1,lince,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,517.543,518.475,l,1,0.25,,0.25,1,518.477,518.976,518.977,518.978,0.05462963,-0.487037037,0,0,0,,0,230,230,100,1,101,FEM,AGR,150,0,magia,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,518.979,519.926,l,1,0.272,,0.272,1,519.926,520.425,520.425,520.425,0.05462963,-0.487037037,0,0,0,,0,231,231,316,1,317,MAS,AGR,150,0,ruido,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,520.428,521.425,s,1,0.324,,0.324,1,521.425,521.924,521.925,521.925,0.05462963,-0.487037037,0,0,0,,0,232,232,494,1,495,MAS,AGR,150,1,topo,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,521.926,522.926,s,1,0.316,,0.316,1,522.928,523.425,523.426,523.427,0.05462963,-0.487037037,0,0,0,,0,233,233,493,1,494,MAS,DIS,150,1,toro,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,523.43,524.425,s,1,0.322,,0.322,1,524.425,524.926,524.926,524.926,0.05462963,-0.487037037,0,0,0,,0,234,234,437,1,438,FEM,DIS,150,1,paloma,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,524.927,526.025,l,1,0.417,,0.417,1,526.025,526.524,526.525,526.525,0.05462963,-0.487037037,0,0,0,,0,235,235,116,1,117,FEM,AGR,150,0,crema,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,526.526,527.407,l,1,0.22,,0.22,1,527.408,527.908,527.909,527.911,0.05462963,-0.487037037,0,0,0,,0,236,236,158,1,159,FEM,AGR,150,0,salida,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,527.912,528.891,l,1,0.307,,0.307,1,528.891,529.391,529.392,529.392,0.05462963,-0.487037037,0,0,0,,0,237,237,207,1,208,FEM,DIS,150,0,lupa,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,529.393,530.374,l,0,0.306,,0.306,0,530.376,530.874,530.874,530.875,0.05462963,-0.487037037,0,0,0,,0,238,238,465,1,466,FEM,DIS,150,1,hiena,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,530.876,531.874,l,1,0.324,,0.324,1,531.875,532.374,532.374,532.374,0.05462963,-0.487037037,0,0,0,,0,239,239,200,1,201,FEM,AGR,150,0,huella,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,532.376,533.44,l,1,0.385,,0.385,1,533.441,533.941,533.941,533.941,0.05462963,-0.487037037,0,0,0,,0,240,240,258,1,259,MAS,AGR,150,0,mito,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,533.943,534.989,l,1,0.375,,0.375,1,534.99,535.491,535.492,535.493,0.05462963,-0.487037037,0,0,0,,0,241,241,50,1,51,FEM,AGR,150,0,jefa,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,535.494,536.49,l,1,0.317,,0.317,1,536.49,536.991,536.991,536.991,0.05462963,-0.487037037,0,0,0,,0,242,242,378,1,379,MAS,AGR,150,0,sonido,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,536.992,537.974,l,1,0.3,,0.3,1,537.974,538.474,538.474,538.474,0.05462963,-0.487037037,0,0,0,,0,243,243,197,1,198,FEM,DIS,150,0,agenda,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,538.475,539.607,l,1,0.451,,0.451,1,539.608,540.107,540.107,540.107,0.05462963,-0.487037037,0,0,0,,0,244,244,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,540.108,541.057,l,1,0.276,,0.276,1,541.057,541.557,541.557,541.557,0.05462963,-0.487037037,0,0,0,,0,245,245,373,1,374,MAS,DIS,150,0,puente,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,541.558,542.722,l,1,0.493,,0.493,1,542.722,543.223,543.223,543.224,0.05462963,-0.487037037,0,0,0,,0,246,246,125,1,126,FEM,DIS,150,0,barba,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,543.224,544.273,l,1,0.377,,0.377,1,544.274,544.773,544.774,544.776,0.05462963,-0.487037037,0,0,0,,0,247,247,22,1,23,FEM,AGR,150,0,zona,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,544.777,545.806,l,1,0.351,,0.351,1,545.806,546.305,546.305,546.305,0.05462963,-0.487037037,0,0,0,,0,248,248,277,1,278,MAS,DIS,150,0,señor,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,546.306,547.622,l,0,0.643,,0.643,0,547.624,548.123,548.123,548.123,0.05462963,-0.487037037,0,0,0,,0,249,249,416,1,417,FEM,AGR,150,1,sepia,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,548.124,549.205,l,1,0.408,,0.408,1,549.206,550.07,550.07,550.071,0.05462963,-0.487037037,0,0,0,,0,250,250,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,550.072,551.021,l,1,0.291,,0.291,1,551.021,551.522,551.522,551.522,0.05462963,-0.487037037,0,0,0,,0,251,251,348,1,349,MAS,AGR,150,0,camino,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,551.523,552.838,l,1,0.643,,0.643,1,552.839,553.337,553.338,553.34,0.05462963,-0.487037037,0,0,0,,0,252,252,51,1,52,FEM,DIS,150,0,gota,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,553.342,554.438,s,1,0.427,,0.427,1,554.438,554.938,554.938,554.938,0.05462963,-0.487037037,0,0,0,,0,253,253,466,1,467,FEM,AGR,150,1,morsa,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,554.94,555.972,l,1,0.354,,0.354,1,555.974,556.471,556.471,556.472,0.05462963,-0.487037037,0,0,0,,0,254,254,313,1,314,MAS,DIS,150,0,golpe,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,556.476,557.571,s,1,0.417,,0.417,1,557.571,558.071,558.071,558.071,0.05462963,-0.487037037,0,0,0,,0,255,255,429,1,430,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,558.073,559.354,l,1,0.6,,0.6,1,559.354,559.854,559.854,559.854,0.05462963,-0.487037037,0,0,0,,0,256,256,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,559.857,561.287,l,0,0.758,,0.758,0,561.289,561.787,561.787,561.787,0.05462963,-0.487037037,0,0,0,,0,257,257,542,1,543,MAS,AGR,150,1,mirlo,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,561.789,563.021,l,1,0.552,,0.552,1,563.022,563.52,563.521,563.522,0.05462963,-0.487037037,0,0,0,,0,258,258,389,1,390,MAS,DIS,150,0,examen,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,563.524,564.604,s,1,0.404,,0.404,1,564.604,565.104,565.104,565.104,0.05462963,-0.487037037,0,0,0,,0,259,259,436,1,437,FEM,AGR,150,1,mosca,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,565.106,566.22,s,1,0.435,,0.435,1,566.22,566.72,566.72,566.72,0.05462963,-0.487037037,0,0,0,,0,260,260,453,1,454,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,566.722,567.737,l,1,0.34,,0.34,1,567.737,568.236,568.236,568.237,0.05462963,-0.487037037,0,0,0,,0,261,261,168,1,169,FEM,AGR,150,0,fuente,la,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,568.239,569.403,l,1,0.494,,0.494,1,569.404,569.903,569.903,569.903,0.05462963,-0.487037037,0,0,0,,0,262,262,11,1,12,FEM,DIS,150,0,boca,el,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,569.905,570.936,l,1,0.35,,0.35,1,570.936,571.437,571.437,571.437,0.05462963,-0.487037037,0,0,0,,0,263,263,103,1,104,FEM,DIS,150,0,costa,el,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,571.438,572.603,l,1,0.492,,0.492,1,572.604,573.102,573.104,573.105,0.05462963,-0.487037037,0,0,0,,0,264,264,110,1,111,FEM,AGR,150,0,torre,la,5,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,573.106,574.169,l,1,0.392,,0.392,1,574.169,574.67,574.67,574.67,0.05462963,-0.487037037,0,0,0,,0,265,265,18,1,19,FEM,AGR,150,0,sala,la,4,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,574.671,575.719,l,1,0.378,,0.378,1,575.719,576.218,576.218,576.218,0.05462963,-0.487037037,0,0,0,,0,266,266,370,1,371,MAS,AGR,150,0,camión,el,6,,,,
,,,,,,,60a4cb2372c5f6a93d1fcb68,67d30250bc6dd184d4aaad81,67d85b212d7bcd2a8f2d1877,2025-03-17_14h26.50.107,Tarea de clasificación semántica,2024.2.5,Linux x86_64,62.5,,,,,,,,,,,,,,,,,,,,,,,,576.219,577.452,l,1,0.554,,0.554,1,577.452,577.952,577.952,577.952,0.05462963,-0.487037037,0,0,0,,0,267,267,52,1,53,FEM,AGR,150,0,rosa,la,4,,,,
