counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,437.4769,438.6407,l,1,0.4854,,0.4854,1,438.6412,439.1325,439.1328,439.1331,-0.157407407,-0.12962963,0,0,0,,0,126,126,5,1,6,FEM,AGR,150,0,mamá,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,439.1358,440.3042,s,1,0.4961,,0.4961,1,440.3042,440.7997,440.8003,440.8008,-0.157407407,-0.12962963,0,0,0,,0,127,127,550,1,551,MAS,DIS,150,1,ratón,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,440.8023,442.0227,l,1,0.5624,,0.5624,1,442.0228,442.5224,442.5225,442.5232,-0.157407407,-0.12962963,0,0,0,,0,128,128,118,1,119,FEM,DIS,150,0,caída,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,442.5259,443.6216,l,1,0.4176,,0.4176,1,443.6217,444.1155,444.1158,444.1169,-0.157407407,-0.12962963,0,0,0,,0,129,129,343,1,344,MAS,AGR,150,0,túnel,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,444.1187,445.3058,l,1,0.5124,,0.5124,1,445.3062,445.8007,445.8019,445.8028,-0.157407407,-0.12962963,0,0,0,,0,130,130,209,1,210,MAS,AGR,150,0,lado,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,445.8034,446.8806,l,1,0.412,,0.412,1,446.881,447.3707,447.371,447.3715,-0.157407407,-0.12962963,0,0,0,,0,131,131,283,1,284,MAS,AGR,150,0,poder,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,447.3733,448.4208,s,1,0.369,,0.369,1,448.4212,448.9213,448.9213,448.9214,-0.157407407,-0.12962963,0,0,0,,0,132,132,543,1,544,MAS,AGR,150,1,pájaro,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,448.9232,450.1475,s,1,0.5514,,0.5514,1,450.1478,450.6478,450.6481,450.6485,-0.157407407,-0.12962963,0,0,0,,0,133,133,504,1,505,MAS,DIS,150,1,cisne,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,450.6498,451.7878,l,1,0.4792,,0.4792,1,451.7881,452.2866,452.2867,452.2872,-0.157407407,-0.12962963,0,0,0,,0,134,134,76,1,77,FEM,DIS,150,0,novia,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,452.2892,454.9302,,0,,,0.4792,-1,454.9324,455.4365,455.4365,455.4366,-0.157407407,-0.12962963,0,0,0,,0,135,135,274,1,275,MAS,DIS,150,0,padre,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,455.4386,456.6639,s,1,0.552,,0.552,1,456.6657,457.1526,457.1549,457.1561,-0.157407407,-0.12962963,0,0,0,,0,136,136,425,1,426,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,457.157,458.3795,l,1,0.5442,,0.5442,1,458.3798,458.8789,458.8789,458.8792,-0.157407407,-0.12962963,0,0,0,,0,137,137,19,1,20,FEM,AGR,150,0,obra,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,458.8816,460.1525,l,1,0.6086,,0.6086,1,460.1526,460.6522,460.6524,460.6526,-0.157407407,-0.12962963,0,0,0,,0,138,138,64,1,65,FEM,DIS,150,0,pipa,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,460.6548,461.8175,l,1,0.4917,,0.4917,1,461.8176,462.3128,462.313,462.3136,-0.157407407,-0.12962963,0,0,0,,0,139,139,23,1,24,FEM,AGR,150,0,isla,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,462.3153,463.4797,s,1,0.4821,,0.4821,1,463.4802,463.9678,463.9678,463.9678,-0.157407407,-0.12962963,0,0,0,,0,140,140,449,1,450,FEM,AGR,150,1,víbora,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,463.9686,465.1292,l,1,0.4898,,0.4898,1,465.1295,465.6356,465.6375,465.6387,-0.157407407,-0.12962963,0,0,0,,0,141,141,245,1,246,MAS,AGR,150,0,mago,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,465.6397,466.7015,l,1,0.396,,0.396,1,466.7016,467.1958,467.1961,467.1967,-0.157407407,-0.12962963,0,0,0,,0,142,142,132,1,133,FEM,DIS,150,0,pluma,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,467.198,468.3278,s,0,0.4538,,0.4538,0,468.3302,468.8308,468.8308,468.8309,-0.157407407,-0.12962963,0,0,0,,0,143,143,257,1,258,MAS,AGR,150,0,baúl,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,468.8315,469.811,s,1,0.3175,,0.3175,1,469.8136,470.3119,470.3122,470.3125,-0.157407407,-0.12962963,0,0,0,,0,144,144,458,1,459,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,470.3144,471.3506,s,1,0.368,,0.368,1,471.3506,471.8514,471.8514,471.8516,-0.157407407,-0.12962963,0,0,0,,0,145,145,460,1,461,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,471.8539,473.5667,l,1,1.041,,1.041,1,473.5668,474.068,474.0681,474.0683,-0.157407407,-0.12962963,0,0,0,,0,146,146,398,1,399,MAS,DIS,150,0,espejo,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,474.0699,475.2035,s,1,0.4669,,0.4669,1,475.2036,475.6951,475.6972,475.6982,-0.157407407,-0.12962963,0,0,0,,0,147,147,521,1,522,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,475.6995,476.8302,l,1,0.4543,,0.4543,1,476.8303,477.3272,477.3274,477.3276,-0.157407407,-0.12962963,0,0,0,,0,148,148,123,1,124,FEM,AGR,150,0,rueda,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,477.3294,478.517,l,1,0.5277,,0.5277,1,478.5172,479.0112,479.0115,479.0118,-0.157407407,-0.12962963,0,0,0,,0,149,149,87,1,88,FEM,AGR,150,0,lista,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,479.0136,480.3997,l,1,0.71,,0.71,1,480.3998,480.8997,480.8998,480.8999,-0.157407407,-0.12962963,0,0,0,,0,150,150,80,1,81,FEM,DIS,150,0,mitad,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,480.9021,482.1663,l,1,0.5821,,0.5821,1,482.1664,482.667,482.6671,482.6672,-0.157407407,-0.12962963,0,0,0,,0,151,151,352,1,353,MAS,DIS,150,0,pueblo,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,482.6695,483.9162,l,1,0.5675,,0.5675,1,483.9163,484.4152,484.4175,484.4189,-0.157407407,-0.12962963,0,0,0,,0,152,152,316,1,317,MAS,DIS,150,0,ruido,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,484.4201,487.0667,,0,,,0.5675,-1,487.0684,487.5608,487.561,487.5613,-0.157407407,-0.12962963,0,0,0,,0,153,153,114,1,115,FEM,DIS,150,0,frase,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,487.5638,489.832,l,1,1.6092,,1.6092,1,489.8327,490.3286,490.3286,490.3288,-0.157407407,-0.12962963,0,0,0,,0,154,154,171,1,172,FEM,AGR,150,0,gracia,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,490.33,491.4253,s,1,0.4173,,0.4173,1,491.4256,491.9312,491.9313,491.9314,-0.157407407,-0.12962963,0,0,0,,0,155,155,498,1,499,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,491.9338,492.9924,s,1,0.3735,,0.3735,1,492.9928,493.4977,493.4977,493.4977,-0.157407407,-0.12962963,0,0,0,,0,156,156,490,1,491,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,493.4986,495.1308,l,1,0.9658,,0.9658,1,495.131,495.6258,495.626,495.6265,-0.157407407,-0.12962963,0,0,0,,0,157,157,278,1,279,MAS,DIS,150,0,chico,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,495.6279,496.8151,s,1,0.5097,,0.5097,1,496.8152,497.3074,497.3099,497.3102,-0.157407407,-0.12962963,0,0,0,,0,158,158,434,1,435,FEM,DIS,150,1,araña,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,497.3106,498.3469,l,1,0.3773,,0.3773,1,498.3471,498.8415,498.8416,498.842,-0.157407407,-0.12962963,0,0,0,,0,159,159,173,1,174,FEM,AGR,150,0,lluvia,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,498.8443,500.0405,l,1,0.5339,,0.5339,1,500.0407,500.5452,500.5454,500.5455,-0.157407407,-0.12962963,0,0,0,,0,160,160,234,1,235,MAS,DIS,150,0,saco,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,500.5475,501.9246,l,1,0.7151,,0.7151,1,501.925,502.4143,502.4144,502.4146,-0.157407407,-0.12962963,0,0,0,,0,161,161,344,1,345,MAS,DIS,150,0,tiempo,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,502.4161,503.3601,l,0,0.2644,,0.2644,0,503.3607,503.8581,503.8583,503.8586,-0.157407407,-0.12962963,0,0,0,,0,162,162,523,1,524,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,503.8605,504.9973,l,1,0.4653,,0.4653,1,504.9979,505.4964,505.4965,505.4965,-0.157407407,-0.12962963,0,0,0,,0,163,163,362,1,363,MAS,DIS,150,0,pasado,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,505.4975,506.833,l,1,0.6553,,0.6553,1,506.8332,507.3261,507.3268,507.3273,-0.157407407,-0.12962963,0,0,0,,0,164,164,190,1,191,FEM,DIS,150,0,piedad,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,507.3278,508.4961,s,1,0.4997,,0.4997,1,508.4962,508.9925,508.9925,508.9926,-0.157407407,-0.12962963,0,0,0,,0,165,165,541,1,542,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,508.9934,510.3315,l,1,0.6817,,0.6817,1,510.3316,510.8244,510.8247,510.8249,-0.157407407,-0.12962963,0,0,0,,0,166,166,342,1,343,MAS,DIS,150,0,rumbo,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,510.8282,512.1731,l,1,0.6762,,0.6762,1,512.1735,512.6723,512.6725,512.673,-0.157407407,-0.12962963,0,0,0,,0,167,167,238,1,239,MAS,DIS,150,0,pozo,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,512.6754,514.0457,l,1,0.6869,,0.6869,1,514.0458,514.5397,514.54,514.5404,-0.157407407,-0.12962963,0,0,0,,0,168,168,125,1,126,FEM,AGR,150,0,barba,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,514.5423,516.4463,l,0,1.2336,,1.2336,0,516.447,516.9455,516.9471,516.948,-0.157407407,-0.12962963,0,0,0,,0,169,169,431,1,432,FEM,AGR,150,1,morsa,la,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,516.9487,518.0888,s,1,0.4596,,0.4596,1,518.091,518.5939,518.5939,518.5942,-0.157407407,-0.12962963,0,0,0,,0,170,170,479,1,480,FEM,AGR,150,1,jirafa,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,518.5962,519.6563,s,0,0.3834,,0.3834,0,519.6579,520.1558,520.156,520.1564,-0.157407407,-0.12962963,0,0,0,,0,171,171,46,1,47,FEM,DIS,150,0,fuga,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,520.1581,521.0453,l,0,0.1995,,0.1995,0,521.0455,521.5376,521.5377,521.5377,-0.157407407,-0.12962963,0,0,0,,0,172,172,519,1,520,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,521.5405,523.0722,l,1,0.8653,,0.8653,1,523.0744,523.561,523.561,523.5612,-0.157407407,-0.12962963,0,0,0,,0,173,173,180,1,181,FEM,DIS,150,0,página,el,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,523.5628,524.7428,l,1,0.5093,,0.5093,1,524.7429,525.2439,525.244,525.244,-0.157407407,-0.12962963,0,0,0,,0,174,174,262,1,263,MAS,DIS,150,0,lazo,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,525.2463,526.5789,s,0,0.6607,,0.6607,0,526.5803,527.0764,527.0782,527.079,-0.157407407,-0.12962963,0,0,0,,0,175,175,225,1,226,MAS,AGR,150,0,bote,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,527.0798,528.2371,l,1,0.4677,,0.4677,1,528.2397,528.7374,528.7378,528.738,-0.157407407,-0.12962963,0,0,0,,0,176,176,177,1,178,FEM,AGR,150,0,bebida,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,528.7399,530.1533,l,1,0.7389,,0.7389,1,530.1533,530.6419,530.642,530.6421,-0.157407407,-0.12962963,0,0,0,,0,177,177,183,1,184,FEM,AGR,150,0,alarma,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,530.6431,532.0731,l,1,0.7718,,0.7718,1,532.0732,532.5712,532.5716,532.5719,-0.157407407,-0.12962963,0,0,0,,0,178,178,242,1,243,MAS,DIS,150,0,oído,la,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,532.5744,533.8116,l,1,0.5806,,0.5806,1,533.8117,534.3047,534.3049,534.3063,-0.157407407,-0.12962963,0,0,0,,0,179,179,199,1,200,FEM,AGR,150,0,fianza,la,6,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,534.3082,535.4878,s,0,0.5179,,0.5179,0,535.49,535.9861,535.989,535.9894,-0.157407407,-0.12962963,0,0,0,,0,180,180,102,1,103,FEM,DIS,150,0,nieve,el,5,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,535.9898,537.1368,l,1,0.489,,0.489,1,537.1391,537.6373,537.6375,537.6379,-0.157407407,-0.12962963,0,0,0,,0,181,181,38,1,39,FEM,DIS,150,0,cima,el,4,,,,
,,,,,,,2c329eecb0475cfbbcd6fb8f,67d30250bc6dd184d4aaad81,67d9b2dd5e8808217bf148a1,2025-03-18_11h54.40.137,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,537.6404,538.7923,l,1,0.492,,0.492,1,538.7927,539.2892,539.2893,539.2893,-0.157407407,-0.12962963,0,0,0,,0,182,182,81,1,82,FEM,AGR,150,0,señal,la,5,,,,
