counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1238.6683,1240.4788,s,0,1.1411,0,1240.4805,1240.9791,1.1411,,1240.9791,1240.9793,-0.078125,0.0703125,0,0,0,,0,248,248,477,1,478,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1240.9817,1242.1621,s,1,0.5077,1,1242.1648,1242.6618,0.5077,,1242.6619,1242.662,-0.078125,0.0703125,0,0,0,,0,249,249,15,1,16,FEM,DIS,150,0,edad,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1242.6648,1243.7122,s,1,0.3668,1,1243.7123,1244.2119,0.3668,,1244.2119,1244.2122,-0.078125,0.0703125,0,0,0,,0,250,250,293,1,294,MAS,DIS,150,0,grupo,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1244.2147,1245.3453,s,1,0.4566,1,1245.3455,1245.8454,0.4566,,1245.8455,1245.8457,-0.078125,0.0703125,0,0,0,,0,251,251,322,1,323,MAS,AGR,150,0,techo,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1245.8481,1246.945,s,1,0.4159,1,1246.9451,1247.4454,0.4159,,1247.4481,1247.4493,-0.078125,0.0703125,0,0,0,,0,252,252,183,1,184,FEM,DIS,150,0,alarma,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1247.4507,1248.6453,s,1,0.5188,1,1248.6456,1249.1454,0.5188,,1249.1455,1249.1457,-0.078125,0.0703125,0,0,0,,0,253,253,165,1,166,FEM,DIS,150,0,piedra,el,6,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1249.148,1250.1619,s,1,0.3343,1,1250.162,1250.6618,0.3343,,1250.6618,1250.662,-0.078125,0.0703125,0,0,0,,0,254,254,330,1,331,MAS,AGR,150,0,motor,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1250.6645,1251.9951,l,1,0.6512,1,1251.9952,1252.495,0.6512,,1252.4952,1252.4953,-0.078125,0.0703125,0,0,0,,0,255,255,461,1,462,FEM,DIS,150,1,cebra,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1252.4974,1253.5137,s,1,0.3439,1,1253.5143,1254.0116,0.3439,,1254.0118,1254.0119,-0.078125,0.0703125,0,0,0,,0,256,256,253,1,254,MAS,DIS,150,0,cubo,la,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1254.0144,1255.2945,l,1,0.6045,1,1255.2947,1255.7946,0.6045,,1255.7947,1255.7948,-0.078125,0.0703125,0,0,0,,0,257,257,464,1,465,FEM,AGR,150,1,cabra,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1255.7971,1256.8946,l,1,0.4244,1,1256.8946,1257.3945,0.4244,,1257.397,1257.3982,-0.078125,0.0703125,0,0,0,,0,258,258,506,1,507,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1257.3996,1258.4445,s,1,0.3734,1,1258.4446,1258.9445,0.3734,,1258.9447,1258.9449,-0.078125,0.0703125,0,0,0,,0,259,259,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1258.9472,1259.9944,s,1,0.3663,1,1259.9945,1260.4945,0.3663,,1260.4946,1260.4948,-0.078125,0.0703125,0,0,0,,0,260,260,310,1,311,MAS,AGR,150,0,vuelo,el,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1260.4971,1261.578,s,1,0.4012,1,1261.5781,1262.0777,0.4012,,1262.0778,1262.0781,-0.078125,0.0703125,0,0,0,,0,261,261,287,1,288,MAS,DIS,150,0,fuego,la,5,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1262.0807,1263.3111,s,1,0.5496,1,1263.3112,1263.811,0.5496,,1263.8112,1263.8114,-0.078125,0.0703125,0,0,0,,0,262,262,13,1,14,FEM,DIS,150,0,pena,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1263.8136,1265.0439,s,1,0.5519,1,1265.044,1265.5442,0.5519,,1265.5442,1265.5444,-0.078125,0.0703125,0,0,0,,0,263,263,19,1,20,FEM,DIS,150,0,obra,el,4,,,,
,,,,,,,54ab606e18ff4d41660e8af0,67d30250bc6dd184d4aaad81,67d85b1fd1e063f1cee6ff63,2025-03-17_12h26.11.916,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1265.5473,1266.6942,l,1,0.4674,1,1266.6944,1267.1943,0.4674,,1267.1965,1267.1975,-0.078125,0.0703125,0,0,0,,0,264,264,486,1,487,MAS,AGR,150,1,ganso,el,5,,,,
