counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,instr_done_keyboard.rt,instr_done_keyboard.duration,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,558.1386,559.1398,s,1,0.3473,,0.3473,1,559.1399,559.6418,559.6419,559.6421,-0.027777778,-0.368518575,0,0,0,,0,327,327,544,1,545,MAS,DIS,150,1,coyote,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,559.6441,560.5297,l,1,0.2301,,0.2301,1,560.5298,561.0292,561.0292,561.0295,-0.027777778,-0.368518575,0,0,0,,0,328,328,202,1,203,FEM,DIS,150,0,niebla,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,561.0317,561.9866,l,1,0.299,,0.299,1,561.9868,562.486,562.4861,562.4863,-0.027777778,-0.368518575,0,0,0,,0,329,329,224,1,225,MAS,DIS,150,0,dios,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,562.488,563.4366,l,1,0.2914,,0.2914,1,563.4368,563.9362,563.938,563.9391,-0.027777778,-0.368518575,0,0,0,,0,330,330,72,1,73,FEM,DIS,150,0,madre,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,563.9401,564.7964,l,1,0.1945,,0.1945,1,564.7965,565.2957,565.2959,565.2961,-0.027777778,-0.368518575,0,0,0,,0,331,331,108,1,109,FEM,DIS,150,0,regla,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,565.2981,566.212,l,1,0.2601,,0.2601,1,566.2121,566.711,566.7111,566.7112,-0.027777778,-0.368518575,0,0,0,,0,332,332,395,1,396,MAS,AGR,150,0,premio,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,566.713,567.6127,l,1,0.246,,0.246,1,567.6127,568.1124,568.1125,568.1126,-0.027777778,-0.368518575,0,0,0,,0,333,333,167,1,168,FEM,AGR,150,0,oferta,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,568.1138,568.9657,l,1,0.1946,,0.1946,1,568.9658,569.465,569.4651,569.4653,-0.027777778,-0.368518575,0,0,0,,0,334,334,211,1,212,MAS,AGR,150,0,país,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,569.4663,570.3252,l,0,0.2026,,0.2026,0,570.3264,570.8249,570.8249,570.8252,-0.027777778,-0.368518575,0,0,0,,0,335,335,451,1,452,FEM,AGR,150,1,sepia,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,570.827,571.8378,l,1,0.3547,,0.3547,1,571.839,572.3372,572.3388,572.3399,-0.027777778,-0.368518575,0,0,0,,0,336,336,302,1,303,MAS,DIS,150,0,baile,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,572.3408,573.2044,l,1,0.2029,,0.2029,1,573.2046,573.7038,573.7039,573.7041,-0.027777778,-0.368518575,0,0,0,,0,337,337,71,1,72,FEM,AGR,150,0,mujer,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,573.7061,574.6167,l,1,0.2563,,0.2563,1,574.6168,575.1155,575.1156,575.1158,-0.027777778,-0.368518575,0,0,0,,0,338,338,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,575.1168,576.1666,s,1,0.3912,,0.3912,1,576.1667,576.6662,576.6663,576.6664,-0.027777778,-0.368518575,0,0,0,,0,339,339,500,1,501,MAS,DIS,150,1,piojo,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,576.6681,577.5401,l,0,0.2177,,0.2177,0,577.5412,578.0398,578.0398,578.0401,-0.027777778,-0.368518575,0,0,0,,0,340,340,473,1,474,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,578.0418,578.9901,l,1,0.2918,,0.2918,1,578.9913,579.4897,579.4915,579.4925,-0.027777778,-0.368518575,0,0,0,,0,341,341,5,1,6,FEM,AGR,150,0,mamá,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,579.4934,580.4054,l,0,0.2516,,0.2516,0,580.4063,580.9049,580.905,580.9053,-0.027777778,-0.368518575,0,0,0,,0,342,342,540,1,541,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,580.9072,581.8692,l,1,0.3058,,0.3058,1,581.8704,582.3688,582.3688,582.369,-0.027777778,-0.368518575,0,0,0,,0,343,343,14,1,15,FEM,DIS,150,0,mesa,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,582.3709,583.3193,s,1,0.2917,,0.2917,1,583.3193,583.8187,583.8188,583.8189,-0.027777778,-0.368518575,0,0,0,,0,344,344,499,1,500,MAS,AGR,150,1,pollo,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,583.8202,584.7762,l,0,0.3014,,0.3014,0,584.7775,585.2754,585.2755,585.2757,-0.027777778,-0.368518575,0,0,0,,0,345,345,504,1,505,MAS,DIS,150,1,cisne,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,585.2774,586.2791,l,1,0.3473,,0.3473,1,586.2799,586.7811,586.7811,586.7813,-0.027777778,-0.368518575,0,0,0,,0,346,346,282,1,283,MAS,DIS,150,0,sitio,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,586.7831,587.8145,l,1,0.3739,,0.3739,1,587.8147,588.3142,588.316,588.317,-0.027777778,-0.368518575,0,0,0,,0,347,347,409,1,410,MAS,AGR,150,0,objeto,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,588.3181,589.3619,s,1,0.3821,,0.3821,1,589.3621,589.8611,589.8612,589.8614,-0.027777778,-0.368518575,0,0,0,,0,348,348,431,1,432,FEM,AGR,150,1,morsa,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,589.8634,590.8255,l,1,0.3065,,0.3065,1,590.8257,591.3248,591.325,591.3251,-0.027777778,-0.368518575,0,0,0,,0,349,349,309,1,310,MAS,AGR,150,0,color,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,591.3267,592.3239,l,1,0.3432,,0.3432,1,592.324,592.8235,592.8235,592.8237,-0.027777778,-0.368518575,0,0,0,,0,350,350,10,1,11,FEM,DIS,150,0,ropa,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,592.8256,593.7643,l,1,0.2843,,0.2843,1,593.7643,594.2595,594.2596,594.2598,-0.027777778,-0.368518575,0,0,0,,0,351,351,136,1,137,FEM,DIS,150,0,feria,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,594.2618,595.2932,l,1,0.3753,,0.3753,1,595.2933,595.7927,595.7927,595.793,-0.027777778,-0.368518575,0,0,0,,0,352,352,354,1,355,MAS,DIS,150,0,marido,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,595.7949,596.6598,l,1,0.2083,,0.2083,1,596.66,597.1593,597.1607,597.1615,-0.027777778,-0.368518575,0,0,0,,0,353,353,275,1,276,MAS,AGR,150,0,mundo,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,597.1626,598.1238,l,1,0.2988,,0.2988,1,598.124,598.6232,598.6233,598.6235,-0.027777778,-0.368518575,0,0,0,,0,354,354,164,1,165,FEM,DIS,150,0,mirada,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,598.6248,599.7608,l,1,0.4786,,0.4786,1,599.7609,600.2603,600.2603,600.2604,-0.027777778,-0.368518575,0,0,0,,0,355,355,124,1,125,FEM,DIS,150,0,jaula,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,600.2614,601.197,l,1,0.2777,,0.2777,1,601.1971,601.6963,601.6964,601.6966,-0.027777778,-0.368518575,0,0,0,,0,356,356,127,1,128,FEM,AGR,150,0,oreja,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,601.6976,602.6053,l,1,0.2499,,0.2499,1,602.6054,603.1046,603.1046,603.1049,-0.027777778,-0.368518575,0,0,0,,0,357,357,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,603.106,604.0342,l,1,0.2723,,0.2723,1,604.0343,604.534,604.5353,604.5359,-0.027777778,-0.368518575,0,0,0,,0,358,358,18,1,19,FEM,DIS,150,0,sala,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,604.5367,605.4548,l,1,0.258,,0.258,1,605.455,605.9559,605.956,605.9561,-0.027777778,-0.368518575,0,0,0,,0,359,359,45,1,46,FEM,AGR,150,0,capa,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,605.9573,606.896,l,1,0.284,,0.284,1,606.8961,607.392,607.392,607.3923,-0.027777778,-0.368518575,0,0,0,,0,360,360,234,1,235,MAS,DIS,150,0,saco,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,607.3942,608.4604,l,1,0.4112,,0.4112,1,608.4605,608.9599,608.9599,608.9602,-0.027777778,-0.368518575,0,0,0,,0,361,361,54,1,55,FEM,DIS,150,0,seda,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,608.9619,609.9239,l,1,0.3072,,0.3072,1,609.9241,610.4235,610.4236,610.4237,-0.027777778,-0.368518575,0,0,0,,0,362,362,76,1,77,FEM,DIS,150,0,novia,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,610.425,611.3463,l,1,0.2652,,0.2652,1,611.3465,611.8458,611.8458,611.846,-0.027777778,-0.368518575,0,0,0,,0,363,363,135,1,136,FEM,AGR,150,0,grasa,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,611.8475,612.7795,l,1,0.2773,,0.2773,1,612.7796,613.275,613.277,613.2782,-0.027777778,-0.368518575,0,0,0,,0,364,364,86,1,87,FEM,DIS,150,0,llave,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,613.2793,614.267,s,1,0.3275,,0.3275,1,614.2671,614.7665,614.7666,614.7667,-0.027777778,-0.368518575,0,0,0,,0,365,365,460,1,461,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,614.7688,615.6475,l,1,0.2224,,0.2224,1,615.6476,616.147,616.1471,616.1474,-0.027777778,-0.368518575,0,0,0,,0,366,366,365,1,366,MAS,AGR,150,0,juicio,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,616.1493,617.0834,l,1,0.2792,,0.2792,1,617.0836,617.5831,617.5831,617.5834,-0.027777778,-0.368518575,0,0,0,,0,367,367,11,1,12,FEM,AGR,150,0,boca,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,617.5852,618.5057,l,1,0.2643,,0.2643,1,618.5058,619.0053,619.0053,619.0056,-0.027777778,-0.368518575,0,0,0,,0,368,368,314,1,315,MAS,DIS,150,0,norte,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,619.0073,619.8862,l,1,0.2237,,0.2237,1,619.8864,620.3858,620.387,620.3876,-0.027777778,-0.368518575,0,0,0,,0,369,369,320,1,321,MAS,DIS,150,0,dueño,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,620.3884,621.3015,l,1,0.2568,,0.2568,1,621.3018,621.8011,621.8011,621.8012,-0.027777778,-0.368518575,0,0,0,,0,370,370,189,1,190,FEM,AGR,150,0,moneda,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,621.8022,622.7168,l,1,0.2574,,0.2574,1,622.7169,623.2163,623.2164,624.8789,-0.027777778,-0.368518575,0,0,0,space,0,371,371,387,1,388,MAS,AGR,150,0,tamaño,el,6,1.6517,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,624.8799,625.8567,l,1,0.3194,,0.3194,1,625.8568,626.3557,626.3557,626.3559,-0.027777778,-0.368518575,0,0,0,,0,372,372,403,1,404,MAS,AGR,150,0,rastro,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,626.3569,627.3482,s,1,0.3337,,0.3337,1,627.3483,627.8472,627.8472,627.8473,-0.027777778,-0.368518575,0,0,0,,0,373,373,554,1,555,MAS,DIS,150,1,gallo,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,627.8484,628.8677,l,1,0.3612,,0.3612,1,628.8678,629.3665,629.3666,629.3667,-0.027777778,-0.368518575,0,0,0,,0,374,374,92,1,93,FEM,DIS,150,0,nariz,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,629.3677,630.2646,l,1,0.2364,,0.2364,1,630.2646,630.7641,630.7655,630.7665,-0.027777778,-0.368518575,0,0,0,,0,375,375,133,1,134,FEM,AGR,150,0,fruta,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,630.7673,631.666,l,0,0.2365,,0.2365,0,631.6672,632.1656,632.1656,632.166,-0.027777778,-0.368518575,0,0,0,,0,376,376,478,1,479,FEM,DIS,150,1,nutria,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,632.1685,633.0882,l,1,0.2642,,0.2642,1,633.0896,633.5878,633.5878,633.5881,-0.027777778,-0.368518575,0,0,0,,0,377,377,380,1,381,MAS,DIS,150,0,efecto,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,633.5899,634.5451,s,1,0.2988,,0.2988,1,634.5452,635.0445,635.0445,635.0447,-0.027777778,-0.368518575,0,0,0,,0,378,378,463,1,464,FEM,AGR,150,1,cobra,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,635.0465,636.0227,l,1,0.32,,0.32,1,636.023,636.5222,636.5222,636.5225,-0.027777778,-0.368518575,0,0,0,,0,379,379,265,1,266,MAS,AGR,150,0,velo,el,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,636.5241,637.5219,l,1,0.3436,,0.3436,1,637.5222,638.0208,638.0226,638.0236,-0.027777778,-0.368518575,0,0,0,,0,380,380,178,1,179,FEM,DIS,150,0,muñeca,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,638.0245,638.9919,s,1,0.3068,,0.3068,1,638.992,639.4913,639.4915,639.4918,-0.027777778,-0.368518575,0,0,0,,0,381,381,417,1,418,FEM,AGR,150,1,foca,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,639.4929,640.421,l,1,0.2703,,0.2703,1,640.4212,640.9209,640.921,640.9211,-0.027777778,-0.368518575,0,0,0,,0,382,382,190,1,191,FEM,DIS,150,0,piedad,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,640.9222,641.8987,l,1,0.3195,,0.3195,1,641.8988,642.3982,642.3983,642.3986,-0.027777778,-0.368518575,0,0,0,,0,383,383,227,1,228,MAS,AGR,150,0,odio,el,4,,,,
