counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1274.7184,1276.4699,l,1,1.0885,1,1276.4701,1276.9699,1.0885,,1276.971,1276.9717,-0.793333333,-0.338333333,0,0,0,,0,186,186,150,1,151,FEM,AGR,150,0,tierra,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1276.9724,1278.1543,l,1,0.4998,1,1278.1543,1278.6553,0.4998,,1278.6553,1278.6554,-0.793333333,-0.338333333,0,0,0,,0,187,187,310,1,311,MAS,AGR,150,0,vuelo,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1278.656,1280.2896,l,1,0.9594,1,1280.2897,1280.7899,0.9594,,1280.79,1280.79,-0.793333333,-0.338333333,0,0,0,,0,188,188,67,1,68,FEM,DIS,150,0,lana,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1280.7911,1282.0574,l,1,0.592,1,1282.0574,1282.5575,0.592,,1282.5575,1282.5576,-0.793333333,-0.338333333,0,0,0,,0,189,189,19,1,20,FEM,DIS,150,0,obra,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1282.5582,1283.7588,l,1,0.5448,1,1283.7589,1284.2596,0.5448,,1284.2596,1284.2597,-0.793333333,-0.338333333,0,0,0,,0,190,190,363,1,364,MAS,DIS,150,0,precio,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1284.2607,1285.36,l,1,0.4178,1,1285.3601,1285.8607,0.4178,,1285.8617,1285.8624,-0.793333333,-0.338333333,0,0,0,,0,191,191,307,1,308,MAS,DIS,150,0,brazo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1285.8631,1286.9783,s,1,0.4402,1,1286.9784,1287.4788,0.4402,,1287.4788,1287.4789,-0.793333333,-0.338333333,0,0,0,,0,192,192,421,1,422,FEM,DIS,150,1,vaca,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1287.48,1288.5465,l,1,0.3995,1,1288.5466,1289.0471,0.3995,,1289.0471,1289.0473,-0.793333333,-0.338333333,0,0,0,,0,193,193,211,1,212,MAS,DIS,150,0,país,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1289.0484,1290.1311,l,1,0.3997,1,1290.1311,1290.6313,0.3997,,1290.6314,1290.6314,-0.793333333,-0.338333333,0,0,0,,0,194,194,339,1,340,MAS,DIS,150,0,patio,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1290.632,1291.6821,l,1,0.3912,1,1291.6822,1292.1826,0.3912,,1292.1827,1292.1827,-0.793333333,-0.338333333,0,0,0,,0,195,195,233,1,234,MAS,DIS,150,0,tono,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1292.1832,1293.3498,l,1,0.5114,1,1293.3499,1293.8507,0.5114,,1293.8507,1293.8508,-0.793333333,-0.338333333,0,0,0,,0,196,196,61,1,62,FEM,DIS,150,0,joya,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1293.8519,1294.9019,l,1,0.3945,1,1294.902,1295.4022,0.3945,,1295.4029,1295.4033,-0.793333333,-0.338333333,0,0,0,,0,197,197,369,1,370,MAS,DIS,150,0,verano,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1295.4037,1296.4697,l,1,0.386,1,1296.4698,1296.97,0.386,,1296.9701,1296.9701,-0.793333333,-0.338333333,0,0,0,,0,198,198,109,1,110,FEM,DIS,150,0,bruja,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1296.9712,1297.9875,l,1,0.3413,1,1297.9875,1298.4882,0.3413,,1298.4883,1298.4884,-0.793333333,-0.338333333,0,0,0,,0,199,199,130,1,131,FEM,AGR,150,0,presa,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1298.4894,1299.3715,l,1,0.2038,1,1299.3715,1299.8722,0.2038,,1299.8722,1299.8722,-0.793333333,-0.338333333,0,0,0,,0,200,200,21,1,22,FEM,DIS,150,0,nena,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1299.8728,1300.7393,l,0,0.2143,0,1300.7397,1301.2399,0.2143,,1301.24,1301.2401,-0.793333333,-0.338333333,0,0,0,,0,201,201,472,1,473,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1301.2406,1302.4244,l,1,0.5168,1,1302.4248,1302.9252,0.5168,,1302.9261,1302.9268,-0.793333333,-0.338333333,0,0,0,,0,202,202,268,1,269,MAS,AGR,150,0,luto,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1302.9272,1304.0923,l,1,0.4965,1,1304.0924,1304.5928,0.4965,,1304.5928,1304.5928,-0.793333333,-0.338333333,0,0,0,,0,203,203,42,1,43,FEM,AGR,150,0,hoja,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1304.5933,1305.6104,l,1,0.3331,1,1305.6105,1306.1112,0.3331,,1306.1112,1306.1114,-0.793333333,-0.338333333,0,0,0,,0,204,204,208,1,209,MAS,AGR,150,0,tipo,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1306.1124,1307.2284,s,1,0.4396,1,1307.2285,1307.7291,0.4396,,1307.7292,1307.7293,-0.793333333,-0.338333333,0,0,0,,0,205,205,429,1,430,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1307.7303,1308.8467,l,1,0.4347,1,1308.8468,1309.3471,0.4347,,1309.3471,1309.3473,-0.793333333,-0.338333333,0,0,0,,0,206,206,380,1,381,MAS,AGR,150,0,efecto,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1309.3483,1310.5148,l,1,0.4852,1,1310.5149,1311.0148,0.4852,,1311.0149,1311.015,-0.793333333,-0.338333333,0,0,0,,0,207,207,407,1,408,MAS,DIS,150,0,veneno,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1311.0158,1312.7328,l,1,1.0622,1,1312.7329,1313.2338,1.0622,,1313.2347,1313.2351,-0.793333333,-0.338333333,0,0,0,,0,208,208,44,1,45,FEM,AGR,150,0,lata,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1313.2354,1314.4676,l,1,0.5546,1,1314.4676,1314.9683,0.5546,,1314.9684,1314.9684,-0.793333333,-0.338333333,0,0,0,,0,209,209,272,1,273,MAS,AGR,150,0,nudo,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1314.9689,1316.2858,s,1,0.6602,1,1316.2859,1316.7861,0.6602,,1316.7862,1316.7862,-0.793333333,-0.338333333,0,0,0,,0,210,210,473,1,474,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1316.7872,1318.1044,l,1,0.6507,1,1318.1045,1318.6048,0.6507,,1318.6049,1318.605,-0.793333333,-0.338333333,0,0,0,,0,211,211,152,1,153,FEM,AGR,150,0,tienda,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1318.6055,1319.9221,l,1,0.6508,1,1319.9221,1320.4225,0.6508,,1320.4226,1320.4226,-0.793333333,-0.338333333,0,0,0,,0,212,212,131,1,132,FEM,DIS,150,0,selva,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1320.4232,1321.5731,l,1,0.4946,1,1321.5732,1322.074,0.4946,,1322.074,1322.074,-0.793333333,-0.338333333,0,0,0,,0,213,213,171,1,172,FEM,DIS,150,0,gracia,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1322.0747,1323.2086,l,1,0.4742,1,1323.2087,1323.7088,0.4742,,1323.7097,1323.7101,-0.793333333,-0.338333333,0,0,0,,0,214,214,153,1,154,FEM,DIS,150,0,cárcel,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1323.7104,1325.0099,l,0,0.6241,0,1325.0104,1325.511,0.6241,,1325.5111,1325.5111,-0.793333333,-0.338333333,0,0,0,,0,215,215,452,1,453,FEM,AGR,150,1,foca,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1325.5117,1326.6116,s,1,0.4163,1,1326.6123,1327.1117,0.4163,,1327.1117,1327.1118,-0.793333333,-0.338333333,0,0,0,,0,216,216,525,1,526,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1327.1123,1328.3793,s,1,0.5996,1,1328.3795,1328.8794,0.5996,,1328.8795,1328.8796,-0.793333333,-0.338333333,0,0,0,,0,217,217,494,1,495,MAS,AGR,150,1,topo,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1328.8803,1330.4814,l,1,0.9335,1,1330.4815,1330.9819,0.9335,,1330.9819,1330.982,-0.793333333,-0.338333333,0,0,0,,0,218,218,37,1,38,FEM,DIS,150,0,mina,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1330.983,1332.1661,l,1,0.5021,1,1332.1662,1332.6659,0.5021,,1332.6669,1332.6677,-0.793333333,-0.338333333,0,0,0,,0,219,219,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1332.6684,1333.8506,l,1,0.5011,1,1333.8506,1334.3512,0.5011,,1334.3512,1334.3513,-0.793333333,-0.338333333,0,0,0,,0,220,220,364,1,365,MAS,AGR,150,0,abuelo,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1334.3523,1335.6519,s,1,0.6204,1,1335.652,1336.1528,0.6204,,1336.1528,1336.1529,-0.793333333,-0.338333333,0,0,0,,0,221,221,449,1,450,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1336.1537,1337.5872,l,1,0.7513,1,1337.5873,1338.0878,0.7513,,1338.0879,1338.088,-0.793333333,-0.338333333,0,0,0,,0,222,222,237,1,238,MAS,DIS,150,0,palo,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1338.0886,1339.2713,l,1,0.5102,1,1339.2714,1339.7721,0.5102,,1339.7722,1339.7723,-0.793333333,-0.338333333,0,0,0,,0,223,223,355,1,356,MAS,DIS,150,0,cuarto,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1339.7732,1340.9226,l,1,0.4789,1,1340.9226,1341.4233,0.4789,,1341.4234,1341.4234,-0.793333333,-0.338333333,0,0,0,,0,224,224,367,1,368,MAS,DIS,150,0,anillo,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1341.4243,1342.4746,l,1,0.367,1,1342.4747,1342.9751,0.367,,1342.976,1342.9767,-0.793333333,-0.338333333,0,0,0,,0,225,225,146,1,147,FEM,AGR,150,0,manera,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1342.9771,1344.0921,l,1,0.446,1,1344.0921,1344.593,0.446,,1344.5931,1344.5932,-0.793333333,-0.338333333,0,0,0,,0,226,226,112,1,113,FEM,AGR,150,0,ducha,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1344.594,1345.7774,s,1,0.5003,1,1345.7775,1346.2771,0.5003,,1346.2771,1346.2772,-0.793333333,-0.338333333,0,0,0,,0,227,227,498,1,499,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1346.2777,1347.5622,s,1,0.6182,1,1347.5623,1348.0625,0.6182,,1348.0626,1348.0626,-0.793333333,-0.338333333,0,0,0,,0,228,228,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1348.0632,1349.1627,l,1,0.43,1,1349.1628,1349.6637,0.43,,1349.6637,1349.6638,-0.793333333,-0.338333333,0,0,0,,0,229,229,411,1,412,MAS,DIS,150,0,tanque,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1349.6643,1350.9478,s,0,0.6294,0,1350.9484,1351.4483,0.6294,,1351.4489,1351.4493,-0.793333333,-0.338333333,0,0,0,,0,230,230,206,1,207,FEM,AGR,150,0,lógica,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1351.4498,1352.5998,l,0,0.4757,0,1352.5999,1353.1,0.4757,,1353.1,1353.1,-0.793333333,-0.338333333,0,0,0,,0,231,231,523,1,524,MAS,DIS,150,1,mono,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1353.1005,1354.3179,s,1,0.5531,1,1354.3187,1354.8182,0.5531,,1354.8182,1354.8182,-0.793333333,-0.338333333,0,0,0,,0,232,232,453,1,454,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1354.8188,1356.0019,l,1,0.5149,1,1356.0019,1356.5025,0.5149,,1356.5025,1356.5025,-0.793333333,-0.338333333,0,0,0,,0,233,233,260,1,261,MAS,AGR,150,0,clan,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1356.5031,1358.0204,l,1,0.8623,1,1358.0204,1358.521,0.8623,,1358.521,1358.5212,-0.793333333,-0.338333333,0,0,0,,0,234,234,157,1,158,FEM,DIS,150,0,abuela,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1358.5218,1359.6718,l,1,0.4841,1,1359.672,1360.1722,0.4841,,1360.1723,1360.1723,-0.793333333,-0.338333333,0,0,0,,0,235,235,40,1,41,FEM,AGR,150,0,cruz,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1360.1729,1361.2899,l,1,0.45,1,1361.2899,1361.7905,0.45,,1361.7914,1361.792,-0.793333333,-0.338333333,0,0,0,,0,236,236,227,1,228,MAS,DIS,150,0,odio,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1361.7923,1363.1247,l,1,0.6532,1,1363.1248,1363.6251,0.6532,,1363.6252,1363.6252,-0.793333333,-0.338333333,0,0,0,,0,237,237,335,1,336,MAS,DIS,150,0,reino,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1363.6261,1364.7763,l,1,0.4913,1,1364.7764,1365.2771,0.4913,,1365.2771,1365.2772,-0.793333333,-0.338333333,0,0,0,,0,238,238,181,1,182,FEM,DIS,150,0,altura,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1365.2782,1366.3939,l,1,0.4339,1,1366.3939,1366.8946,0.4339,,1366.8946,1366.8947,-0.793333333,-0.338333333,0,0,0,,0,239,239,320,1,321,MAS,AGR,150,0,dueño,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1366.8955,1367.8957,l,0,0.3326,0,1367.8964,1368.3961,0.3326,,1368.3962,1368.3963,-0.793333333,-0.338333333,0,0,0,,0,240,240,478,1,479,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1368.3973,1369.7808,l,1,0.704,1,1369.7813,1370.2808,0.704,,1370.2814,1370.2818,-0.793333333,-0.338333333,0,0,0,,0,241,241,187,1,188,FEM,DIS,150,0,gloria,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1370.2823,1371.5818,l,1,0.6276,1,1371.5818,1372.0826,0.6276,,1372.0826,1372.0828,-0.793333333,-0.338333333,0,0,0,,0,242,242,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
