counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,577.727,578.842,s,1,0.434,1,578.842,579.341,0.434,,579.343,579.345,-0.186197917,0.069010417,0,0,0,,0,269,269,23,1,24,FEM,AGR,150,0,isla,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,579.346,580.491,s,1,0.471,1,580.492,580.992,0.471,,580.992,580.992,-0.186197917,0.069010417,0,0,0,,0,270,270,103,1,104,FEM,AGR,150,0,costa,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,580.993,582.142,s,1,0.47,1,582.142,582.642,0.47,,582.642,582.642,-0.186197917,0.069010417,0,0,0,,0,271,271,32,1,33,FEM,DIS,150,0,fila,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,582.644,583.725,s,1,0.4,1,583.725,584.224,0.4,,584.224,584.224,-0.186197917,0.069010417,0,0,0,,0,272,272,303,1,304,MAS,AGR,150,0,fondo,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,584.227,585.374,s,1,0.469,1,585.374,585.874,0.469,,585.875,585.875,-0.186197917,0.069010417,0,0,0,,0,273,273,390,1,391,MAS,DIS,150,0,correo,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,585.877,587.075,s,1,0.52,1,587.075,587.575,0.52,,587.575,587.575,-0.186197917,0.069010417,0,0,0,,0,274,274,359,1,360,MAS,AGR,150,0,ataque,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,587.577,588.825,s,1,0.567,1,588.825,589.324,0.567,,589.327,589.328,-0.186197917,0.069010417,0,0,0,,0,275,275,410,1,411,MAS,DIS,150,0,hombro,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,589.329,590.307,s,1,0.302,1,590.309,590.807,0.302,,590.807,590.808,-0.186197917,0.069010417,0,0,0,,0,276,276,369,1,370,MAS,AGR,150,0,verano,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,590.81,591.825,s,0,0.335,0,591.827,592.324,0.335,,592.324,592.324,-0.186197917,0.069010417,0,0,0,,0,277,277,498,1,499,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,592.325,593.59,l,1,0.583,1,593.592,594.09,0.583,,594.09,594.09,-0.186197917,0.069010417,0,0,0,,0,278,278,439,1,440,FEM,AGR,150,1,iguana,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,594.093,595.207,l,1,0.439,1,595.208,595.707,0.439,,595.707,595.708,-0.186197917,0.069010417,0,0,0,,0,279,279,503,1,504,MAS,AGR,150,1,erizo,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,595.71,596.857,s,1,0.468,1,596.857,597.357,0.468,,597.359,597.36,-0.186197917,0.069010417,0,0,0,,0,280,280,86,1,87,FEM,DIS,150,0,llave,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,597.362,598.357,l,1,0.318,1,598.357,598.857,0.318,,598.857,598.857,-0.186197917,0.069010417,0,0,0,,0,281,281,447,1,448,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,598.858,599.974,s,1,0.434,1,599.975,600.473,0.434,,600.473,600.473,-0.186197917,0.069010417,0,0,0,,0,282,282,392,1,393,MAS,DIS,150,0,barrio,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,600.475,601.507,s,1,0.353,1,601.507,602.007,0.353,,602.007,602.007,-0.186197917,0.069010417,0,0,0,,0,283,283,382,1,383,MAS,DIS,150,0,pastel,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,602.01,603.04,l,1,0.355,1,603.041,603.54,0.355,,603.54,603.54,-0.186197917,0.069010417,0,0,0,,0,284,284,458,1,459,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,603.541,604.723,s,1,0.5,1,604.723,605.223,0.5,,605.224,605.224,-0.186197917,0.069010417,0,0,0,,0,285,285,72,1,73,FEM,DIS,150,0,madre,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,605.226,606.389,l,1,0.49,1,606.389,606.891,0.49,,606.894,606.897,-0.186197917,0.069010417,0,0,0,,0,286,286,520,1,521,MAS,DIS,150,1,ciervo,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,606.899,607.924,s,1,0.352,1,607.925,608.423,0.352,,608.423,608.424,-0.186197917,0.069010417,0,0,0,,0,287,287,171,1,172,FEM,AGR,150,0,gracia,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,608.425,609.706,l,1,0.599,1,609.707,610.206,0.599,,610.206,610.207,-0.186197917,0.069010417,0,0,0,,0,288,288,512,1,513,MAS,DIS,150,1,narval,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,610.208,611.456,s,1,0.568,1,611.457,611.956,0.568,,611.956,611.956,-0.186197917,0.069010417,0,0,0,,0,289,289,340,1,341,MAS,DIS,150,0,cable,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,611.958,612.973,s,1,0.336,1,612.973,613.473,0.336,,613.473,613.473,-0.186197917,0.069010417,0,0,0,,0,290,290,15,1,16,FEM,AGR,150,0,edad,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,613.475,614.472,s,1,0.322,1,614.472,614.973,0.322,,614.975,614.977,-0.186197917,0.069010417,0,0,0,,0,291,291,47,1,48,FEM,AGR,150,0,fase,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,614.977,615.939,s,1,0.286,1,615.939,616.44,0.286,,616.44,616.44,-0.186197917,0.069010417,0,0,0,,0,292,292,37,1,38,FEM,AGR,150,0,mina,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,616.442,617.473,l,1,0.352,1,617.473,617.972,0.352,,617.972,617.972,-0.186197917,0.069010417,0,0,0,,0,293,293,524,1,525,MAS,DIS,150,1,lobo,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,617.973,619.138,s,1,0.49,1,619.138,619.639,0.49,,619.639,619.639,-0.186197917,0.069010417,0,0,0,,0,294,294,64,1,65,FEM,DIS,150,0,pipa,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,619.641,620.772,s,0,0.458,0,620.774,621.271,0.458,,621.272,621.272,-0.186197917,0.069010417,0,0,0,,0,295,295,443,1,444,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,621.273,623.755,s,1,1.804,1,623.757,624.255,1.804,,624.255,624.255,-0.186197917,0.069010417,0,0,0,,0,296,296,331,1,332,MAS,AGR,150,0,ritmo,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,624.257,625.421,s,1,0.49,1,625.422,625.922,0.49,,625.924,625.925,-0.186197917,0.069010417,0,0,0,,0,297,297,219,1,220,MAS,AGR,150,0,club,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,625.926,627.105,l,1,0.507,1,627.105,627.605,0.507,,627.605,627.605,-0.186197917,0.069010417,0,0,0,,0,298,298,428,1,429,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,627.606,628.621,s,1,0.333,1,628.622,629.121,0.333,,629.121,629.121,-0.186197917,0.069010417,0,0,0,,0,299,299,395,1,396,MAS,AGR,150,0,premio,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,629.123,630.405,l,0,0.601,0,630.407,630.905,0.601,,630.905,630.906,-0.186197917,0.069010417,0,0,0,,0,300,300,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,630.907,632.138,s,1,0.55,1,632.139,632.638,0.55,,632.638,632.638,-0.186197917,0.069010417,0,0,0,,0,301,301,56,1,57,FEM,DIS,150,0,pila,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,632.639,633.771,l,1,0.451,1,633.772,634.272,0.451,,634.272,634.272,-0.186197917,0.069010417,0,0,0,,0,302,302,440,1,441,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,634.274,635.372,s,1,0.418,1,635.372,635.87,0.418,,635.873,635.874,-0.186197917,0.069010417,0,0,0,,0,303,303,372,1,373,MAS,DIS,150,0,bosque,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,635.875,637.054,s,1,0.499,1,637.055,637.555,0.499,,637.555,637.555,-0.186197917,0.069010417,0,0,0,,0,304,304,112,1,113,FEM,DIS,150,0,ducha,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,637.556,638.571,s,1,0.334,1,638.571,639.071,0.334,,639.071,639.071,-0.186197917,0.069010417,0,0,0,,0,305,305,380,1,381,MAS,DIS,150,0,efecto,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,639.073,640.154,s,1,0.4,1,640.154,640.656,0.4,,640.656,640.657,-0.186197917,0.069010417,0,0,0,,0,306,306,343,1,344,MAS,AGR,150,0,túnel,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,640.661,641.639,s,1,0.302,1,641.64,642.138,0.302,,642.138,642.138,-0.186197917,0.069010417,0,0,0,,0,307,307,231,1,232,MAS,AGR,150,0,vaso,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,642.14,643.137,s,1,0.323,1,643.137,643.637,0.323,,643.64,643.642,-0.186197917,0.069010417,0,0,0,,0,308,308,255,1,256,MAS,AGR,150,0,reto,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,643.644,644.687,s,1,0.366,1,644.687,645.187,0.366,,645.187,645.188,-0.186197917,0.069010417,0,0,0,,0,309,309,135,1,136,FEM,AGR,150,0,grasa,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,645.19,646.287,s,1,0.419,1,646.288,646.787,0.419,,646.787,646.787,-0.186197917,0.069010417,0,0,0,,0,310,310,308,1,309,MAS,DIS,150,0,valor,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,646.79,647.721,s,1,0.257,1,647.721,648.22,0.257,,648.22,648.22,-0.186197917,0.069010417,0,0,0,,0,311,311,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,648.223,649.237,s,1,0.334,1,649.238,649.736,0.334,,649.736,649.737,-0.186197917,0.069010417,0,0,0,,0,312,312,152,1,153,FEM,DIS,150,0,tienda,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,649.738,650.687,s,1,0.271,1,650.687,651.187,0.271,,651.187,651.187,-0.186197917,0.069010417,0,0,0,,0,313,313,211,1,212,MAS,AGR,150,0,país,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,651.189,652.22,s,1,0.351,1,652.221,652.72,0.351,,652.722,652.723,-0.186197917,0.069010417,0,0,0,,0,314,314,342,1,343,MAS,DIS,150,0,rumbo,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,652.725,653.754,s,1,0.351,1,653.755,654.253,0.351,,654.253,654.253,-0.186197917,0.069010417,0,0,0,,0,315,315,269,1,270,MAS,AGR,150,0,lodo,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,654.256,655.586,s,1,0.649,1,655.587,656.087,0.649,,656.087,656.087,-0.186197917,0.069010417,0,0,0,,0,316,316,68,1,69,FEM,DIS,150,0,grúa,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,656.089,657.386,l,1,0.618,1,657.386,657.886,0.618,,657.886,657.886,-0.186197917,0.069010417,0,0,0,,0,317,317,438,1,439,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,657.888,658.953,s,1,0.385,1,658.954,659.452,0.385,,659.452,659.452,-0.186197917,0.069010417,0,0,0,,0,318,318,242,1,243,MAS,DIS,150,0,oído,la,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,659.455,660.503,s,1,0.375,1,660.503,661.004,0.375,,661.005,661.007,-0.186197917,0.069010417,0,0,0,,0,319,319,388,1,389,MAS,DIS,150,0,rostro,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,661.008,662.386,s,1,0.705,1,662.386,662.886,0.705,,662.886,662.887,-0.186197917,0.069010417,0,0,0,,0,320,320,132,1,133,FEM,DIS,150,0,pluma,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,662.889,664.169,s,1,0.602,1,664.169,664.669,0.602,,664.669,664.669,-0.186197917,0.069010417,0,0,0,,0,321,321,76,1,77,FEM,DIS,150,0,novia,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,664.672,665.752,s,1,0.403,1,665.752,666.253,0.403,,666.253,666.253,-0.186197917,0.069010417,0,0,0,,0,322,322,128,1,129,FEM,DIS,150,0,tarta,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,666.256,667.269,s,1,0.343,1,667.27,667.769,0.343,,667.769,667.769,-0.186197917,0.069010417,0,0,0,,0,323,323,159,1,160,FEM,AGR,150,0,trampa,la,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,667.772,668.819,s,1,0.37,1,668.819,669.32,0.37,,669.32,669.32,-0.186197917,0.069010417,0,0,0,,0,324,324,314,1,315,MAS,DIS,150,0,norte,la,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,669.321,670.352,s,1,0.35,1,670.353,670.852,0.35,,670.855,670.858,-0.186197917,0.069010417,0,0,0,,0,325,325,20,1,21,FEM,DIS,150,0,luna,el,4,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,670.859,671.902,s,1,0.371,1,671.902,672.402,0.371,,672.402,672.403,-0.186197917,0.069010417,0,0,0,,0,326,326,319,1,320,MAS,AGR,150,0,humor,el,5,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,672.405,673.385,s,1,0.3,1,673.386,673.885,0.3,,673.885,673.885,-0.186197917,0.069010417,0,0,0,,0,327,327,154,1,155,FEM,DIS,150,0,basura,el,6,,,,
,,,,,,,b36dc1b150759cdadaf0a57a,67d30250bc6dd184d4aaad81,67d89c8386171efb16b5b05a,2025-03-17_16h08.24.581,Tarea de clasificación semántica,2024.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,673.887,674.87,s,0,0.302,0,674.872,675.368,0.302,,675.369,675.37,-0.186197917,0.069010417,0,0,0,,0,328,328,494,1,495,MAS,DIS,150,1,topo,la,4,,,,
