counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,821.9225,822.8772,s,1,0.2732,1,822.8774,823.3821,0.2732,,823.3823,823.3827,0.042592578,-0.341666681,0,0,0,,0,278,278,234,1,235,MAS,DIS,150,0,saco,la,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,823.3864,824.5423,l,1,0.4756,1,824.5426,825.0353,0.4756,,825.0354,825.0358,0.042592578,-0.341666681,0,0,0,,0,279,279,424,1,425,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,825.0392,826.1467,l,1,0.4306,1,826.1469,826.6402,0.4306,,826.6447,826.6469,0.042592578,-0.341666681,0,0,0,,0,280,280,509,1,510,MAS,AGR,150,1,coyote,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,826.6493,827.9248,s,0,0.5836,0,827.927,828.418,0.5836,,828.4182,828.4182,0.042592578,-0.341666681,0,0,0,,0,281,281,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,828.4199,829.7006,s,1,0.5969,1,829.7031,830.2006,0.5969,,830.2008,830.2012,0.042592578,-0.341666681,0,0,0,,0,282,282,52,1,53,FEM,DIS,150,0,rosa,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,830.2046,831.4853,l,1,0.5903,1,831.4855,831.9622,0.5903,,831.9624,831.9628,0.042592578,-0.341666681,0,0,0,,0,283,283,429,1,430,FEM,AGR,150,1,cabra,la,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,831.9662,833.3402,s,1,0.6836,1,833.3406,833.8247,0.6836,,833.8249,833.8252,0.042592578,-0.341666681,0,0,0,,0,284,284,192,1,193,FEM,DIS,150,0,cabina,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,833.8281,835.0204,s,1,0.5026,1,835.0205,835.5153,0.5026,,835.5155,835.516,0.042592578,-0.341666681,0,0,0,,0,285,285,95,1,96,FEM,AGR,150,0,reina,la,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,835.5197,836.7512,l,1,0.5531,1,836.7513,837.2549,0.5531,,837.2596,837.2618,0.042592578,-0.341666681,0,0,0,,0,286,286,530,1,531,MAS,DIS,150,1,loro,la,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,837.2643,838.4501,s,1,0.5039,1,838.4502,838.9429,0.5039,,838.9431,838.9435,0.042592578,-0.341666681,0,0,0,,0,287,287,412,1,413,MAS,DIS,150,0,cuadro,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,838.9473,840.0389,s,1,0.4009,1,840.039,840.5341,0.4009,,840.5342,840.5343,0.042592578,-0.341666681,0,0,0,,0,288,288,289,1,290,MAS,AGR,150,0,sueño,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,840.5358,841.5605,s,1,0.3489,1,841.5608,842.0652,0.3489,,842.0653,842.0654,0.042592578,-0.341666681,0,0,0,,0,289,289,410,1,411,MAS,DIS,150,0,hombro,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,842.0672,843.0462,s,1,0.2877,1,843.0466,843.5305,0.2877,,843.5306,843.531,0.042592578,-0.341666681,0,0,0,,0,290,290,411,1,412,MAS,AGR,150,0,tanque,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,843.5341,844.5094,s,0,0.3007,0,844.5121,845.0065,0.3007,,845.0109,845.0132,0.042592578,-0.341666681,0,0,0,,0,291,291,494,1,495,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,845.0157,846.0812,s,1,0.3758,1,846.0835,846.5721,0.3758,,846.5722,846.5727,0.042592578,-0.341666681,0,0,0,,0,292,292,142,1,143,FEM,DIS,150,0,semana,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,846.5763,847.7677,l,1,0.4955,1,847.768,848.2513,0.4955,,848.2515,848.252,0.042592578,-0.341666681,0,0,0,,0,293,293,444,1,445,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,848.2555,849.3465,s,1,0.4134,1,849.3467,849.8307,0.4134,,849.8308,849.8313,0.042592578,-0.341666681,0,0,0,,0,294,294,217,1,218,MAS,AGR,150,0,rato,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,849.8348,850.892,s,1,0.368,1,850.8922,851.3993,0.368,,851.3995,851.3999,0.042592578,-0.341666681,0,0,0,,0,295,295,173,1,174,FEM,AGR,150,0,lluvia,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,851.4034,852.4052,s,1,0.3284,1,852.4054,852.9019,0.3284,,852.902,852.9025,0.042592578,-0.341666681,0,0,0,,0,296,296,176,1,177,FEM,DIS,150,0,madera,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,852.9058,853.9056,s,1,0.3229,1,853.9057,854.3839,0.3229,,854.3879,854.39,0.042592578,-0.341666681,0,0,0,,0,297,297,352,1,353,MAS,DIS,150,0,pueblo,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,854.3921,855.5451,s,1,0.486,1,855.5452,856.0461,0.486,,856.0463,856.0466,0.042592578,-0.341666681,0,0,0,,0,298,298,184,1,185,FEM,DIS,150,0,cuerda,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,856.0499,857.2911,l,1,0.55,1,857.2915,857.7884,0.55,,857.7886,857.789,0.042592578,-0.341666681,0,0,0,,0,299,299,547,1,548,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,857.7923,858.9196,s,1,0.4342,1,858.92,859.4053,0.4342,,859.4054,859.4058,0.042592578,-0.341666681,0,0,0,,0,300,300,7,1,8,FEM,AGR,150,0,cara,la,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,859.4089,860.5682,l,1,0.4803,1,860.5682,861.0665,0.4803,,861.0667,861.0672,0.042592578,-0.341666681,0,0,0,,0,301,301,462,1,463,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,861.0706,862.1342,s,1,0.3872,1,862.1344,862.6252,0.3872,,862.6254,862.6258,0.042592578,-0.341666681,0,0,0,,0,302,302,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,862.6291,863.6372,s,1,0.3159,1,863.6374,864.138,0.3159,,864.1402,864.1413,0.042592578,-0.341666681,0,0,0,,0,303,303,339,1,340,MAS,AGR,150,0,patio,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,864.1426,865.1243,s,1,0.3025,1,865.1245,865.6206,0.3025,,865.6208,865.6213,0.042592578,-0.341666681,0,0,0,,0,304,304,406,1,407,MAS,DIS,150,0,título,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,865.6247,866.5473,s,1,0.2493,1,866.5475,867.0371,0.2493,,867.0372,867.0379,0.042592578,-0.341666681,0,0,0,,0,305,305,277,1,278,MAS,AGR,150,0,señor,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,867.0413,867.9708,s,1,0.2389,1,867.9712,868.4596,0.2389,,868.4597,868.4602,0.042592578,-0.341666681,0,0,0,,0,306,306,335,1,336,MAS,AGR,150,0,reino,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,868.4636,869.4119,s,1,0.2666,1,869.412,869.9046,0.2666,,869.9047,869.9048,0.042592578,-0.341666681,0,0,0,,0,307,307,414,1,415,MAS,DIS,150,0,límite,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,869.9064,870.9035,s,1,0.3307,1,870.9036,871.3933,0.3307,,871.397,871.3997,0.042592578,-0.341666681,0,0,0,,0,308,308,358,1,359,MAS,DIS,150,0,estado,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,871.4021,872.3569,s,1,0.2764,1,872.3569,872.8646,0.2764,,872.8648,872.865,0.042592578,-0.341666681,0,0,0,,0,309,309,357,1,358,MAS,AGR,150,0,futuro,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,872.868,873.8495,s,1,0.2873,1,873.8497,874.3474,0.2873,,874.3476,874.348,0.042592578,-0.341666681,0,0,0,,0,310,310,62,1,63,FEM,DIS,150,0,rama,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,874.3515,875.4253,s,1,0.3801,1,875.4255,875.9251,0.3801,,875.9252,875.9257,0.042592578,-0.341666681,0,0,0,,0,311,311,154,1,155,FEM,DIS,150,0,basura,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,875.9289,877.0733,l,1,0.4497,1,877.0734,877.5848,0.4497,,877.5849,877.5855,0.042592578,-0.341666681,0,0,0,,0,312,312,454,1,455,FEM,DIS,150,1,gata,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,877.5888,878.7831,s,1,0.5322,1,878.7833,879.2827,0.5322,,879.2828,879.2833,0.042592578,-0.341666681,0,0,0,,0,313,313,126,1,127,FEM,DIS,150,0,viuda,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,879.2868,880.5347,l,1,0.5544,1,880.5349,881.0265,0.5544,,881.031,881.0332,0.042592578,-0.341666681,0,0,0,,0,314,314,527,1,528,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,881.0355,882.2964,l,1,0.5868,1,882.2965,882.7922,0.5868,,882.7922,882.7923,0.042592578,-0.341666681,0,0,0,,0,315,315,476,1,477,FEM,DIS,150,1,gacela,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,882.794,884.1624,l,1,0.665,1,884.1625,884.6557,0.665,,884.6558,884.656,0.042592578,-0.341666681,0,0,0,,0,316,316,457,1,458,FEM,AGR,150,1,mula,la,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,884.658,885.8031,s,1,0.4454,1,885.8032,886.2811,0.4454,,886.2812,886.2816,0.042592578,-0.341666681,0,0,0,,0,317,317,94,1,95,FEM,DIS,150,0,leche,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,886.2852,887.3793,s,1,0.4218,1,887.3794,887.8597,0.4218,,887.8599,887.8603,0.042592578,-0.341666681,0,0,0,,0,318,318,12,1,13,FEM,DIS,150,0,nave,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,887.8633,888.8116,s,1,0.2666,1,888.812,889.2897,0.2666,,889.2938,889.296,0.042592578,-0.341666681,0,0,0,,0,319,319,237,1,238,MAS,AGR,150,0,palo,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,889.2983,890.7168,s,1,0.7426,1,890.717,891.2136,0.7426,,891.2138,891.2142,0.042592578,-0.341666681,0,0,0,,0,320,320,50,1,51,FEM,DIS,150,0,jefa,el,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,891.2179,892.4952,l,1,0.5935,1,892.4953,892.9909,0.5935,,892.991,892.9912,0.042592578,-0.341666681,0,0,0,,0,321,321,505,1,506,MAS,AGR,150,1,pulpo,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,892.9927,894.2619,l,1,0.5811,1,894.262,894.7381,0.5811,,894.7384,894.7388,0.042592578,-0.341666681,0,0,0,,0,322,322,492,1,493,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,894.7423,896.1689,s,1,0.7505,1,896.1691,896.6827,0.7505,,896.6828,896.6832,0.042592578,-0.341666681,0,0,0,,0,323,323,85,1,86,FEM,AGR,150,0,prisa,la,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,896.6864,897.6704,s,1,0.3083,1,897.6707,898.1612,0.3083,,898.1614,898.1617,0.042592578,-0.341666681,0,0,0,,0,324,324,325,1,326,MAS,AGR,150,0,video,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,898.1651,899.3679,l,1,0.5174,1,899.368,899.8738,0.5174,,899.8783,899.8808,0.042592578,-0.341666681,0,0,0,,0,325,325,521,1,522,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,899.8834,900.9264,s,1,0.3651,1,900.9266,901.4062,0.3651,,901.4063,901.4067,0.042592578,-0.341666681,0,0,0,,0,326,326,188,1,189,FEM,DIS,150,0,parada,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,901.4104,902.5014,s,0,0.4172,0,902.5039,903.0008,0.4172,,903.0009,903.0013,0.042592578,-0.341666681,0,0,0,,0,327,327,481,1,482,FEM,AGR,150,1,avispa,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,903.0048,904.0833,s,1,0.3972,1,904.0854,904.5773,0.3972,,904.5775,904.5779,0.042592578,-0.341666681,0,0,0,,0,328,328,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,904.5815,905.8081,l,1,0.5448,1,905.8083,906.3094,0.5448,,906.3095,906.3099,0.042592578,-0.341666681,0,0,0,,0,329,329,538,1,539,MAS,DIS,150,1,erizo,la,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,906.3134,907.386,l,1,0.3918,1,907.3864,907.8851,0.3918,,907.8894,907.8917,0.042592578,-0.341666681,0,0,0,,0,330,330,508,1,509,MAS,DIS,150,1,pájaro,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,907.8946,908.95,s,1,0.3772,1,908.9501,909.457,0.3772,,909.4571,909.4572,0.042592578,-0.341666681,0,0,0,,0,331,331,403,1,404,MAS,AGR,150,0,rastro,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,909.4587,910.4998,s,1,0.3639,1,910.5,910.9937,0.3639,,910.9939,910.9943,0.042592578,-0.341666681,0,0,0,,0,332,332,318,1,319,MAS,DIS,150,0,turno,la,5,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,910.9979,912.2144,l,1,0.5362,1,912.2147,912.7053,0.5362,,912.7054,912.7058,0.042592578,-0.341666681,0,0,0,,0,333,333,442,1,443,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,912.7093,913.8555,s,1,0.4506,1,913.8558,914.3549,0.4506,,914.355,914.3555,0.042592578,-0.341666681,0,0,0,,0,334,334,43,1,44,FEM,AGR,150,0,masa,la,4,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,914.3591,915.3503,s,1,0.3093,1,915.3506,915.8477,0.3093,,915.8478,915.8482,0.042592578,-0.341666681,0,0,0,,0,335,335,402,1,403,MAS,DIS,150,0,helado,la,6,,,,
,,,,,,,e21469381eabe785660fa906,67d30250bc6dd184d4aaad81,67d8950c1a52c2500c7a9abb,2025-03-17_22h33.25.022,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,915.851,916.9358,l,1,0.4012,1,916.936,917.4257,0.4012,,917.4299,917.432,0.042592578,-0.341666681,0,0,0,,0,336,336,487,1,488,MAS,AGR,150,1,gato,el,4,,,,
