counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,317.6028,318.4766,l,1,0.2176,,0.2176,1,318.4767,318.9738,318.9739,318.974,0.952083333,0.056944444,0,0,0,,0,128,128,287,1,288,MAS,DIS,150,0,fuego,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,318.9744,319.8826,l,0,0.2564,,0.2564,0,319.883,320.38,320.38,320.38,0.952083333,0.056944444,0,0,0,,0,129,129,528,1,529,MAS,AGR,150,1,toro,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,320.3805,321.4601,l,1,0.4232,,0.4232,1,321.4606,321.9574,321.9579,321.9583,0.952083333,0.056944444,0,0,0,,0,130,130,8,1,9,FEM,AGR,150,0,cama,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,321.9585,323.0092,l,1,0.3952,,0.3952,1,323.0092,323.5064,323.5064,323.5064,0.952083333,0.056944444,0,0,0,,0,131,131,277,1,278,MAS,DIS,150,0,señor,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,323.507,324.5752,l,1,0.4122,,0.4122,1,324.5752,325.0725,325.0725,325.0726,0.952083333,0.056944444,0,0,0,,0,132,132,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,325.0731,325.9984,l,1,0.2703,,0.2703,1,325.9984,326.4956,326.4956,326.4957,0.952083333,0.056944444,0,0,0,,0,133,133,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,326.4961,327.6616,s,1,0.5091,,0.5091,1,327.6616,328.1589,328.1589,328.159,0.952083333,0.056944444,0,0,0,,0,134,134,519,1,520,MAS,DIS,150,1,gallo,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,328.1594,329.3134,l,1,0.4998,,0.4998,1,329.3135,329.8107,329.8107,329.8107,0.952083333,0.056944444,0,0,0,,0,135,135,43,1,44,FEM,DIS,150,0,masa,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,329.8111,330.9538,l,1,0.488,,0.488,1,330.9538,331.451,331.4515,331.4519,0.952083333,0.056944444,0,0,0,,0,136,136,73,1,74,FEM,DIS,150,0,chica,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,331.4522,332.5314,l,1,0.4277,,0.4277,1,332.5315,333.0286,333.0286,333.0286,0.952083333,0.056944444,0,0,0,,0,137,137,54,1,55,FEM,AGR,150,0,seda,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,333.0291,334.1261,l,1,0.4452,,0.4452,1,334.1261,334.6232,334.6233,334.6233,0.952083333,0.056944444,0,0,0,,0,138,138,167,1,168,FEM,DIS,150,0,oferta,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,334.6237,335.692,l,1,0.4144,,0.4144,1,335.6921,336.1893,336.1893,336.1894,0.952083333,0.056944444,0,0,0,,0,139,139,309,1,310,MAS,DIS,150,0,color,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,336.1898,337.2924,s,1,0.4503,,0.4503,1,337.2924,337.7897,337.7897,337.7898,0.952083333,0.056944444,0,0,0,,0,140,140,510,1,511,MAS,AGR,150,1,conejo,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,337.7902,338.8528,l,1,0.409,,0.409,1,338.8529,339.35,339.3506,339.3509,0.952083333,0.056944444,0,0,0,,0,141,141,351,1,352,MAS,DIS,150,0,número,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,339.3512,340.3675,l,1,0.3618,,0.3618,1,340.3675,340.8646,340.8647,340.8648,0.952083333,0.056944444,0,0,0,,0,142,142,242,1,243,MAS,AGR,150,0,oído,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,340.8652,341.8135,l,1,0.2946,,0.2946,1,341.8135,342.3107,342.3107,342.3108,0.952083333,0.056944444,0,0,0,,0,143,143,114,1,115,FEM,AGR,150,0,frase,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,342.3112,343.3338,l,1,0.3691,,0.3691,1,343.3339,343.8311,343.8311,343.8311,0.952083333,0.056944444,0,0,0,,0,144,144,324,1,325,MAS,AGR,150,0,polvo,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,343.8315,344.6941,l,1,0.2063,,0.2063,1,344.6942,345.1914,345.1914,345.1915,0.952083333,0.056944444,0,0,0,,0,145,145,362,1,363,MAS,AGR,150,0,pasado,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,345.1919,346.0488,l,1,0.2023,,0.2023,1,346.0488,346.546,346.546,346.5461,0.952083333,0.056944444,0,0,0,,0,146,146,14,1,15,FEM,AGR,150,0,mesa,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,346.5465,347.3691,l,0,0.1688,,0.1688,0,347.3694,347.8663,347.8669,347.8672,0.952083333,0.056944444,0,0,0,,0,147,147,532,1,533,MAS,AGR,150,1,perro,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,347.8676,349.0895,l,1,0.5696,,0.5696,1,349.0898,349.5866,349.5867,349.5868,0.952083333,0.056944444,0,0,0,,0,148,148,39,1,40,FEM,DIS,150,0,gira,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,349.5873,350.5355,l,1,0.2951,,0.2951,1,350.5355,351.0327,351.0328,351.0328,0.952083333,0.056944444,0,0,0,,0,149,149,406,1,407,MAS,AGR,150,0,título,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,351.0332,352.1988,s,1,0.5116,,0.5116,1,352.1988,352.696,352.696,352.696,0.952083333,0.056944444,0,0,0,,0,150,150,549,1,550,MAS,DIS,150,1,chacal,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,352.6966,353.6733,l,1,0.3247,,0.3247,1,353.6733,354.1706,354.1707,354.1707,0.952083333,0.056944444,0,0,0,,0,151,151,89,1,90,FEM,DIS,150,0,bolsa,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,354.1711,355.0851,l,1,0.2591,,0.2591,1,355.0851,355.5824,355.5829,355.5833,0.952083333,0.056944444,0,0,0,,0,152,152,360,1,361,MAS,AGR,150,0,montón,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,355.5836,356.4855,l,1,0.2504,,0.2504,1,356.4855,356.9828,356.9828,356.9828,0.952083333,0.056944444,0,0,0,,0,153,153,119,1,120,FEM,DIS,150,0,tribu,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,356.9834,357.8458,l,1,0.2069,,0.2069,1,357.8459,358.343,358.343,358.3432,0.952083333,0.056944444,0,0,0,,0,154,154,228,1,229,MAS,AGR,150,0,olor,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,358.3436,359.3204,l,1,0.3237,,0.3237,1,359.3204,359.8177,359.8177,359.8178,0.952083333,0.056944444,0,0,0,,0,155,155,63,1,64,FEM,DIS,150,0,raíz,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,359.8183,360.9265,l,1,0.4517,,0.4517,1,360.9266,361.4238,361.4238,361.4238,0.952083333,0.056944444,0,0,0,,0,156,156,130,1,131,FEM,AGR,150,0,presa,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,361.4244,362.3612,l,1,0.2847,,0.2847,1,362.3612,362.8583,362.8584,362.8584,0.952083333,0.056944444,0,0,0,,0,157,157,216,1,217,MAS,AGR,150,0,pelo,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,362.859,363.7957,l,1,0.2814,,0.2814,1,363.7957,364.293,364.2937,364.2945,0.952083333,0.056944444,0,0,0,,0,158,158,4,1,5,FEM,AGR,150,0,idea,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,364.2953,365.5619,l,1,0.6061,,0.6061,1,365.5619,366.0591,366.0591,366.0592,0.952083333,0.056944444,0,0,0,,0,159,159,340,1,341,MAS,AGR,150,0,cable,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,366.0597,366.9164,l,1,0.2035,,0.2035,1,366.9164,367.4137,367.4137,367.4138,0.952083333,0.056944444,0,0,0,,0,160,160,236,1,237,MAS,AGR,150,0,muro,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,367.4143,368.2539,l,1,0.1851,,0.1851,1,368.254,368.7511,368.7511,368.7512,0.952083333,0.056944444,0,0,0,,0,161,161,401,1,402,MAS,DIS,150,0,cuento,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,368.7517,369.5742,l,1,0.1676,,0.1676,1,369.5742,370.0715,370.0716,370.0716,0.952083333,0.056944444,0,0,0,,0,162,162,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,370.0721,370.9974,l,1,0.2722,,0.2722,1,370.9974,371.4947,371.4947,371.4947,0.952083333,0.056944444,0,0,0,,0,163,163,244,1,245,MAS,AGR,150,0,nene,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,371.4952,372.2034,l,0,0.0515,,0.0515,0,372.2038,372.7007,372.7011,372.7015,0.952083333,0.056944444,0,0,0,,0,164,164,482,1,483,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,372.7018,373.6095,l,1,0.2547,,0.2547,1,373.6098,374.1066,374.1067,374.1067,0.952083333,0.056944444,0,0,0,,0,165,165,210,1,211,MAS,AGR,150,0,niño,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,374.1073,374.9984,l,1,0.2361,,0.2361,1,374.9984,375.4955,375.4956,375.4957,0.952083333,0.056944444,0,0,0,,0,166,166,273,1,274,MAS,DIS,150,0,mozo,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,375.4961,376.4443,l,0,0.293,,0.293,0,376.4447,376.9416,376.9416,376.9418,0.952083333,0.056944444,0,0,0,,0,167,167,431,1,432,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,376.9423,377.8675,l,1,0.2717,,0.2717,1,377.8679,378.3648,378.3648,378.3648,0.952083333,0.056944444,0,0,0,,0,168,168,24,1,25,FEM,AGR,150,0,piel,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,378.3653,379.3536,l,1,0.3328,,0.3328,1,379.3537,379.8508,379.8513,379.8517,0.952083333,0.056944444,0,0,0,,0,169,169,261,1,262,MAS,DIS,150,0,bate,la,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,379.8519,380.7597,l,1,0.2558,,0.2558,1,380.7597,381.2569,381.2569,381.257,0.952083333,0.056944444,0,0,0,,0,170,170,102,1,103,FEM,AGR,150,0,nieve,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,381.2575,382.3543,s,1,0.4448,,0.4448,1,382.3543,382.8515,382.8516,382.8516,0.952083333,0.056944444,0,0,0,,0,171,171,513,1,514,MAS,DIS,150,1,buitre,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,382.8522,383.8403,l,1,0.3349,,0.3349,1,383.8404,384.3376,384.3376,384.3376,0.952083333,0.056944444,0,0,0,,0,172,172,246,1,247,MAS,AGR,150,0,maíz,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,384.3382,385.2921,l,0,0.3021,,0.3021,0,385.2925,385.7894,385.7894,385.7895,0.952083333,0.056944444,0,0,0,,0,173,173,507,1,508,MAS,DIS,150,1,mirlo,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,385.79,386.761,l,1,0.3185,,0.3185,1,386.7613,387.2583,387.2583,387.2583,0.952083333,0.056944444,0,0,0,,0,174,174,314,1,315,MAS,AGR,150,0,norte,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,387.2588,388.4472,l,1,0.5345,,0.5345,1,388.4472,388.9445,388.945,388.9453,0.952083333,0.056944444,0,0,0,,0,175,175,268,1,269,MAS,AGR,150,0,luto,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,388.946,389.8875,l,1,0.2873,,0.2873,1,389.8875,390.3848,390.3848,390.3848,0.952083333,0.056944444,0,0,0,,0,176,176,248,1,249,MAS,AGR,150,0,tomo,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,390.3854,391.4651,s,1,0.4266,,0.4266,1,391.4651,391.9623,391.9623,391.9623,0.952083333,0.056944444,0,0,0,,0,177,177,472,1,473,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,391.9627,392.951,l,1,0.3345,,0.3345,1,392.9511,393.4483,393.4483,393.4483,0.952083333,0.056944444,0,0,0,,0,178,178,220,1,221,MAS,AGR,150,0,frío,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,393.4489,394.3971,l,1,0.295,,0.295,1,394.3972,394.8943,394.8944,394.8944,0.952083333,0.056944444,0,0,0,,0,179,179,355,1,356,MAS,DIS,150,0,cuarto,la,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,394.895,395.8603,l,1,0.3094,,0.3094,1,395.8603,396.3575,396.3581,396.3584,0.952083333,0.056944444,0,0,0,,0,180,180,25,1,26,FEM,DIS,150,0,dama,el,4,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,396.3588,397.3522,s,1,0.3375,,0.3375,1,397.3522,397.8494,397.8494,397.8494,0.952083333,0.056944444,0,0,0,,0,181,181,479,1,480,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,397.8499,398.7525,l,1,0.2485,,0.2485,1,398.7525,399.2497,399.2497,399.2497,0.952083333,0.056944444,0,0,0,,0,182,182,88,1,89,FEM,AGR,150,0,pista,la,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,399.2501,400.2442,l,1,0.3392,,0.3392,1,400.2442,400.7414,400.7414,400.7416,0.952083333,0.056944444,0,0,0,,0,183,183,414,1,415,MAS,AGR,150,0,límite,el,6,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,400.742,401.7074,l,1,0.3094,,0.3094,1,401.7075,402.2047,402.2047,402.2047,0.952083333,0.056944444,0,0,0,,0,184,184,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,402.2052,403.1592,l,1,0.3004,,0.3004,1,403.1592,403.6564,403.6565,579.3602,0.952083333,0.056944444,0,0,0,space,0,185,185,123,1,124,FEM,DIS,150,0,rueda,el,5,175.696,,,
,,,,,,,b8780e3e38ad98d800450932,67d30250bc6dd184d4aaad81,67d822d8e9303cee5d93ac57,2025-03-17_07h26.26.633,Tarea de clasificación semántica,2024.2.5,Win32,175.4385965,,,,,,,,,,,,,,,,,,,,,,,579.3608,580.4861,l,1,0.4699,,0.4699,1,580.4861,580.9833,580.984,580.9843,0.952083333,0.056944444,0,0,0,,0,186,186,365,1,366,MAS,DIS,150,0,juicio,la,6,,,,
