counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,156.8997,157.9318,s,1,0.3507,1,157.9319,158.4315,0.3507,,158.4322,158.4326,0.00340929,-0.381694341,0,0,0,,0,52,52,237,1,238,MAS,DIS,150,0,palo,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,158.433,159.3652,s,1,0.252,1,159.3654,159.8653,0.252,,159.8653,159.8656,0.00340929,-0.381694341,0,0,0,,0,53,53,163,1,164,FEM,DIS,150,0,imagen,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,159.867,160.7319,s,1,0.1841,1,160.7321,161.2308,0.1841,,161.231,161.2312,0.00340929,-0.381694341,0,0,0,,0,54,54,332,1,333,MAS,AGR,150,0,salón,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,161.2326,162.1309,s,0,0.2378,0,162.132,162.632,0.2378,,162.6321,162.6322,0.00340929,-0.381694341,0,0,0,,0,55,55,440,1,441,FEM,AGR,150,1,grulla,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,162.6336,165.2809,,0,0.2378,-1,165.282,165.7819,,,165.782,165.7822,0.00340929,-0.381694341,0,0,0,,0,56,56,541,1,542,MAS,DIS,150,1,gecko,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,165.7836,166.8985,s,1,0.4428,1,166.8995,167.3975,0.4428,,167.3977,167.3979,0.00340929,-0.381694341,0,0,0,,0,57,57,105,1,106,FEM,DIS,150,0,arena,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,167.3994,168.4485,s,1,0.3673,1,168.4487,168.9485,0.3673,,168.9499,168.9509,0.00340929,-0.381694341,0,0,0,,0,58,58,197,1,198,FEM,DIS,150,0,agenda,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,168.9517,170.115,s,1,0.4842,1,170.1152,170.6153,0.4842,,170.6153,170.6154,0.00340929,-0.381694341,0,0,0,,0,59,59,37,1,38,FEM,DIS,150,0,mina,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,170.6165,171.6811,l,1,0.3838,1,171.6812,172.1817,0.3838,,172.1818,172.182,0.00340929,-0.381694341,0,0,0,,0,60,60,442,1,443,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,172.1835,173.1985,s,1,0.3433,1,173.1987,173.6985,0.3433,,173.6986,173.6988,0.00340929,-0.381694341,0,0,0,,0,61,61,335,1,336,MAS,DIS,150,0,reino,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,173.7,174.7142,l,1,0.3324,1,174.7144,175.2153,0.3324,,175.2153,175.2155,0.00340929,-0.381694341,0,0,0,,0,62,62,439,1,440,FEM,DIS,150,1,iguana,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,175.2166,176.1987,l,1,0.3122,1,176.1989,176.6985,0.3122,,176.6996,176.7004,0.00340929,-0.381694341,0,0,0,,0,63,63,433,1,434,FEM,DIS,150,1,yegua,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,176.7012,177.6985,s,1,0.3269,1,177.6987,178.1986,0.3269,,178.1986,178.1987,0.00340929,-0.381694341,0,0,0,,0,64,64,28,1,29,FEM,AGR,150,0,bola,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,178.1999,179.1153,l,1,0.2418,1,179.1154,179.6143,0.2418,,179.6144,179.6145,0.00340929,-0.381694341,0,0,0,,0,65,65,501,1,502,MAS,DIS,150,1,tigre,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,179.6157,180.6819,s,1,0.4005,1,180.6822,181.1819,0.4005,,181.182,181.1821,0.00340929,-0.381694341,0,0,0,,0,66,66,199,1,200,FEM,DIS,150,0,fianza,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,181.1836,182.0986,l,1,0.244,1,182.0986,182.5977,0.244,,182.5977,182.5979,0.00340929,-0.381694341,0,0,0,,0,67,67,438,1,439,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,182.5993,183.4983,s,1,0.2332,1,183.4984,183.9983,0.2332,,183.9985,183.9986,0.00340929,-0.381694341,0,0,0,,0,68,68,295,1,296,MAS,DIS,150,0,avión,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,183.9993,184.9644,l,0,0.2834,0,184.9655,185.4652,0.2834,,185.4665,185.4676,0.00340929,-0.381694341,0,0,0,,0,69,69,329,1,330,MAS,DIS,150,0,queso,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,185.4684,186.4153,s,1,0.2681,1,186.4163,186.9153,0.2681,,186.9153,186.9155,0.00340929,-0.381694341,0,0,0,,0,70,70,114,1,115,FEM,AGR,150,0,frase,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,186.9165,188.1145,s,1,0.5193,1,188.1146,188.6149,0.5193,,188.6149,188.6149,0.00340929,-0.381694341,0,0,0,,0,71,71,267,1,268,MAS,DIS,150,0,coco,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,188.6153,189.615,s,1,0.3196,1,189.6151,190.1144,0.3196,,190.1145,190.1147,0.00340929,-0.381694341,0,0,0,,0,72,72,398,1,399,MAS,AGR,150,0,espejo,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,190.1161,191.1319,s,1,0.343,1,191.1321,191.6319,0.343,,191.632,191.6322,0.00340929,-0.381694341,0,0,0,,0,73,73,23,1,24,FEM,DIS,150,0,isla,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,191.6337,192.5486,l,1,0.2334,1,192.5487,193.0486,0.2334,,193.0488,193.0489,0.00340929,-0.381694341,0,0,0,,0,74,74,437,1,438,FEM,DIS,150,1,paloma,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,193.0502,194.0809,s,1,0.3509,1,194.0811,194.5811,0.3509,,194.5826,194.5834,0.00340929,-0.381694341,0,0,0,,0,75,75,331,1,332,MAS,DIS,150,0,ritmo,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,194.5841,195.615,l,1,0.3497,1,195.6151,196.1143,0.3497,,196.1144,196.1146,0.00340929,-0.381694341,0,0,0,,0,76,76,497,1,498,MAS,DIS,150,1,perro,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,196.116,197.0653,s,1,0.27,1,197.0656,197.5643,0.27,,197.5644,197.5646,0.00340929,-0.381694341,0,0,0,,0,77,77,359,1,360,MAS,DIS,150,0,ataque,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,197.5664,198.6319,s,1,0.3839,1,198.6321,199.1311,0.3839,,199.1312,199.1313,0.00340929,-0.381694341,0,0,0,,0,78,78,213,1,214,MAS,DIS,150,0,baño,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,199.1327,200.0153,s,1,0.2033,1,200.0155,200.5155,0.2033,,200.5155,200.5157,0.00340929,-0.381694341,0,0,0,,0,79,79,378,1,379,MAS,AGR,150,0,sonido,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,200.5172,201.4153,s,1,0.2174,1,201.4155,201.9148,0.2174,,201.9163,201.9173,0.00340929,-0.381694341,0,0,0,,0,80,80,318,1,319,MAS,AGR,150,0,turno,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,201.918,202.9985,s,1,0.4015,1,202.9988,203.4986,0.4015,,203.4987,203.4988,0.00340929,-0.381694341,0,0,0,,0,81,81,186,1,187,FEM,AGR,150,0,charla,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,203.5003,204.3809,l,0,0.2045,0,204.3822,204.882,0.2045,,204.8821,204.8823,0.00340929,-0.381694341,0,0,0,,0,82,82,246,1,247,MAS,AGR,150,0,maíz,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,204.8837,205.9153,l,1,0.352,1,205.9165,206.4154,0.352,,206.4155,206.4156,0.00340929,-0.381694341,0,0,0,,0,83,83,472,1,473,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,206.4171,207.432,s,1,0.3352,1,207.4322,207.9319,0.3352,,207.9319,207.9322,0.00340929,-0.381694341,0,0,0,,0,84,84,289,1,290,MAS,DIS,150,0,sueño,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,207.9336,208.9985,l,1,0.384,1,208.9987,209.4986,0.384,,209.4987,209.4988,0.00340929,-0.381694341,0,0,0,,0,85,85,446,1,447,FEM,AGR,150,1,avispa,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,209.5003,210.5486,l,1,0.3713,1,210.5487,211.0486,0.3713,,211.0495,211.0504,0.00340929,-0.381694341,0,0,0,,0,86,86,462,1,463,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,211.0512,212.1644,s,1,0.4351,1,212.1646,212.6652,0.4351,,212.6653,212.6656,0.00340929,-0.381694341,0,0,0,,0,87,87,191,1,192,FEM,DIS,150,0,actriz,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,212.667,213.6656,s,0,0.3282,0,213.6666,214.1653,0.3282,,214.1653,214.1654,0.00340929,-0.381694341,0,0,0,,0,88,88,529,1,530,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,214.1668,215.232,s,1,0.3831,1,215.2339,215.7321,0.3831,,215.7322,215.7324,0.00340929,-0.381694341,0,0,0,,0,89,89,178,1,179,FEM,AGR,150,0,muñeca,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,215.7339,216.8321,s,1,0.4189,1,216.8324,217.3313,0.4189,,217.3314,217.3316,0.00340929,-0.381694341,0,0,0,,0,90,90,80,1,81,FEM,AGR,150,0,mitad,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,217.3332,218.3478,s,1,0.3351,1,218.348,218.8486,0.3351,,218.8501,218.8512,0.00340929,-0.381694341,0,0,0,,0,91,91,259,1,260,MAS,DIS,150,0,puño,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,218.8521,219.9653,s,1,0.4341,1,219.9654,220.4654,0.4341,,220.4655,220.4657,0.00340929,-0.381694341,0,0,0,,0,92,92,219,1,220,MAS,DIS,150,0,club,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,220.467,221.4144,s,1,0.2679,1,221.4146,221.9143,0.2679,,221.9144,221.9145,0.00340929,-0.381694341,0,0,0,,0,93,93,384,1,385,MAS,AGR,150,0,parque,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,221.9159,222.7647,s,1,0.1921,1,222.7648,223.2644,0.1921,,223.2645,223.2646,0.00340929,-0.381694341,0,0,0,,0,94,94,29,1,30,FEM,DIS,150,0,moda,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,223.2659,224.2487,s,1,0.3013,1,224.2488,224.7486,0.3013,,224.7487,224.7489,0.00340929,-0.381694341,0,0,0,,0,95,95,164,1,165,FEM,AGR,150,0,mirada,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,224.7501,225.7321,s,1,0.3014,1,225.7322,226.2319,0.3014,,226.232,226.2321,0.00340929,-0.381694341,0,0,0,,0,96,96,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,226.2335,227.2487,s,1,0.337,1,227.2489,227.7486,0.337,,227.75,227.7511,0.00340929,-0.381694341,0,0,0,,0,97,97,387,1,388,MAS,DIS,150,0,tamaño,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,227.7519,228.6986,l,1,0.2765,1,228.6987,229.1986,0.2765,,229.1987,229.1989,0.00340929,-0.381694341,0,0,0,,0,98,98,418,1,419,FEM,AGR,150,1,rana,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,229.2003,230.232,l,1,0.3506,1,230.2321,230.7318,0.3506,,230.7319,230.7321,0.00340929,-0.381694341,0,0,0,,0,99,99,531,1,532,MAS,DIS,150,1,atún,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,230.7335,231.731,s,1,0.3174,1,231.7312,232.2321,0.3174,,232.2322,232.2323,0.00340929,-0.381694341,0,0,0,,0,100,100,198,1,199,FEM,AGR,150,0,jugada,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,232.2339,233.2644,s,1,0.352,1,233.2646,233.7653,0.352,,233.7654,233.7656,0.00340929,-0.381694341,0,0,0,,0,101,101,162,1,163,FEM,AGR,150,0,prensa,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,233.7669,234.8153,s,1,0.3684,1,234.8155,235.3147,0.3684,,235.316,235.317,0.00340929,-0.381694341,0,0,0,,0,102,102,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,235.3179,236.2811,s,1,0.283,1,236.2813,236.7811,0.283,,236.7812,236.7814,0.00340929,-0.381694341,0,0,0,,0,103,103,69,1,70,FEM,DIS,150,0,noche,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,236.7828,237.8655,s,1,0.3997,1,237.8656,238.3644,0.3997,,238.3645,238.3646,0.00340929,-0.381694341,0,0,0,,0,104,104,19,1,20,FEM,DIS,150,0,obra,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,238.366,239.282,s,1,0.2601,1,239.2823,239.7811,0.2601,,239.7812,239.7813,0.00340929,-0.381694341,0,0,0,,0,105,105,4,1,5,FEM,AGR,150,0,idea,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,239.7828,240.6153,s,1,0.1534,1,240.6155,241.1153,0.1534,,241.1154,241.1156,0.00340929,-0.381694341,0,0,0,,0,106,106,373,1,374,MAS,DIS,150,0,puente,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,241.1169,241.9978,s,1,0.2042,1,241.9979,242.4977,0.2042,,242.4978,242.498,0.00340929,-0.381694341,0,0,0,,0,107,107,291,1,292,MAS,DIS,150,0,campo,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,242.4994,243.3321,s,1,0.1603,1,243.3322,243.8319,0.1603,,243.8333,243.8344,0.00340929,-0.381694341,0,0,0,,0,108,108,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,243.8352,244.7154,s,1,0.1997,1,244.7155,245.2154,0.1997,,245.2155,245.2156,0.00340929,-0.381694341,0,0,0,,0,109,109,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,245.2169,246.0821,s,1,0.1882,1,246.0823,246.582,0.1882,,246.5821,246.5823,0.00340929,-0.381694341,0,0,0,,0,110,110,224,1,225,MAS,AGR,150,0,dios,el,4,,,,
