counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,307.6978,308.6625,s,1,0.2855,,0.2855,1,308.6625,309.1625,309.1626,309.1628,0.169444473,-0.204629616,0,0,0,,0,124,124,357,1,358,MAS,DIS,150,0,futuro,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,309.165,310.0962,s,1,0.2517,,0.2517,1,310.0964,310.5964,310.599,310.6004,0.169444473,-0.204629616,0,0,0,,0,125,125,16,1,17,FEM,AGR,150,0,caja,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,310.6019,311.6299,s,1,0.3513,,0.3513,1,311.6301,312.13,312.1301,312.1302,0.169444473,-0.204629616,0,0,0,,0,126,126,390,1,391,MAS,AGR,150,0,correo,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,312.1316,313.114,s,1,0.3021,,0.3021,1,313.1141,313.6141,313.6142,313.6144,0.169444473,-0.204629616,0,0,0,,0,127,127,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,313.6165,314.7646,l,1,0.4698,,0.4698,1,314.7648,315.2648,315.2649,315.2652,0.169444473,-0.204629616,0,0,0,,0,128,128,492,1,493,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,315.2675,316.2989,s,1,0.3522,,0.3522,1,316.299,316.7985,316.7986,316.7988,0.169444473,-0.204629616,0,0,0,,0,129,129,214,1,215,MAS,AGR,150,0,modo,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,316.8009,318.0993,s,0,0.6197,,0.6197,0,318.1004,318.5994,318.602,318.6035,0.169444473,-0.204629616,0,0,0,,0,130,130,451,1,452,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,318.6054,319.8001,s,1,0.5187,,0.5187,1,319.8013,320.3002,320.3005,320.3006,0.169444473,-0.204629616,0,0,0,,0,131,131,157,1,158,FEM,DIS,150,0,abuela,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,320.303,321.3837,s,1,0.4019,,0.4019,1,321.3839,321.884,321.8841,321.8844,0.169444473,-0.204629616,0,0,0,,0,132,132,144,1,145,FEM,AGR,150,0,ciudad,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,321.8868,322.9679,l,1,0.4029,,0.4029,1,322.968,323.4679,323.468,323.4682,0.169444473,-0.204629616,0,0,0,,0,133,133,546,1,547,MAS,AGR,150,1,gorila,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,323.4703,324.5851,l,1,0.4344,,0.4344,1,324.5851,325.0852,325.0852,325.0856,0.169444473,-0.204629616,0,0,0,,0,134,134,482,1,483,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,325.0877,326.2357,s,1,0.4684,,0.4684,1,326.2358,326.736,326.7361,326.7363,0.169444473,-0.204629616,0,0,0,,0,135,135,52,1,53,FEM,AGR,150,0,rosa,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,326.7382,327.7197,s,1,0.3032,,0.3032,1,327.7198,328.2199,328.2222,328.2238,0.169444473,-0.204629616,0,0,0,,0,136,136,383,1,384,MAS,DIS,150,0,teatro,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,328.2257,329.2533,s,1,0.3518,,0.3518,1,329.2535,329.7536,329.7537,329.7539,0.169444473,-0.204629616,0,0,0,,0,137,137,14,1,15,FEM,AGR,150,0,mesa,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,329.7563,331.2708,s,1,0.8312,,0.8312,1,331.2709,331.7712,331.7712,331.7714,0.169444473,-0.204629616,0,0,0,,0,138,138,2,1,3,FEM,AGR,150,0,cosa,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,331.7739,332.9716,s,1,0.5109,,0.5109,1,332.9718,333.4718,333.4718,333.4721,0.169444473,-0.204629616,0,0,0,,0,139,139,216,1,217,MAS,AGR,150,0,pelo,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,333.4745,334.6724,l,1,0.5232,,0.5232,1,334.6724,335.1723,335.1724,335.1726,0.169444473,-0.204629616,0,0,0,,0,140,140,531,1,532,MAS,DIS,150,1,atún,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,335.1746,336.5397,l,1,0.6855,,0.6855,1,336.54,337.0398,337.0423,337.0438,0.169444473,-0.204629616,0,0,0,,0,141,141,502,1,503,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,337.0456,338.29,s,1,0.5732,,0.5732,1,338.2901,338.7904,338.7906,338.7907,0.169444473,-0.204629616,0,0,0,,0,142,142,54,1,55,FEM,AGR,150,0,seda,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,338.7925,339.9075,s,1,0.4352,,0.4352,1,339.9077,340.4079,340.4079,340.408,0.169444473,-0.204629616,0,0,0,,0,143,143,23,1,24,FEM,DIS,150,0,isla,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,340.4103,341.4751,s,1,0.3897,,0.3897,1,341.4753,341.9751,341.9752,341.9754,0.169444473,-0.204629616,0,0,0,,0,144,144,145,1,146,FEM,DIS,150,0,señora,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,341.9779,343.1423,s,1,0.486,,0.486,1,343.1424,343.6432,343.6434,343.6436,0.169444473,-0.204629616,0,0,0,,0,145,145,265,1,266,MAS,DIS,150,0,velo,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,343.6459,344.6426,s,1,0.3187,,0.3187,1,344.6429,345.1423,345.1424,345.1425,0.169444473,-0.204629616,0,0,0,,0,146,146,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,345.1438,346.126,s,1,0.3025,,0.3025,1,346.126,346.6267,346.6287,346.6301,0.169444473,-0.204629616,0,0,0,,0,147,147,232,1,233,MAS,AGR,150,0,humo,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,346.6318,347.6437,s,1,0.3338,,0.3338,1,347.6438,348.1439,348.1439,348.1441,0.169444473,-0.204629616,0,0,0,,0,148,148,176,1,177,FEM,AGR,150,0,madera,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,348.1469,349.1776,s,1,0.3584,,0.3584,1,349.1777,349.678,349.6781,349.6782,0.169444473,-0.204629616,0,0,0,,0,149,149,96,1,97,FEM,AGR,150,0,época,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,349.6802,350.7282,s,1,0.3732,,0.3732,1,350.7284,351.2283,351.2284,351.2286,0.169444473,-0.204629616,0,0,0,,0,150,150,141,1,142,FEM,DIS,150,0,suerte,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,351.23,352.3789,s,1,0.4763,,0.4763,1,352.3791,352.8791,352.8792,352.8794,0.169444473,-0.204629616,0,0,0,,0,151,151,124,1,125,FEM,AGR,150,0,jaula,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,352.8811,353.9295,s,1,0.3682,,0.3682,1,353.9297,354.4298,354.4319,354.4332,0.169444473,-0.204629616,0,0,0,,0,152,152,196,1,197,FEM,AGR,150,0,poesía,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,354.4354,355.5134,s,1,0.4042,,0.4042,1,355.5135,356.0138,356.0138,356.0141,0.169444473,-0.204629616,0,0,0,,0,153,153,255,1,256,MAS,DIS,150,0,reto,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,356.0165,357.1136,l,1,0.4221,,0.4221,1,357.1137,357.6142,357.6143,357.6145,0.169444473,-0.204629616,0,0,0,,0,154,154,545,1,546,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,357.6161,358.7981,l,1,0.5015,,0.5015,1,358.7983,359.2983,359.2984,359.2985,0.169444473,-0.204629616,0,0,0,,0,155,155,511,1,512,MAS,DIS,150,1,gorila,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,359.3003,360.5153,s,1,0.5343,,0.5343,1,360.5154,361.0156,361.0157,361.016,0.169444473,-0.204629616,0,0,0,,0,156,156,282,1,283,MAS,AGR,150,0,sitio,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,361.0182,362.0327,s,1,0.3349,,0.3349,1,362.0329,362.5328,362.5329,362.5331,0.169444473,-0.204629616,0,0,0,,0,157,157,378,1,379,MAS,AGR,150,0,sonido,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,362.5352,363.7,l,1,0.4868,,0.4868,1,363.7002,364.2001,364.2029,364.2044,0.169444473,-0.204629616,0,0,0,,0,158,158,469,1,470,FEM,DIS,150,1,araña,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,364.2066,365.284,s,1,0.4007,,0.4007,1,365.2841,365.7843,365.7844,365.7844,0.169444473,-0.204629616,0,0,0,,0,159,159,208,1,209,MAS,AGR,150,0,tipo,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,365.7866,366.8508,s,1,0.384,,0.384,1,366.8509,367.3506,367.3507,367.3507,0.169444473,-0.204629616,0,0,0,,0,160,160,4,1,5,FEM,AGR,150,0,idea,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,367.3518,368.5354,l,1,0.5103,,0.5103,1,368.5356,369.0353,369.0354,369.0357,0.169444473,-0.204629616,0,0,0,,0,161,161,433,1,434,FEM,DIS,150,1,yegua,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,369.0379,370.1858,s,1,0.4696,,0.4696,1,370.186,370.6858,370.6859,370.6861,0.169444473,-0.204629616,0,0,0,,0,162,162,392,1,393,MAS,AGR,150,0,barrio,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,370.6883,371.7864,s,1,0.4189,,0.4189,1,371.7867,372.2862,372.2862,372.2862,0.169444473,-0.204629616,0,0,0,,0,163,163,397,1,398,MAS,DIS,150,0,cheque,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,372.2874,373.2867,s,1,0.3337,,0.3337,1,373.2868,373.7873,373.7896,373.7909,0.169444473,-0.204629616,0,0,0,,0,164,164,286,1,287,MAS,AGR,150,0,viaje,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,373.7925,374.9874,l,1,0.5193,,0.5193,1,374.9876,375.4878,375.4879,375.4881,0.169444473,-0.204629616,0,0,0,,0,165,165,530,1,531,MAS,AGR,150,1,loro,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,375.4897,376.6215,s,1,0.4543,,0.4543,1,376.6216,377.1217,377.1219,377.1221,0.169444473,-0.204629616,0,0,0,,0,166,166,213,1,214,MAS,DIS,150,0,baño,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,377.1243,378.3723,s,1,0.5726,,0.5726,1,378.3724,378.8723,378.8724,378.8727,0.169444473,-0.204629616,0,0,0,,0,167,167,154,1,155,FEM,AGR,150,0,basura,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,378.8748,380.0228,s,1,0.4745,,0.4745,1,380.023,380.523,380.5232,380.5234,0.169444473,-0.204629616,0,0,0,,0,168,168,31,1,32,FEM,DIS,150,0,sopa,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,380.5263,381.5233,s,1,0.3249,,0.3249,1,381.5235,382.0237,382.0265,382.0281,0.169444473,-0.204629616,0,0,0,,0,169,169,344,1,345,MAS,AGR,150,0,tiempo,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,382.0297,383.3742,l,0,0.6775,,0.6775,0,383.3756,383.8744,383.8744,383.8748,0.169444473,-0.204629616,0,0,0,,0,170,170,364,1,365,MAS,AGR,150,0,abuelo,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,383.8777,385.2081,s,1,0.6507,,0.6507,1,385.209,385.7083,385.7083,385.7086,0.169444473,-0.204629616,0,0,0,,0,171,171,311,1,312,MAS,DIS,150,0,nivel,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,385.7105,386.7916,s,1,0.4001,,0.4001,1,386.7917,387.2923,387.2924,387.2926,0.169444473,-0.204629616,0,0,0,,0,172,172,41,1,42,FEM,DIS,150,0,risa,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,387.2947,388.6591,l,1,0.6845,,0.6845,1,388.6592,389.1598,389.1598,389.1601,0.169444473,-0.204629616,0,0,0,,0,173,173,547,1,548,MAS,DIS,150,1,narval,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,389.1623,390.1934,s,1,0.3518,,0.3518,1,390.1935,390.6935,390.6936,390.6937,0.169444473,-0.204629616,0,0,0,,0,174,174,349,1,350,MAS,DIS,150,0,equipo,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,390.6957,391.9108,l,1,0.5342,,0.5342,1,391.9109,392.4111,392.4134,392.4151,0.169444473,-0.204629616,0,0,0,,0,175,175,541,1,542,MAS,DIS,150,1,gecko,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,392.4169,393.3947,s,1,0.3062,,0.3062,1,393.3949,393.8947,393.8948,393.8952,0.169444473,-0.204629616,0,0,0,,0,176,176,158,1,159,FEM,AGR,150,0,salida,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,393.8976,394.8955,s,0,0.318,,0.318,0,394.8973,395.3955,395.3957,395.3961,0.169444473,-0.204629616,0,0,0,,0,177,177,455,1,456,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,395.3988,396.9794,l,1,0.9018,,0.9018,1,396.9807,397.4796,397.4797,397.4798,0.169444473,-0.204629616,0,0,0,,0,178,178,553,1,554,MAS,DIS,150,1,castor,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,397.4819,398.5297,s,1,0.3714,,0.3714,1,398.5299,399.0295,399.0296,399.0296,0.169444473,-0.204629616,0,0,0,,0,179,179,242,1,243,MAS,AGR,150,0,oído,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,399.0307,400.4972,s,1,0.796,,0.796,1,400.4974,400.9976,401.0009,401.0026,0.169444473,-0.204629616,0,0,0,,0,180,180,317,1,318,MAS,DIS,150,0,hielo,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,401.0042,402.2314,s,1,0.5569,,0.5569,1,402.2315,402.7311,402.7312,402.7313,0.169444473,-0.204629616,0,0,0,,0,181,181,323,1,324,MAS,DIS,150,0,pecho,la,5,,,,
