counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1438.0149,1439.0059,l,1,0.3277,1,1439.006,1439.5059,0.3277,,1439.5059,1439.5059,-0.267592593,-0.110185185,0,0,0,,0,427,427,8,1,9,FEM,DIS,150,0,cama,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1439.5066,1440.5725,s,1,0.4026,1,1440.5726,1441.0725,0.4026,,1441.0725,1441.0725,-0.267592593,-0.110185185,0,0,0,,0,428,428,489,1,490,MAS,AGR,150,1,lobo,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1441.0731,1442.1558,l,1,0.4168,1,1442.1559,1442.6558,0.4168,,1442.6558,1442.6559,-0.267592593,-0.110185185,0,0,0,,0,429,429,404,1,405,MAS,DIS,150,0,chiste,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1442.6564,1443.7141,l,1,0.392,1,1443.7141,1444.214,0.392,,1444.2148,1444.2153,-0.267592593,-0.110185185,0,0,0,,0,430,430,286,1,287,MAS,DIS,150,0,viaje,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1444.2157,1445.5223,l,1,0.6459,1,1445.5224,1446.0223,0.6459,,1446.0224,1446.0225,-0.267592593,-0.110185185,0,0,0,,0,431,431,50,1,51,FEM,DIS,150,0,jefa,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1446.023,1447.0056,l,1,0.3235,1,1447.0056,1447.5055,0.3235,,1447.5055,1447.5056,-0.267592593,-0.110185185,0,0,0,,0,432,432,92,1,93,FEM,DIS,150,0,nariz,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1447.5064,1448.5305,l,1,0.3609,1,1448.5305,1449.0306,0.3609,,1449.0306,1449.0306,-0.267592593,-0.110185185,0,0,0,,0,433,433,129,1,130,FEM,AGR,150,0,plaza,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1449.0311,1450.1555,s,1,0.4589,1,1450.1555,1450.6554,0.4589,,1450.6554,1450.6555,-0.267592593,-0.110185185,0,0,0,,0,434,434,439,1,440,FEM,AGR,150,1,iguana,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1450.6561,1451.6804,l,1,0.3595,1,1451.6804,1452.1804,0.3595,,1452.1804,1452.1805,-0.267592593,-0.110185185,0,0,0,,0,435,435,362,1,363,MAS,DIS,150,0,pasado,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1452.1809,1453.1636,l,1,0.3184,1,1453.1637,1453.6637,0.3184,,1453.6641,1453.6647,-0.267592593,-0.110185185,0,0,0,,0,436,436,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1453.665,1454.6302,l,1,0.2994,1,1454.6303,1455.1302,0.2994,,1455.1302,1455.1303,-0.267592593,-0.110185185,0,0,0,,0,437,437,255,1,256,MAS,AGR,150,0,reto,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1455.1308,1456.1385,l,1,0.3439,1,1456.1385,1456.6386,0.3439,,1456.6386,1456.6386,-0.267592593,-0.110185185,0,0,0,,0,438,438,371,1,372,MAS,AGR,150,0,motivo,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1456.6392,1457.8053,s,1,0.5022,1,1457.8053,1458.3051,0.5022,,1458.3051,1458.3052,-0.267592593,-0.110185185,0,0,0,,0,439,439,433,1,434,FEM,AGR,150,1,yegua,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1458.3058,1459.4051,l,1,0.4384,1,1459.4052,1459.9051,0.4384,,1459.9051,1459.9052,-0.267592593,-0.110185185,0,0,0,,0,440,440,223,1,224,MAS,AGR,150,0,dedo,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1459.9058,1461.08,s,1,0.5095,1,1461.0801,1461.58,0.5095,,1461.58,1461.5801,-0.267592593,-0.110185185,0,0,0,,0,441,441,532,1,533,MAS,DIS,150,1,perro,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1461.5807,1462.7717,s,1,0.5255,1,1462.7717,1463.2717,0.5255,,1463.2722,1463.2726,-0.267592593,-0.110185185,0,0,0,,0,442,442,537,1,538,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1463.2729,1464.4216,l,1,0.4849,1,1464.4216,1464.9216,0.4849,,1464.9216,1464.9216,-0.267592593,-0.110185185,0,0,0,,0,443,443,359,1,360,MAS,AGR,150,0,ataque,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1464.9223,1465.9383,l,1,0.3569,1,1465.9383,1466.4381,0.3569,,1466.4381,1466.4383,-0.267592593,-0.110185185,0,0,0,,0,444,444,410,1,411,MAS,DIS,150,0,hombro,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1466.4388,1467.4631,s,1,0.3603,1,1467.4632,1467.9631,0.3603,,1467.9632,1467.9632,-0.267592593,-0.110185185,0,0,0,,0,445,445,524,1,525,MAS,DIS,150,1,lobo,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1467.9637,1469.0297,l,1,0.4024,1,1469.0297,1469.5298,0.4024,,1469.5298,1469.5298,-0.267592593,-0.110185185,0,0,0,,0,446,446,239,1,240,MAS,AGR,150,0,hoyo,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1469.5305,1470.7297,l,1,0.5388,1,1470.7297,1471.2297,0.5388,,1471.2303,1471.2306,-0.267592593,-0.110185185,0,0,0,,0,447,447,414,1,415,MAS,DIS,150,0,límite,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1471.2312,1472.1963,l,1,0.306,1,1472.1964,1472.6963,0.306,,1472.6963,1472.6964,-0.267592593,-0.110185185,0,0,0,,0,448,448,330,1,331,MAS,DIS,150,0,motor,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1472.697,1473.6296,l,0,0.2733,0,1473.6299,1474.1296,0.2733,,1474.1296,1474.1297,-0.267592593,-0.110185185,0,0,0,,0,449,449,465,1,466,FEM,AGR,150,1,hiena,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1474.1305,1475.1047,l,1,0.311,1,1475.1053,1475.6045,0.311,,1475.6045,1475.6045,-0.267592593,-0.110185185,0,0,0,,0,450,450,221,1,222,MAS,AGR,150,0,cine,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1475.6052,1476.7544,s,1,0.4879,1,1476.7544,1477.2544,0.4879,,1477.2544,1477.2545,-0.267592593,-0.110185185,0,0,0,,0,451,451,435,1,436,FEM,AGR,150,1,abeja,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1477.255,1478.5627,l,1,0.6466,1,1478.5627,1479.0627,0.6466,,1479.0627,1479.0628,-0.267592593,-0.110185185,0,0,0,,0,452,452,136,1,137,FEM,DIS,150,0,feria,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1479.0633,1480.1126,l,0,0.3869,0,1480.113,1480.6126,0.3869,,1480.6135,1480.6141,-0.267592593,-0.110185185,0,0,0,,0,453,453,539,1,540,MAS,AGR,150,1,cisne,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1480.6146,1481.7459,l,1,0.4709,1,1481.7463,1482.2459,0.4709,,1482.2459,1482.246,-0.267592593,-0.110185185,0,0,0,,0,454,454,401,1,402,MAS,AGR,150,0,cuento,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1482.2466,1483.9376,l,1,1.024,1,1483.9376,1484.4375,1.024,,1484.4375,1484.4376,-0.267592593,-0.110185185,0,0,0,,0,455,455,283,1,284,MAS,AGR,150,0,poder,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1484.4382,1485.6124,s,1,0.5099,1,1485.6124,1486.1124,0.5099,,1486.1125,1486.1125,-0.267592593,-0.110185185,0,0,0,,0,456,456,506,1,507,MAS,DIS,150,1,gecko,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1486.1131,1487.3123,l,1,0.5393,1,1487.3124,1487.8124,0.5393,,1487.8124,1487.8125,-0.267592593,-0.110185185,0,0,0,,0,457,457,398,1,399,MAS,DIS,150,0,espejo,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1487.813,1488.7457,l,1,0.2695,1,1488.7457,1489.2456,0.2695,,1489.2461,1489.2465,-0.267592593,-0.110185185,0,0,0,,0,458,458,303,1,304,MAS,AGR,150,0,fondo,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1489.2468,1490.1956,l,1,0.2878,1,1490.1957,1490.6955,0.2878,,1490.6956,1490.6956,-0.267592593,-0.110185185,0,0,0,,0,459,459,183,1,184,FEM,AGR,150,0,alarma,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1490.6961,1491.6455,l,1,0.2882,1,1491.6455,1492.1455,0.2882,,1492.1455,1492.1455,-0.267592593,-0.110185185,0,0,0,,0,460,460,347,1,348,MAS,AGR,150,0,nombre,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1492.1461,1493.2871,s,1,0.476,1,1493.2872,1493.7871,0.476,,1493.7872,1493.7872,-0.267592593,-0.110185185,0,0,0,,0,461,461,445,1,446,FEM,AGR,150,1,urraca,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1493.7879,1495.2787,l,1,0.8297,1,1495.2788,1495.7786,0.8297,,1495.7787,1495.7787,-0.267592593,-0.110185185,0,0,0,,0,462,462,65,1,66,FEM,AGR,150,0,cera,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1495.7793,1496.787,l,1,0.3447,1,1496.787,1497.287,0.3447,,1497.287,1497.287,-0.267592593,-0.110185185,0,0,0,,0,463,463,365,1,366,MAS,AGR,150,0,juicio,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1497.2877,1498.2953,l,1,0.3411,1,1498.2953,1498.7953,0.3411,,1498.7958,1498.7961,-0.267592593,-0.110185185,0,0,0,,0,464,464,391,1,392,MAS,AGR,150,0,tesoro,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1498.7966,1499.7619,l,1,0.3032,1,1499.7619,1500.2618,0.3032,,1500.2619,1500.262,-0.267592593,-0.110185185,0,0,0,,0,465,465,225,1,226,MAS,AGR,150,0,bote,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1500.2628,1501.2868,l,1,0.3626,1,1501.2869,1501.7868,0.3626,,1501.7868,1501.7868,-0.267592593,-0.110185185,0,0,0,,0,466,466,321,1,322,MAS,AGR,150,0,viejo,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1501.7875,1502.9118,l,1,0.4587,1,1502.9118,1503.4117,0.4587,,1503.4117,1503.4118,-0.267592593,-0.110185185,0,0,0,,0,467,467,20,1,21,FEM,DIS,150,0,luna,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1503.4127,1504.495,l,1,0.4166,1,1504.495,1504.995,0.4166,,1504.995,1504.9951,-0.267592593,-0.110185185,0,0,0,,0,468,468,170,1,171,FEM,DIS,150,0,teoría,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1504.9957,1505.895,l,1,0.2331,1,1505.8951,1506.395,0.2331,,1506.3958,1506.3963,-0.267592593,-0.110185185,0,0,0,,0,469,469,315,1,316,MAS,AGR,150,0,reloj,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1506.3968,1507.3365,l,1,0.2805,1,1507.3366,1507.8366,0.2805,,1507.8366,1507.8367,-0.267592593,-0.110185185,0,0,0,,0,470,470,74,1,75,FEM,DIS,150,0,clase,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1507.8375,1508.7615,l,1,0.2648,1,1508.7616,1509.2615,0.2648,,1509.2616,1509.2616,-0.267592593,-0.110185185,0,0,0,,0,471,471,335,1,336,MAS,AGR,150,0,reino,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1509.2623,1510.5531,l,1,0.625,1,1510.5532,1511.0531,0.625,,1511.0531,1511.0532,-0.267592593,-0.110185185,0,0,0,,0,472,472,406,1,407,MAS,DIS,150,0,título,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1511.0539,1512.1114,l,1,0.3909,1,1512.1114,1512.6113,0.3909,,1512.6114,1512.6114,-0.267592593,-0.110185185,0,0,0,,0,473,473,383,1,384,MAS,AGR,150,0,teatro,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1512.612,1513.5613,l,1,0.2841,1,1513.5614,1514.0613,0.2841,,1514.0613,1514.0614,-0.267592593,-0.110185185,0,0,0,,0,474,474,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1514.062,1515.0529,l,1,0.3291,1,1515.0529,1515.5529,0.3291,,1515.5535,1515.5538,-0.267592593,-0.110185185,0,0,0,,0,475,475,201,1,202,FEM,AGR,150,0,corona,la,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1515.5541,1516.5195,l,1,0.3029,1,1516.5196,1517.0195,0.3029,,1517.0195,1517.0196,-0.267592593,-0.110185185,0,0,0,,0,476,476,288,1,289,MAS,DIS,150,0,cielo,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1517.0201,1518.0528,s,0,0.3696,0,1518.0533,1518.5528,0.3696,,1518.5529,1518.5529,-0.267592593,-0.110185185,0,0,0,,0,477,477,241,1,242,MAS,AGR,150,0,pico,el,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1518.5535,1519.7027,l,1,0.487,1,1519.7031,1520.2027,0.487,,1520.2027,1520.2028,-0.267592593,-0.110185185,0,0,0,,0,478,478,198,1,199,FEM,DIS,150,0,jugada,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1520.2036,1521.5777,l,1,0.7095,1,1521.5777,1522.0776,0.7095,,1522.0776,1522.0777,-0.267592593,-0.110185185,0,0,0,,0,479,479,393,1,394,MAS,AGR,150,0,abrigo,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1522.0783,1523.1359,l,1,0.3949,1,1523.136,1523.6359,0.3949,,1523.6367,1523.6372,-0.267592593,-0.110185185,0,0,0,,0,480,480,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1523.6375,1524.7026,l,1,0.4,1,1524.7026,1525.2025,0.4,,1525.2026,1525.2026,-0.267592593,-0.110185185,0,0,0,,0,481,481,212,1,213,MAS,DIS,150,0,plan,la,4,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1525.2035,1526.2442,l,1,0.3809,1,1526.2443,1526.7441,0.3809,,1526.7441,1526.7442,-0.267592593,-0.110185185,0,0,0,,0,482,482,148,1,149,FEM,DIS,150,0,fiesta,el,6,,,,
,,,,,,,d860a7bbb0dafc7972fa120a,67d30250bc6dd184d4aaad81,67d88b724821b2b690a3b33d,2025-03-17_17h52.17.937,Tarea de clasificación semántica,2024.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,1526.7447,1527.8441,s,1,0.4365,1,1527.8442,1528.3441,0.4365,,1528.3441,1528.3441,-0.267592593,-0.110185185,0,0,0,,0,483,483,504,1,505,MAS,DIS,150,1,cisne,la,5,,,,
