counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,548.9636,550.0295,s,1,0.3852,,0.3852,1,550.0296,550.5295,550.5295,550.5297,-0.136111111,-0.399074074,0,0,0,,0,273,273,248,1,249,MAS,DIS,150,0,tomo,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,550.5312,551.7123,l,1,0.5121,,0.5121,1,551.7124,552.2125,552.2126,552.2126,-0.136111111,-0.399074074,0,0,0,,0,274,274,450,1,451,FEM,DIS,150,1,burra,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,552.2135,553.3795,s,1,0.4878,,0.4878,1,553.3797,553.8795,553.8814,553.8827,-0.136111111,-0.399074074,0,0,0,,0,275,275,298,1,299,MAS,DIS,150,0,novio,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,553.8841,555.0294,l,0,0.4677,,0.4677,0,555.0306,555.529,555.5291,555.5291,-0.136111111,-0.399074074,0,0,0,,0,276,276,187,1,188,FEM,AGR,150,0,gloria,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,555.5296,556.8295,s,1,0.6245,,0.6245,1,556.8306,557.3295,557.3295,557.3298,-0.136111111,-0.399074074,0,0,0,,0,277,277,320,1,321,MAS,DIS,150,0,dueño,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,557.3312,558.4456,l,1,0.4399,,0.4399,1,558.4456,558.9456,558.9457,558.9458,-0.136111111,-0.399074074,0,0,0,,0,278,278,458,1,459,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,558.9465,559.9957,s,1,0.3758,,0.3758,1,559.9958,560.4956,560.4956,560.4957,-0.136111111,-0.399074074,0,0,0,,0,279,279,353,1,354,MAS,AGR,150,0,minuto,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,560.4962,561.6961,s,0,0.5339,,0.5339,0,561.6973,562.1963,562.1982,562.1995,-0.136111111,-0.399074074,0,0,0,,0,280,280,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,562.2008,563.4128,s,1,0.5351,,0.5351,1,563.414,563.9123,563.9123,563.9123,-0.136111111,-0.399074074,0,0,0,,0,281,281,157,1,158,FEM,AGR,150,0,abuela,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,563.9129,564.9627,s,0,0.3704,,0.3704,0,564.9636,565.4627,565.4628,565.463,-0.136111111,-0.399074074,0,0,0,,0,282,282,508,1,509,MAS,DIS,150,1,pájaro,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,565.465,566.5954,l,1,0.4505,,0.4505,1,566.5958,567.0956,567.0957,567.0957,-0.136111111,-0.399074074,0,0,0,,0,283,283,439,1,440,FEM,AGR,150,1,iguana,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,567.0961,568.1791,s,1,0.4097,,0.4097,1,568.1791,568.6789,568.6789,568.6789,-0.136111111,-0.399074074,0,0,0,,0,284,284,278,1,279,MAS,DIS,150,0,chico,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,568.6794,569.8123,s,1,0.4503,,0.4503,1,569.8124,570.3122,570.3122,570.3124,-0.136111111,-0.399074074,0,0,0,,0,285,285,252,1,253,MAS,DIS,150,0,test,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,570.313,571.5122,s,1,0.5196,,0.5196,1,571.5123,572.0129,572.0148,572.016,-0.136111111,-0.399074074,0,0,0,,0,286,286,113,1,114,FEM,AGR,150,0,salsa,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,572.0173,573.1127,s,1,0.4219,,0.4219,1,573.1129,573.6126,573.6126,573.6128,-0.136111111,-0.399074074,0,0,0,,0,287,287,328,1,329,MAS,DIS,150,0,primo,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,573.6143,574.6626,s,1,0.3672,,0.3672,1,574.6628,575.1626,575.1627,575.1628,-0.136111111,-0.399074074,0,0,0,,0,288,288,176,1,177,FEM,DIS,150,0,madera,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,575.1642,576.3627,l,1,0.5206,,0.5206,1,576.3628,576.862,576.8621,576.8622,-0.136111111,-0.399074074,0,0,0,,0,289,289,525,1,526,MAS,AGR,150,1,pavo,el,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,576.8629,577.996,s,1,0.4521,,0.4521,1,577.9961,578.4955,578.4955,578.4955,-0.136111111,-0.399074074,0,0,0,,0,290,290,332,1,333,MAS,DIS,150,0,salón,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,578.496,579.6455,s,1,0.4897,,0.4897,1,579.6455,580.1459,580.1474,580.1485,-0.136111111,-0.399074074,0,0,0,,0,291,291,376,1,377,MAS,DIS,150,0,riesgo,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,580.1497,581.296,s,1,0.4722,,0.4722,1,581.2961,581.7965,581.7965,581.7967,-0.136111111,-0.399074074,0,0,0,,0,292,292,338,1,339,MAS,DIS,150,0,piano,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,581.7983,582.9125,s,1,0.4372,,0.4372,1,582.9127,583.4126,583.4127,583.4129,-0.136111111,-0.399074074,0,0,0,,0,293,293,408,1,409,MAS,DIS,150,0,océano,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,583.4144,584.4955,s,1,0.4132,,0.4132,1,584.4956,584.9959,584.9961,584.9962,-0.136111111,-0.399074074,0,0,0,,0,294,294,93,1,94,FEM,AGR,150,0,silla,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,584.9978,586.1287,s,1,0.4531,,0.4531,1,586.1288,586.6288,586.6288,586.6288,-0.136111111,-0.399074074,0,0,0,,0,295,295,33,1,34,FEM,AGR,150,0,miel,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,586.6293,587.7455,s,1,0.4361,,0.4361,1,587.7456,588.2455,588.2455,588.2455,-0.136111111,-0.399074074,0,0,0,,0,296,296,164,1,165,FEM,DIS,150,0,mirada,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,588.2461,589.3454,s,1,0.437,,0.437,1,589.3454,589.8458,589.8477,589.8489,-0.136111111,-0.399074074,0,0,0,,0,297,297,327,1,328,MAS,AGR,150,0,truco,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,589.8503,591.0792,s,1,0.5395,,0.5395,1,591.0793,591.5788,591.5788,591.5789,-0.136111111,-0.399074074,0,0,0,,0,298,298,198,1,199,FEM,DIS,150,0,jugada,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,591.5793,592.6286,s,1,0.3772,,0.3772,1,592.6287,593.1292,593.1293,593.1295,-0.136111111,-0.399074074,0,0,0,,0,299,299,297,1,298,MAS,AGR,150,0,honor,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,593.131,594.1954,s,1,0.3843,,0.3843,1,594.1954,594.6959,594.696,594.6961,-0.136111111,-0.399074074,0,0,0,,0,300,300,344,1,345,MAS,DIS,150,0,tiempo,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,594.6976,595.7288,s,1,0.3606,,0.3606,1,595.7288,596.2293,596.2293,596.2295,-0.136111111,-0.399074074,0,0,0,,0,301,301,374,1,375,MAS,DIS,150,0,viento,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,596.2311,597.362,l,1,0.4593,,0.4593,1,597.3621,597.8625,597.8626,597.8627,-0.136111111,-0.399074074,0,0,0,,0,302,302,473,1,474,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,597.8643,598.9787,l,1,0.4346,,0.4346,1,598.9788,599.4788,599.4793,599.4796,-0.136111111,-0.399074074,0,0,0,,0,303,303,474,1,475,FEM,DIS,150,1,iguana,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,599.4799,600.5127,s,1,0.3628,,0.3628,1,600.5129,601.0122,601.0122,601.0122,-0.136111111,-0.399074074,0,0,0,,0,304,304,223,1,224,MAS,AGR,150,0,dedo,el,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,601.0128,602.0953,s,1,0.4119,,0.4119,1,602.0954,602.5955,602.5955,602.5956,-0.136111111,-0.399074074,0,0,0,,0,305,305,200,1,201,FEM,DIS,150,0,huella,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,602.5966,603.6455,s,1,0.3654,,0.3654,1,603.6455,604.1453,604.1453,604.1454,-0.136111111,-0.399074074,0,0,0,,0,306,306,134,1,135,FEM,DIS,150,0,tabla,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,604.1457,605.4624,s,1,0.6505,,0.6505,1,605.4626,605.9624,605.9625,605.9627,-0.136111111,-0.399074074,0,0,0,,0,307,307,67,1,68,FEM,AGR,150,0,lana,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,605.9643,607.4954,s,1,0.8556,,0.8556,1,607.4954,607.9954,607.9961,607.9967,-0.136111111,-0.399074074,0,0,0,,0,308,308,270,1,271,MAS,DIS,150,0,faro,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,607.9972,609.1791,s,1,0.5119,,0.5119,1,609.1793,609.6792,609.6793,609.6794,-0.136111111,-0.399074074,0,0,0,,0,309,309,137,1,138,FEM,AGR,150,0,lucha,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,609.681,610.9955,s,1,0.6354,,0.6354,1,610.9956,611.4953,611.4953,611.4955,-0.136111111,-0.399074074,0,0,0,,0,310,310,329,1,330,MAS,AGR,150,0,queso,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,611.4959,612.5952,s,1,0.4338,,0.4338,1,612.5952,613.0956,613.0956,613.0957,-0.136111111,-0.399074074,0,0,0,,0,311,311,22,1,23,FEM,DIS,150,0,zona,el,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,613.0968,614.0952,s,1,0.3216,,0.3216,1,614.0953,614.5957,614.5957,614.5959,-0.136111111,-0.399074074,0,0,0,,0,312,312,363,1,364,MAS,AGR,150,0,precio,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,614.5972,615.6788,s,1,0.4125,,0.4125,1,615.6788,616.1792,616.1793,616.1794,-0.136111111,-0.399074074,0,0,0,,0,313,313,285,1,286,MAS,AGR,150,0,punto,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,616.1808,617.3123,l,1,0.4621,,0.4621,1,617.3124,617.8123,617.8138,617.8149,-0.136111111,-0.399074074,0,0,0,,0,314,314,511,1,512,MAS,AGR,150,1,gorila,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,617.816,618.8457,s,1,0.3566,,0.3566,1,618.8458,619.3457,619.3458,619.346,-0.136111111,-0.399074074,0,0,0,,0,315,315,334,1,335,MAS,DIS,150,0,bolso,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,619.3475,620.5623,s,1,0.5363,,0.5363,1,620.5624,621.0623,621.0623,621.0625,-0.136111111,-0.399074074,0,0,0,,0,316,316,202,1,203,FEM,DIS,150,0,niebla,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,621.0639,622.262,s,1,0.5222,,0.5222,1,622.2621,622.7624,622.7625,622.7626,-0.136111111,-0.399074074,0,0,0,,0,317,317,115,1,116,FEM,AGR,150,0,letra,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,622.7641,623.8286,s,0,0.39,,0.39,0,623.8289,624.3288,624.3288,624.329,-0.136111111,-0.399074074,0,0,0,,0,318,318,457,1,458,FEM,AGR,150,1,mula,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,624.3301,625.4457,l,1,0.4341,,0.4341,1,625.4468,625.9457,625.9475,625.9488,-0.136111111,-0.399074074,0,0,0,,0,319,319,530,1,531,MAS,DIS,150,1,loro,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,625.9501,627.0123,s,1,0.393,,0.393,1,627.0125,627.512,627.512,627.512,-0.136111111,-0.399074074,0,0,0,,0,320,320,138,1,139,FEM,DIS,150,0,verdad,el,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,627.5126,628.6624,s,1,0.4673,,0.4673,1,628.6625,629.1619,629.1619,629.1621,-0.136111111,-0.399074074,0,0,0,,0,321,321,394,1,395,MAS,DIS,150,0,ladrón,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,629.1628,630.2957,s,1,0.4518,,0.4518,1,630.2959,630.7952,630.7952,630.7953,-0.136111111,-0.399074074,0,0,0,,0,322,322,139,1,140,FEM,AGR,150,0,cabeza,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,630.7957,631.9285,s,1,0.4627,,0.4627,1,631.9285,632.429,632.4292,632.4293,-0.136111111,-0.399074074,0,0,0,,0,323,323,58,1,59,FEM,DIS,150,0,tela,el,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,632.4309,633.5455,s,1,0.4364,,0.4364,1,633.5456,634.0456,634.0456,634.0458,-0.136111111,-0.399074074,0,0,0,,0,324,324,234,1,235,MAS,DIS,150,0,saco,la,4,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,634.0471,635.162,s,1,0.4353,,0.4353,1,635.162,635.6618,635.6623,635.6627,-0.136111111,-0.399074074,0,0,0,,0,325,325,111,1,112,FEM,AGR,150,0,deuda,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,635.663,636.7784,s,1,0.4449,,0.4449,1,636.7784,637.279,637.2791,637.2793,-0.136111111,-0.399074074,0,0,0,,0,326,326,159,1,160,FEM,AGR,150,0,trampa,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,637.2808,638.3456,s,0,0.3949,,0.3949,0,638.3467,638.8452,638.8452,638.8452,-0.136111111,-0.399074074,0,0,0,,0,327,327,498,1,499,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,638.8458,639.9456,s,1,0.4199,,0.4199,1,639.9468,640.4455,640.4456,640.4457,-0.136111111,-0.399074074,0,0,0,,0,328,328,161,1,162,FEM,AGR,150,0,pierna,la,6,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,640.447,641.5117,l,1,0.395,,0.395,1,641.5118,642.0123,642.0124,642.0126,-0.136111111,-0.399074074,0,0,0,,0,329,329,533,1,534,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,4ac88d25602bfb67a7448959,67d30250bc6dd184d4aaad81,67d5c4af8ecdd97196bc14cf,2025-03-15_12h19.50.588,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,642.0142,643.0955,s,1,0.4063,,0.4063,1,643.0956,643.5951,643.5955,643.5959,-0.136111111,-0.399074074,0,0,0,,0,330,330,212,1,213,MAS,DIS,150,0,plan,la,4,,,,
