counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,743.0975,744.5587,l,1,0.8025,1,744.5588,745.058,0.8025,,745.0586,745.0591,0.170370384,-0.429629644,0,0,0,,0,358,358,106,1,107,FEM,DIS,150,0,pieza,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,745.0606,746.086,l,1,0.3661,1,746.0861,746.5862,0.3661,,746.5862,746.5864,0.170370384,-0.429629644,0,0,0,,0,359,359,121,1,122,FEM,AGR,150,0,barra,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,746.5877,747.6539,s,1,0.4112,1,747.6539,748.1539,0.4112,,748.1539,748.154,0.170370384,-0.429629644,0,0,0,,0,360,360,527,1,528,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,748.1546,749.0224,s,1,0.2036,1,749.0224,749.5181,0.2036,,749.5182,749.5183,0.170370384,-0.429629644,0,0,0,,0,361,361,493,1,494,MAS,AGR,150,1,toro,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,749.5209,750.3557,s,1,0.1742,1,750.3558,750.8565,0.1742,,750.8565,750.8566,0.170370384,-0.431481467,0,0,0,,0,362,362,467,1,468,FEM,AGR,150,1,oveja,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,750.8583,751.7724,l,1,0.2551,1,751.7725,752.2721,0.2551,,752.2721,752.2722,0.170370384,-0.431481467,0,0,0,,0,363,363,103,1,104,FEM,AGR,150,0,costa,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,752.2728,753.3995,l,1,0.4602,1,753.3998,753.8995,0.4602,,753.9021,753.9026,0.170370384,-0.42777782,0,0,0,,0,364,364,229,1,230,MAS,AGR,150,0,loco,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,753.903,755.2384,s,1,0.677,1,755.2384,755.7355,0.677,,755.7355,755.7357,0.175000014,-0.428703732,0,0,0,,0,365,365,461,1,462,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,755.7384,757.1346,l,1,0.7395,1,757.1347,757.6312,0.7395,,757.6313,757.6316,0.180555556,-0.425925926,0,0,0,,0,366,366,289,1,290,MAS,AGR,150,0,sueño,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,757.6334,758.6399,s,1,0.3403,1,758.6402,759.1389,0.3403,,759.139,759.1394,0.181481467,-0.423148191,0,0,0,,0,367,367,479,1,480,FEM,AGR,150,1,jirafa,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,759.1409,760.1939,l,1,0.3936,1,760.1939,760.6934,0.3936,,760.6935,760.6938,0.179629644,-0.442592621,0,0,0,,0,368,368,339,1,340,MAS,AGR,150,0,patio,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,760.6964,761.7923,l,1,0.4388,1,761.7923,762.29,0.4388,,762.2927,762.2932,0.179629644,-0.442592621,0,0,0,,0,369,369,376,1,377,MAS,DIS,150,0,riesgo,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,762.2936,763.4189,s,1,0.4637,1,763.419,763.9164,0.4637,,763.9165,763.9168,0.179629644,-0.442592621,0,0,0,,0,370,370,503,1,504,MAS,AGR,150,1,erizo,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,763.919,765.0337,s,1,0.455,1,765.0338,765.5297,0.455,,765.5297,789.3283,0.179629644,-0.442592621,0,0,0,space,0,371,371,539,1,540,MAS,AGR,150,1,cisne,el,5,23.7891,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,789.3288,790.3972,l,1,0.4125,1,790.3972,790.8986,0.4125,,790.8987,790.899,0.179629644,-0.442592621,0,0,0,,0,372,372,255,1,256,MAS,AGR,150,0,reto,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,790.9011,791.9476,s,1,0.386,1,791.9477,792.4507,0.386,,792.4508,792.451,0.179629644,-0.442592621,0,0,0,,0,373,373,480,1,481,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,792.4526,793.6406,l,1,0.5207,1,793.6407,794.1402,0.5207,,794.1403,794.1403,0.179629644,-0.442592621,0,0,0,,0,374,374,67,1,68,FEM,AGR,150,0,lana,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,794.1409,795.2722,l,1,0.4658,1,795.2722,795.7721,0.4658,,795.7726,795.7733,0.179629644,-0.442592621,0,0,0,,0,375,375,107,1,108,FEM,AGR,150,0,celda,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,795.7751,796.8395,l,1,0.4033,1,796.8397,797.3415,0.4033,,797.3416,797.3416,0.179629644,-0.442592621,0,0,0,,0,376,376,315,1,316,MAS,AGR,150,0,reloj,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,797.3423,798.3904,l,1,0.3903,1,798.3905,798.89,0.3903,,798.8901,798.8902,0.179629644,-0.442592621,0,0,0,,0,377,377,183,1,184,FEM,AGR,150,0,alarma,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,798.8908,799.9576,l,1,0.4075,1,799.9579,800.4569,0.4075,,800.4571,800.4574,0.179629644,-0.442592621,0,0,0,,0,378,378,266,1,267,MAS,DIS,150,0,vago,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,800.4596,801.382,l,1,0.2539,1,801.3824,801.8806,0.2539,,801.8807,801.881,0.179629644,-0.442592621,0,0,0,,0,379,379,281,1,282,MAS,AGR,150,0,juego,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,801.8831,802.8322,l,0,0.2915,0,802.8342,803.3306,0.2915,,803.3333,803.3339,0.179629644,-0.442592621,0,0,0,,0,380,380,542,1,543,MAS,DIS,150,1,mirlo,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,803.3344,804.4145,l,1,0.4215,1,804.4163,804.9173,0.4215,,804.9174,804.9175,0.179629644,-0.442592621,0,0,0,,0,381,381,163,1,164,FEM,AGR,150,0,imagen,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,804.9181,805.9089,s,1,0.3273,1,805.9092,806.4106,0.3273,,806.4106,806.4107,0.179629644,-0.442592621,0,0,0,,0,382,382,490,1,491,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,806.4116,807.4163,l,1,0.3395,1,807.4165,807.9152,0.3395,,807.9153,807.9155,0.179629644,-0.442592621,0,0,0,,0,383,383,258,1,259,MAS,DIS,150,0,mito,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,807.9182,809.0432,s,1,0.4589,1,809.0433,809.5426,0.4589,,809.5426,809.5427,0.179629644,-0.442592621,0,0,0,,0,384,384,443,1,444,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,809.5432,810.6678,l,1,0.4671,1,810.6678,811.1673,0.4671,,811.1674,811.1674,0.179629644,-0.442592621,0,0,0,,0,385,385,43,1,44,FEM,AGR,150,0,masa,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,811.168,812.1815,l,1,0.359,1,812.1816,812.6746,0.359,,812.6752,812.6759,0.179629644,-0.442592621,0,0,0,,0,386,386,184,1,185,FEM,DIS,150,0,cuerda,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,812.6774,814.1746,l,1,0.8338,1,814.1747,814.6719,0.8338,,814.6719,814.6722,0.179629644,-0.442592621,0,0,0,,0,387,387,345,1,346,MAS,AGR,150,0,hombre,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,814.6746,815.8646,l,1,0.5301,1,815.8648,816.3684,0.5301,,816.3685,816.3686,0.179629644,-0.442592621,0,0,0,,0,388,388,120,1,121,FEM,DIS,150,0,prima,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,816.3692,817.4917,s,1,0.4645,1,817.492,817.9931,0.4645,,817.9932,817.9932,0.179629644,-0.442592621,0,0,0,,0,389,389,431,1,432,FEM,AGR,150,1,morsa,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,817.9939,819.0216,l,1,0.3685,1,819.0216,819.5224,0.3685,,819.5225,819.5228,0.179629644,-0.442592621,0,0,0,,0,390,390,232,1,233,MAS,DIS,150,0,humo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,819.5251,820.5355,s,1,0.3479,1,820.5355,821.0356,0.3479,,821.0363,821.037,0.179629644,-0.442592621,0,0,0,,0,391,391,435,1,436,FEM,AGR,150,1,abeja,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,821.0385,822.1963,s,1,0.4946,1,822.1964,822.6934,0.4946,,822.6936,822.6939,0.179629644,-0.442592621,0,0,0,,0,392,392,428,1,429,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,822.6957,823.7056,s,1,0.3536,1,823.7059,824.2085,0.3536,,824.2086,824.2087,0.179629644,-0.442592621,0,0,0,,0,393,393,518,1,519,MAS,DIS,150,1,castor,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,824.2092,825.2273,l,1,0.359,1,825.2275,825.726,0.359,,825.726,825.7263,0.179629644,-0.442592621,0,0,0,,0,394,394,129,1,130,FEM,AGR,150,0,plaza,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,825.7285,826.7337,l,1,0.3466,1,826.7339,827.2299,0.3466,,827.2299,827.2299,0.179629644,-0.442592621,0,0,0,,0,395,395,145,1,146,FEM,AGR,150,0,señora,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,827.2307,828.284,l,1,0.3893,1,828.2844,828.7813,0.3893,,828.7815,828.7817,0.179629644,-0.442592621,0,0,0,,0,396,396,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,828.7837,829.8196,l,1,0.3773,1,829.8196,830.3158,0.3773,,830.318,830.3184,0.179629644,-0.442592621,0,0,0,,0,397,397,278,1,279,MAS,DIS,150,0,chico,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,830.3188,831.3036,l,1,0.327,1,831.3039,831.7991,0.327,,831.7992,831.7992,0.179629644,-0.442592621,0,0,0,,0,398,398,105,1,106,FEM,AGR,150,0,arena,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,831.7998,832.7962,s,1,0.3366,1,832.7965,833.2988,0.3366,,833.299,833.299,0.179629644,-0.442592621,0,0,0,,0,399,399,492,1,493,MAS,DIS,150,1,pato,la,4,,,,
